1.162222504615783691e+00,2.589976787567138672e+00,-2.213499546051025391e+00,3.424096107482910156e+00,-2.317862987518310547e+00,-1.408473372459411621e+00,3.577200889587402344e+00,1.622315049171447754e+00,-1.954551696777343750e+00,3.954225778579711914e-01
1.165274858474731445e+00,2.584537029266357422e+00,-2.210312843322753906e+00,3.357187271118164062e+00,-2.324039936065673828e+00,-1.420953512191772461e+00,3.560715436935424805e+00,1.596620559692382812e+00,-1.889630317687988281e+00,4.108617901802062988e-01
9.934975504875183105e-01,2.277959823608398438e+00,-1.901772618293762207e+00,2.958314895629882812e+00,-2.005395412445068359e+00,-1.247976779937744141e+00,3.175391197204589844e+00,1.398891329765319824e+00,-1.659472227096557617e+00,3.561995625495910645e-01
1.345088958740234375e+00,2.927914381027221680e+00,-2.506203413009643555e+00,3.973205566406250000e+00,-2.686198949813842773e+00,-1.648319602012634277e+00,4.011089324951171875e+00,1.873131155967712402e+00,-2.248646020889282227e+00,5.182153582572937012e-01
1.154404759407043457e+00,2.581780672073364258e+00,-2.210803031921386719e+00,3.343369722366333008e+00,-2.307688236236572266e+00,-1.376578450202941895e+00,3.547305822372436523e+00,1.637625575065612793e+00,-1.910327911376953125e+00,3.672967851161956787e-01
1.109969615936279297e+00,2.479175329208374023e+00,-2.110767126083374023e+00,3.247796535491943359e+00,-2.224846363067626953e+00,-1.343101382255554199e+00,3.435959100723266602e+00,1.558381438255310059e+00,-1.860037565231323242e+00,3.912754058837890625e-01
1.131040215492248535e+00,2.516258955001831055e+00,-2.204788923263549805e+00,3.308206081390380859e+00,-2.268227338790893555e+00,-1.343900084495544434e+00,3.503185987472534180e+00,1.578157544136047363e+00,-1.869339466094970703e+00,3.798697292804718018e-01
1.261898636817932129e+00,2.764418840408325195e+00,-2.399502515792846680e+00,3.715686559677124023e+00,-2.555016756057739258e+00,-1.520534157752990723e+00,3.849091768264770508e+00,1.735645651817321777e+00,-2.079961299896240234e+00,3.863218426704406738e-01
1.078602313995361328e+00,2.312490463256835938e+00,-2.050531864166259766e+00,2.995094776153564453e+00,-2.133683681488037109e+00,-1.235419869422912598e+00,3.316432476043701172e+00,1.422383666038513184e+00,-1.704673647880554199e+00,3.546698391437530518e-01
1.190622448921203613e+00,2.641183853149414062e+00,-2.250544548034667969e+00,3.502464771270751953e+00,-2.378287553787231445e+00,-1.430175185203552246e+00,3.615186452865600586e+00,1.643126249313354492e+00,-1.991041660308837891e+00,4.155474901199340820e-01
