3.586385726928710938e+00,-1.907797455787658691e+00,-4.544837474822998047e+00,1.857539057731628418e+00,4.039336204528808594e+00,-3.210727930068969727e+00,-3.068255901336669922e+00
5.541067123413085938e+00,-3.387958526611328125e+00,-6.606712341308593750e+00,3.109430789947509766e+00,5.951208591461181641e+00,-5.267671585083007812e+00,-4.715218544006347656e+00
7.283226013183593750e+00,-4.678196430206298828e+00,-8.378282546997070312e+00,4.415923118591308594e+00,7.597242832183837891e+00,-7.014112472534179688e+00,-6.312742233276367188e+00
4.331036090850830078e+00,-2.525345325469970703e+00,-5.293547153472900391e+00,2.387449502944946289e+00,4.728195667266845703e+00,-3.999760150909423828e+00,-3.708948850631713867e+00
2.973913669586181641e+00,-1.507327079772949219e+00,-3.936456203460693359e+00,1.453933238983154297e+00,3.506031274795532227e+00,-2.604001998901367188e+00,-2.481240749359130859e+00
4.781649112701416016e+00,-2.811226844787597656e+00,-5.737927436828613281e+00,2.669276952743530273e+00,5.197644710540771484e+00,-4.425439357757568359e+00,-4.073623657226562500e+00
4.674300670623779297e+00,-2.775218725204467773e+00,-5.639426231384277344e+00,2.613412141799926758e+00,5.115704059600830078e+00,-4.365499973297119141e+00,-3.980633020401000977e+00
4.037648677825927734e+00,-2.291570901870727539e+00,-4.981547832489013672e+00,2.208364486694335938e+00,4.526125431060791016e+00,-3.714645862579345703e+00,-3.425388097763061523e+00
4.798375129699707031e+00,-2.836189985275268555e+00,-5.783151149749755859e+00,2.671703100204467773e+00,5.189164161682128906e+00,-4.490415096282958984e+00,-4.100027084350585938e+00
4.726677417755126953e+00,-2.780625820159912109e+00,-5.711002349853515625e+00,2.622442960739135742e+00,5.158354282379150391e+00,-4.410673141479492188e+00,-4.032348155975341797e+00
4.854420185089111328e+00,-2.968103170394897461e+00,-5.926239013671875000e+00,2.738037824630737305e+00,5.292297363281250000e+00,-4.611367702484130859e+00,-4.206479072570800781e+00
8.179317474365234375e+00,-5.319095611572265625e+00,-9.373811721801757812e+00,4.805810928344726562e+00,8.436716079711914062e+00,-7.994253158569335938e+00,-7.148121833801269531e+00
5.602116107940673828e+00,-3.434735536575317383e+00,-6.658398628234863281e+00,3.230998754501342773e+00,5.985578536987304688e+00,-5.319758892059326172e+00,-4.795859813690185547e+00
5.894590377807617188e+00,-3.650368690490722656e+00,-6.946656703948974609e+00,3.371479988098144531e+00,6.252947330474853516e+00,-5.576746940612792969e+00,-5.069611072540283203e+00
4.854333400726318359e+00,-2.884536981582641602e+00,-5.879194259643554688e+00,2.737633705139160156e+00,5.284853935241699219e+00,-4.569398403167724609e+00,-4.150372982025146484e+00
5.275076389312744141e+00,-3.196169137954711914e+00,-6.292129039764404297e+00,2.975934267044067383e+00,5.662003040313720703e+00,-4.930299282073974609e+00,-4.503957748413085938e+00
4.749714851379394531e+00,-2.801264286041259766e+00,-5.775039196014404297e+00,2.649474143981933594e+00,5.173373699188232422e+00,-4.408630847930908203e+00,-4.081534385681152344e+00
5.932014942169189453e+00,-3.761038780212402344e+00,-7.024179935455322266e+00,3.458243846893310547e+00,6.311752796173095703e+00,-5.630464553833007812e+00,-5.127390861511230469e+00
4.439240932464599609e+00,-2.597057342529296875e+00,-5.405600547790527344e+00,2.457697629928588867e+00,4.830061435699462891e+00,-4.117560863494873047e+00,-3.779559135437011719e+00
5.798157215118408203e+00,-3.547932624816894531e+00,-6.827142238616943359e+00,3.309804677963256836e+00,6.106011390686035156e+00,-5.444999694824218750e+00,-4.952970981597900391e+00
4.772068977355957031e+00,-2.776950597763061523e+00,-5.774067878723144531e+00,2.690973758697509766e+00,5.201230049133300781e+00,-4.524559020996093750e+00,-4.091449260711669922e+00
4.721117973327636719e+00,-2.769069671630859375e+00,-5.702167987823486328e+00,2.688446998596191406e+00,5.165378093719482422e+00,-4.420391082763671875e+00,-4.069649696350097656e+00
4.612142086029052734e+00,-2.693510293960571289e+00,-5.645847797393798828e+00,2.564856290817260742e+00,5.030935764312744141e+00,-4.335770606994628906e+00,-3.958749055862426758e+00
6.028847217559814453e+00,-3.750824213027954102e+00,-7.116590976715087891e+00,3.498844385147094727e+00,6.438656806945800781e+00,-5.672853946685791016e+00,-5.208426952362060547e+00
5.986451625823974609e+00,-3.718765974044799805e+00,-7.045108795166015625e+00,3.474847316741943359e+00,6.341300487518310547e+00,-5.692331314086914062e+00,-5.190371513366699219e+00
4.685642242431640625e+00,-2.795589447021484375e+00,-5.741469860076904297e+00,2.609999895095825195e+00,5.169217586517333984e+00,-4.435004711151123047e+00,-4.032503128051757812e+00
6.120190620422363281e+00,-3.833680868148803711e+00,-7.222022056579589844e+00,3.614844560623168945e+00,6.484548091888427734e+00,-5.842335224151611328e+00,-5.217030048370361328e+00
5.877044677734375000e+00,-3.652771472930908203e+00,-6.924263000488281250e+00,3.404146671295166016e+00,6.267596721649169922e+00,-5.533711910247802734e+00,-5.010905265808105469e+00
5.531837463378906250e+00,-3.395810365676879883e+00,-6.577718257904052734e+00,3.207990884780883789e+00,5.891955852508544922e+00,-5.272564411163330078e+00,-4.773968219757080078e+00
4.665633678436279297e+00,-2.788626670837402344e+00,-5.686283588409423828e+00,2.628975391387939453e+00,5.092163562774658203e+00,-4.374130249023437500e+00,-4.031713008880615234e+00
1.869946479797363281e+00,-6.334955096244812012e-01,-2.780471801757812500e+00,7.328236103057861328e-01,2.442197322845458984e+00,-1.543982267379760742e+00,-1.528877615928649902e+00
1.681168079376220703e+00,-5.237305164337158203e-01,-2.530736684799194336e+00,5.673944354057312012e-01,2.284896850585937500e+00,-1.303893446922302246e+00,-1.351856231689453125e+00
2.310011386871337891e+00,-1.021013498306274414e+00,-3.184443473815917969e+00,1.005974173545837402e+00,2.871140718460083008e+00,-1.956518530845642090e+00,-1.854827046394348145e+00
8.437295556068420410e-01,2.540752887725830078e-01,-1.727736592292785645e+00,-8.187629282474517822e-02,1.549162030220031738e+00,-4.009169936180114746e-01,-5.005224943161010742e-01
2.096228837966918945e+00,-8.673880100250244141e-01,-2.980933666229248047e+00,8.762826323509216309e-01,2.652116537094116211e+00,-1.745029091835021973e+00,-1.726517915725708008e+00
1.718306779861450195e+00,-5.283335447311401367e-01,-2.567642211914062500e+00,5.965006351470947266e-01,2.302356719970703125e+00,-1.348978757858276367e+00,-1.363281846046447754e+00
1.784368276596069336e+00,-5.765998363494873047e-01,-2.608366250991821289e+00,6.561799049377441406e-01,2.349558115005493164e+00,-1.425308704376220703e+00,-1.413033366203308105e+00
1.534731984138488770e+00,-4.128652513027191162e-01,-2.339333534240722656e+00,4.694539606571197510e-01,2.085445165634155273e+00,-1.176374793052673340e+00,-1.210909366607666016e+00
1.809857249259948730e+00,-6.068017482757568359e-01,-2.660456895828247070e+00,6.557237505912780762e-01,2.358231544494628906e+00,-1.431323051452636719e+00,-1.428975224494934082e+00
1.420132875442504883e+00,-3.102681934833526611e-01,-2.216085195541381836e+00,4.211959242820739746e-01,1.997572183609008789e+00,-1.043610215187072754e+00,-1.081367969512939453e+00
1.843765139579772949e+00,-6.317085027694702148e-01,-2.645721912384033203e+00,6.892782449722290039e-01,2.410941123962402344e+00,-1.457040309906005859e+00,-1.465883493423461914e+00
