3.196464776992797852e+00,-5.883324146270751953e+00,-5.974087238311767578e+00,4.823610305786132812e+00,5.817447662353515625e+00,-3.971889495849609375e+00,-5.086109161376953125e+00
3.591968536376953125e+00,-6.386284828186035156e+00,-6.603838920593261719e+00,5.281807899475097656e+00,6.382849693298339844e+00,-4.529034614562988281e+00,-5.619199752807617188e+00
2.980010271072387695e+00,-5.510200023651123047e+00,-5.627734661102294922e+00,4.537872791290283203e+00,5.544500350952148438e+00,-3.706831693649291992e+00,-4.734860897064208984e+00
2.379131078720092773e+00,-5.015336513519287109e+00,-4.573268890380859375e+00,3.700832128524780273e+00,4.830381393432617188e+00,-2.870425462722778320e+00,-3.724788427352905273e+00
3.651385068893432617e+00,-6.452819347381591797e+00,-6.653514385223388672e+00,5.397659301757812500e+00,6.441344261169433594e+00,-4.563347339630126953e+00,-5.749746322631835938e+00
3.188989162445068359e+00,-5.846241474151611328e+00,-5.919141769409179688e+00,4.778454303741455078e+00,5.851841926574707031e+00,-3.922539949417114258e+00,-5.043404102325439453e+00
3.378559589385986328e+00,-6.121339321136474609e+00,-6.268449306488037109e+00,5.102168560028076172e+00,6.096817016601562500e+00,-4.271460056304931641e+00,-5.354262351989746094e+00
3.334134340286254883e+00,-6.013720035552978516e+00,-6.158662319183349609e+00,4.999627113342285156e+00,6.048407077789306641e+00,-4.142136573791503906e+00,-5.254537582397460938e+00
3.281254291534423828e+00,-5.961130142211914062e+00,-6.078804969787597656e+00,4.887566566467285156e+00,5.939658641815185547e+00,-4.111905574798583984e+00,-5.186118125915527344e+00
3.362540721893310547e+00,-6.058275222778320312e+00,-6.226634979248046875e+00,5.024222850799560547e+00,6.095194339752197266e+00,-4.205121994018554688e+00,-5.320741176605224609e+00
3.502470493316650391e+00,-6.324981212615966797e+00,-6.469932556152343750e+00,5.245114803314208984e+00,6.266112327575683594e+00,-4.420365333557128906e+00,-5.558790206909179688e+00
3.111532211303710938e+00,-5.793560981750488281e+00,-5.887475967407226562e+00,4.673748016357421875e+00,5.782810211181640625e+00,-3.914283514022827148e+00,-4.988160610198974609e+00
3.668116807937622070e+00,-6.492835044860839844e+00,-6.701926708221435547e+00,5.453978061676025391e+00,6.459949493408203125e+00,-4.631338119506835938e+00,-5.751397132873535156e+00
1.721297621726989746e+00,-4.075838088989257812e+00,-3.684005975723266602e+00,2.870466709136962891e+00,3.981071710586547852e+00,-1.966943144798278809e+00,-2.869754314422607422e+00
3.305646419525146484e+00,-6.025093078613281250e+00,-6.169968605041503906e+00,4.989806175231933594e+00,6.036267280578613281e+00,-4.176328659057617188e+00,-5.249110698699951172e+00
3.792439699172973633e+00,-6.624238491058349609e+00,-6.833025932312011719e+00,5.579612255096435547e+00,6.596248626708984375e+00,-4.694396018981933594e+00,-5.906247138977050781e+00
2.569940805435180664e+00,-5.073272705078125000e+00,-5.075628280639648438e+00,4.061673641204833984e+00,5.021029472351074219e+00,-3.248554229736328125e+00,-4.210575580596923828e+00
3.641204357147216797e+00,-6.502140522003173828e+00,-6.677381038665771484e+00,5.405776500701904297e+00,6.432260513305664062e+00,-4.582191467285156250e+00,-5.725502967834472656e+00
3.595964431762695312e+00,-6.375581741333007812e+00,-6.559915065765380859e+00,5.329543590545654297e+00,6.331664562225341797e+00,-4.462440013885498047e+00,-5.609869003295898438e+00
3.520420551300048828e+00,-6.274934291839599609e+00,-6.395243644714355469e+00,5.196547985076904297e+00,6.205464839935302734e+00,-4.358364105224609375e+00,-5.443116664886474609e+00
3.625363826751708984e+00,-6.401002407073974609e+00,-6.620867252349853516e+00,5.400244712829589844e+00,6.476812839508056641e+00,-4.621250152587890625e+00,-5.715276718139648438e+00
3.335773944854736328e+00,-6.042341709136962891e+00,-6.198519706726074219e+00,5.090440750122070312e+00,6.091241836547851562e+00,-4.204367637634277344e+00,-5.340658187866210938e+00
3.195207595825195312e+00,-5.909490585327148438e+00,-5.989634990692138672e+00,4.853827476501464844e+00,5.859787464141845703e+00,-4.028129100799560547e+00,-5.057500839233398438e+00
3.299555540084838867e+00,-6.044880390167236328e+00,-6.159102916717529297e+00,4.992863178253173828e+00,6.037909507751464844e+00,-4.105444431304931641e+00,-5.251721858978271484e+00
3.361785411834716797e+00,-6.052392482757568359e+00,-6.208413600921630859e+00,5.034261226654052734e+00,6.051904678344726562e+00,-4.195998668670654297e+00,-5.301143646240234375e+00
3.116941452026367188e+00,-5.758955955505371094e+00,-5.896170616149902344e+00,4.725148677825927734e+00,5.763467788696289062e+00,-3.926007270812988281e+00,-4.987766742706298828e+00
3.538050889968872070e+00,-6.378508567810058594e+00,-6.472513675689697266e+00,5.308084487915039062e+00,6.322642803192138672e+00,-4.446402072906494141e+00,-5.467339515686035156e+00
3.643940925598144531e+00,-6.449338436126708984e+00,-6.651855945587158203e+00,5.419973850250244141e+00,6.465523242950439453e+00,-4.528071880340576172e+00,-5.705070495605468750e+00
3.610660552978515625e+00,-6.415045261383056641e+00,-6.602277755737304688e+00,5.421851634979248047e+00,6.333994388580322266e+00,-4.553143978118896484e+00,-5.694123744964599609e+00
3.056064367294311523e+00,-5.718760013580322266e+00,-5.809139251708984375e+00,4.640563964843750000e+00,5.652359485626220703e+00,-3.830604076385498047e+00,-4.911292076110839844e+00
-1.243340969085693359e+00,-3.052909851074218750e+00,1.470173835754394531e+00,-4.418422579765319824e-01,1.728840827941894531e+00,1.613836050033569336e+00,2.478742361068725586e+00
-1.122038841247558594e+00,-2.501105785369873047e+00,1.300046563148498535e+00,-4.820022881031036377e-01,1.482990622520446777e+00,1.511693716049194336e+00,2.161891460418701172e+00
-1.218980669975280762e+00,-2.590629577636718750e+00,1.493635654449462891e+00,-5.286276936531066895e-01,1.519163489341735840e+00,1.610465645790100098e+00,2.348497867584228516e+00
-1.130079627037048340e+00,-2.441037178039550781e+00,1.351602435111999512e+00,-4.822278618812561035e-01,1.497007369995117188e+00,1.536465525627136230e+00,2.197499036788940430e+00
-1.145413517951965332e+00,-2.563942909240722656e+00,1.345976352691650391e+00,-4.671916961669921875e-01,1.528521656990051270e+00,1.528939723968505859e+00,2.189264297485351562e+00
-1.191628336906433105e+00,-2.483299970626831055e+00,1.392609596252441406e+00,-5.291273593902587891e-01,1.462208151817321777e+00,1.595349550247192383e+00,2.228530883789062500e+00
-1.162418961524963379e+00,-2.537799835205078125e+00,1.372388482093811035e+00,-4.698508679866790771e-01,1.501236677169799805e+00,1.522268652915954590e+00,2.212617158889770508e+00
-1.168078422546386719e+00,-2.543551445007324219e+00,1.418498992919921875e+00,-5.319985151290893555e-01,1.475753426551818848e+00,1.570199370384216309e+00,2.260721206665039062e+00
-1.177101373672485352e+00,-2.555613756179809570e+00,1.388391494750976562e+00,-5.180644989013671875e-01,1.474796533584594727e+00,1.572373628616333008e+00,2.264333009719848633e+00
-1.189791440963745117e+00,-2.494851589202880859e+00,1.436503648757934570e+00,-5.119343996047973633e-01,1.456276416778564453e+00,1.617972731590270996e+00,2.279311180114746094e+00
-1.262078285217285156e+00,-2.465116500854492188e+00,1.534393072128295898e+00,-5.752945542335510254e-01,1.458513259887695312e+00,1.669514775276184082e+00,2.350874423980712891e+00
-1.132850289344787598e+00,-2.421867609024047852e+00,1.303892850875854492e+00,-4.815359115600585938e-01,1.412288904190063477e+00,1.503283023834228516e+00,2.157009840011596680e+00
-8.637376427650451660e-01,-3.009768009185791016e+00,6.599501371383666992e-01,-6.772539764642715454e-02,1.860694050788879395e+00,1.349196314811706543e+00,1.784958720207214355e+00
