4.378080368041992188e+00,-3.453015089035034180e+00,-7.947586536407470703e+00,4.130209445953369141e+00,2.885672092437744141e+00,-2.742880582809448242e+00,-5.693356990814208984e+00
5.644934177398681641e+00,-4.517100334167480469e+00,-9.953845977783203125e+00,5.394635677337646484e+00,3.831271648406982422e+00,-3.756552934646606445e+00,-7.215671062469482422e+00
3.635890245437622070e+00,-2.705250501632690430e+00,-6.712717533111572266e+00,3.314900875091552734e+00,2.291075229644775391e+00,-2.003784656524658203e+00,-4.588383674621582031e+00
4.800570011138916016e+00,-3.803965091705322266e+00,-8.532707214355468750e+00,4.534682273864746094e+00,3.171900033950805664e+00,-3.049826622009277344e+00,-6.142363548278808594e+00
4.623896121978759766e+00,-3.645930767059326172e+00,-8.263533592224121094e+00,4.328321456909179688e+00,3.060389518737792969e+00,-2.903406381607055664e+00,-5.913694858551025391e+00
5.038788795471191406e+00,-4.003304481506347656e+00,-8.873177528381347656e+00,4.741946220397949219e+00,3.401722669601440430e+00,-3.220500469207763672e+00,-6.435831069946289062e+00
4.337937831878662109e+00,-3.413453578948974609e+00,-7.891438007354736328e+00,4.125965118408203125e+00,2.863020896911621094e+00,-2.734678268432617188e+00,-5.586024284362792969e+00
4.983213901519775391e+00,-3.937010765075683594e+00,-8.800874710083007812e+00,4.708334922790527344e+00,3.363346099853515625e+00,-3.181625604629516602e+00,-6.343574047088623047e+00
4.319128036499023438e+00,-3.402444124221801758e+00,-7.808494091033935547e+00,4.043113708496093750e+00,2.852577686309814453e+00,-2.702550411224365234e+00,-5.571114540100097656e+00
4.652170658111572266e+00,-3.683822154998779297e+00,-8.374257087707519531e+00,4.393890857696533203e+00,3.144382953643798828e+00,-2.964702129364013672e+00,-5.987489223480224609e+00
4.676724433898925781e+00,-3.781500339508056641e+00,-8.456541061401367188e+00,4.424959182739257812e+00,3.111606836318969727e+00,-3.008041143417358398e+00,-6.062071800231933594e+00
4.298398017883300781e+00,-3.401730298995971680e+00,-7.839328289031982422e+00,4.015961647033691406e+00,2.851632833480834961e+00,-2.688261270523071289e+00,-5.558010578155517578e+00
5.428767681121826172e+00,-4.329709053039550781e+00,-9.561863899230957031e+00,5.183325290679931641e+00,3.635584115982055664e+00,-3.562435865402221680e+00,-6.918969631195068359e+00
4.983145236968994141e+00,-3.956749200820922852e+00,-8.803617477416992188e+00,4.654782295227050781e+00,3.310527801513671875e+00,-3.223937749862670898e+00,-6.340957164764404297e+00
3.728267669677734375e+00,-2.842044353485107422e+00,-6.888994693756103516e+00,3.488998889923095703e+00,2.423617839813232422e+00,-2.215589046478271484e+00,-4.786052703857421875e+00
4.953693866729736328e+00,-3.941704273223876953e+00,-8.765210151672363281e+00,4.661433219909667969e+00,3.306555747985839844e+00,-3.139433860778808594e+00,-6.319490432739257812e+00
4.394935607910156250e+00,-3.450932502746582031e+00,-7.959048748016357422e+00,4.114111900329589844e+00,2.905282020568847656e+00,-2.734465837478637695e+00,-5.646165847778320312e+00
4.701625347137451172e+00,-3.770165920257568359e+00,-8.449914932250976562e+00,4.428882122039794922e+00,3.125406980514526367e+00,-2.983749866485595703e+00,-6.026580333709716797e+00
4.672498226165771484e+00,-3.725137710571289062e+00,-8.370964050292968750e+00,4.391292095184326172e+00,3.074276685714721680e+00,-2.925522565841674805e+00,-5.934003353118896484e+00
5.316418647766113281e+00,-4.205172538757324219e+00,-9.261434555053710938e+00,4.985250473022460938e+00,3.532392263412475586e+00,-3.450132608413696289e+00,-6.712598800659179688e+00
6.223577976226806641e+00,-5.025387287139892578e+00,-1.073245811462402344e+01,6.025504112243652344e+00,4.328127384185791016e+00,-4.307600498199462891e+00,-7.986935138702392578e+00
4.103749752044677734e+00,-3.138243675231933594e+00,-7.466413021087646484e+00,3.851313114166259766e+00,2.693431615829467773e+00,-2.474454164505004883e+00,-5.321647644042968750e+00
4.575162410736083984e+00,-3.619241476058959961e+00,-8.298317909240722656e+00,4.321012496948242188e+00,3.028244256973266602e+00,-2.918194293975830078e+00,-5.882426738739013672e+00
4.886726856231689453e+00,-3.914459228515625000e+00,-8.713159561157226562e+00,4.633049964904785156e+00,3.314529657363891602e+00,-3.124202251434326172e+00,-6.275861263275146484e+00
4.697473526000976562e+00,-3.712948560714721680e+00,-8.390788078308105469e+00,4.426915168762207031e+00,3.106326580047607422e+00,-2.987212896347045898e+00,-6.009611129760742188e+00
4.295684814453125000e+00,-3.358351945877075195e+00,-7.825698375701904297e+00,4.016979217529296875e+00,2.818938732147216797e+00,-2.657730817794799805e+00,-5.513410568237304688e+00
