2.187624454498291016e+00,-3.209413528442382812e+00,-6.689586162567138672e+00,-8.360578417778015137e-01,7.389762878417968750e+00,-3.843028545379638672e+00,-5.761794567108154297e+00
2.267654180526733398e+00,-3.353744506835937500e+00,-6.870297431945800781e+00,-9.473091959953308105e-01,7.671980381011962891e+00,-4.009166717529296875e+00,-5.878374099731445312e+00
1.962103009223937988e+00,-2.859492540359497070e+00,-6.092824935913085938e+00,-6.878421902656555176e-01,6.830391883850097656e+00,-3.475261688232421875e+00,-5.163372039794921875e+00
1.847999334335327148e+00,-2.823877334594726562e+00,-6.095118522644042969e+00,-1.020181298255920410e+00,6.866694450378417969e+00,-3.312866687774658203e+00,-5.149487495422363281e+00
2.111062288284301758e+00,-3.135812759399414062e+00,-6.600518703460693359e+00,-9.657337665557861328e-01,7.394698143005371094e+00,-3.731227874755859375e+00,-5.652133464813232422e+00
2.013053894042968750e+00,-2.945283889770507812e+00,-6.264183998107910156e+00,-8.588835597038269043e-01,7.077246665954589844e+00,-3.509900569915771484e+00,-5.367957115173339844e+00
2.198723077774047852e+00,-3.284634351730346680e+00,-6.856844902038574219e+00,-9.966843128204345703e-01,7.730220794677734375e+00,-3.917520046234130859e+00,-5.875562667846679688e+00
2.060519218444824219e+00,-3.110804796218872070e+00,-6.642859458923339844e+00,-1.070519566535949707e+00,7.557277202606201172e+00,-3.674828767776489258e+00,-5.657592773437500000e+00
2.055046319961547852e+00,-3.122271060943603516e+00,-6.622982978820800781e+00,-1.111629605293273926e+00,7.476925373077392578e+00,-3.701745033264160156e+00,-5.666801929473876953e+00
1.688913345336914062e+00,-2.560271739959716797e+00,-5.682791233062744141e+00,-9.200531244277954102e-01,6.393827438354492188e+00,-3.067861318588256836e+00,-4.733880043029785156e+00
2.085559129714965820e+00,-3.308963060379028320e+00,-6.841902256011962891e+00,-1.096416592597961426e+00,7.658003330230712891e+00,-3.840382337570190430e+00,-5.847384452819824219e+00
