5.474853038787841797e+00,-3.960471153259277344e+00,-7.015223026275634766e+00,3.059412479400634766e+00,5.089921474456787109e+00,-4.984911918640136719e+00,-4.649752140045166016e+00
6.700928211212158203e+00,-4.846343994140625000e+00,-8.442921638488769531e+00,3.759436607360839844e+00,6.278048038482666016e+00,-6.278558731079101562e+00,-5.638026714324951172e+00
5.658796310424804688e+00,-4.070824623107910156e+00,-7.177561283111572266e+00,3.149878025054931641e+00,5.277068614959716797e+00,-5.176514148712158203e+00,-4.716511726379394531e+00
5.269091129302978516e+00,-3.807011842727661133e+00,-6.769678592681884766e+00,2.921386957168579102e+00,4.902042388916015625e+00,-4.773850440979003906e+00,-4.425541877746582031e+00
5.751789093017578125e+00,-4.157692432403564453e+00,-7.344927787780761719e+00,3.200681447982788086e+00,5.373910903930664062e+00,-5.299862861633300781e+00,-4.848182201385498047e+00
6.439856529235839844e+00,-4.665144443511962891e+00,-8.059569358825683594e+00,3.614297389984130859e+00,6.052887439727783203e+00,-5.922006607055664062e+00,-5.446304798126220703e+00
7.712361335754394531e+00,-5.537017822265625000e+00,-9.761116027832031250e+00,4.432189941406250000e+00,7.204470157623291016e+00,-7.314365386962890625e+00,-6.502124786376953125e+00
5.059166431427001953e+00,-3.647161722183227539e+00,-6.520531177520751953e+00,2.811172246932983398e+00,4.768839359283447266e+00,-4.596137046813964844e+00,-4.247536182403564453e+00
4.579440593719482422e+00,-3.235260248184204102e+00,-5.985294818878173828e+00,2.389783143997192383e+00,4.243423938751220703e+00,-4.030017375946044922e+00,-3.780213594436645508e+00
5.421847343444824219e+00,-3.966676473617553711e+00,-7.044373989105224609e+00,3.053557157516479492e+00,5.186171054840087891e+00,-5.038763999938964844e+00,-4.603501796722412109e+00
5.228216171264648438e+00,-3.854961872100830078e+00,-6.789512157440185547e+00,2.904740333557128906e+00,4.920849323272705078e+00,-4.825808525085449219e+00,-4.470616817474365234e+00
7.282802104949951172e+00,-5.299166679382324219e+00,-9.069141387939453125e+00,4.030837059020996094e+00,6.814949512481689453e+00,-6.829808235168457031e+00,-6.175065040588378906e+00
6.301801204681396484e+00,-4.512832164764404297e+00,-7.924811363220214844e+00,3.576340675354003906e+00,5.842457771301269531e+00,-5.829480648040771484e+00,-5.273019313812255859e+00
5.211471080780029297e+00,-3.766449689865112305e+00,-6.703576564788818359e+00,2.847033500671386719e+00,4.870304107666015625e+00,-4.740222454071044922e+00,-4.372381687164306641e+00
5.946406364440917969e+00,-4.304080963134765625e+00,-7.569705009460449219e+00,3.391484022140502930e+00,5.573014259338378906e+00,-5.531945228576660156e+00,-5.030772686004638672e+00
3.736885786056518555e+00,-2.701718568801879883e+00,-5.020012378692626953e+00,1.922337770462036133e+00,3.494946479797363281e+00,-3.280683040618896484e+00,-3.072677850723266602e+00
6.927722930908203125e+00,-4.999302387237548828e+00,-8.729450225830078125e+00,3.973289966583251953e+00,6.439453601837158203e+00,-6.487712383270263672e+00,-5.902232170104980469e+00
4.624391078948974609e+00,-3.347716331481933594e+00,-6.080854415893554688e+00,2.440980672836303711e+00,4.307043552398681641e+00,-4.115998744964599609e+00,-3.822863578796386719e+00
5.978627204895019531e+00,-4.354084968566894531e+00,-7.561409950256347656e+00,3.358339071273803711e+00,5.557724952697753906e+00,-5.493612289428710938e+00,-5.003713607788085938e+00
4.831749439239501953e+00,-3.401019573211669922e+00,-6.265380859375000000e+00,2.554444551467895508e+00,4.455456733703613281e+00,-4.290070533752441406e+00,-3.974488258361816406e+00
6.464654922485351562e+00,-4.651875019073486328e+00,-8.119527816772460938e+00,3.691377162933349609e+00,6.091978073120117188e+00,-6.094128608703613281e+00,-5.493216991424560547e+00
5.230481624603271484e+00,-3.722155570983886719e+00,-6.729076862335205078e+00,2.883369684219360352e+00,4.917991638183593750e+00,-4.767504215240478516e+00,-4.433942317962646484e+00
5.662210941314697266e+00,-4.073359966278076172e+00,-7.264819622039794922e+00,3.173411607742309570e+00,5.273147583007812500e+00,-5.249550819396972656e+00,-4.762742519378662109e+00
5.481097698211669922e+00,-3.957089185714721680e+00,-7.001384258270263672e+00,3.033939599990844727e+00,5.143538951873779297e+00,-4.978808403015136719e+00,-4.605954170227050781e+00
3.742234468460083008e+00,-2.686166763305664062e+00,-4.975862503051757812e+00,1.982122659683227539e+00,3.452290534973144531e+00,-3.227042675018310547e+00,-3.051929235458374023e+00
6.362603664398193359e+00,-4.617297172546386719e+00,-8.066736221313476562e+00,3.602478027343750000e+00,5.958396911621093750e+00,-5.939319133758544922e+00,-5.406139373779296875e+00
5.247125148773193359e+00,-3.794788837432861328e+00,-6.777638912200927734e+00,2.956165313720703125e+00,4.911215305328369141e+00,-4.801771640777587891e+00,-4.338251113891601562e+00
4.407205581665039062e+00,-3.133058071136474609e+00,-5.799072265625000000e+00,2.315332889556884766e+00,4.137681484222412109e+00,-3.845298767089843750e+00,-3.582675457000732422e+00
4.664021492004394531e+00,-3.314838647842407227e+00,-6.072266578674316406e+00,2.511027574539184570e+00,4.292098045349121094e+00,-4.192712783813476562e+00,-3.887792587280273438e+00
5.549910545349121094e+00,-4.058600425720214844e+00,-7.124520301818847656e+00,3.126721143722534180e+00,5.198439598083496094e+00,-5.110402107238769531e+00,-4.722595214843750000e+00
4.108678549528121948e-02,9.810423851013183594e-02,-5.368718504905700684e-01,-3.465267717838287354e-01,-2.119678407907485962e-01,4.709487855434417725e-01,2.788907885551452637e-01
-1.323485225439071655e-01,1.478903591632843018e-01,-3.446905016899108887e-01,-5.013788938522338867e-01,-2.490696609020233154e-01,5.878643393516540527e-01,3.726480901241302490e-01
8.796911239624023438e-01,-4.061931073665618896e-01,-1.641072273254394531e+00,1.383005920797586441e-02,5.898728370666503906e-01,-2.271667569875717163e-01,-3.720166683197021484e-01
2.855502963066101074e-01,-5.058457702398300171e-02,-7.818971276283264160e-01,-1.916245669126510620e-01,8.032412827014923096e-02,2.249948680400848389e-01,5.958496779203414917e-02
1.134828701615333557e-01,2.339355275034904480e-02,-5.791427493095397949e-01,-3.442038893699645996e-01,-1.420576274394989014e-01,3.940489888191223145e-01,1.848669797182083130e-01
1.105455532670021057e-01,3.035395592451095581e-02,-5.819972157478332520e-01,-3.183156251907348633e-01,-1.177386343479156494e-01,4.013047814369201660e-01,1.852226406335830688e-01
7.561388611793518066e-02,4.937063157558441162e-02,-5.309104323387145996e-01,-3.390914201736450195e-01,-1.716329902410507202e-01,4.219290614128112793e-01,2.425528317689895630e-01
-2.534430474042892456e-02,1.149673685431480408e-01,-4.196428954601287842e-01,-4.489080309867858887e-01,-2.815972566604614258e-01,5.236444473266601562e-01,3.175111114978790283e-01
6.909414529800415039e-01,-3.330725133419036865e-01,-1.272523403167724609e+00,-5.929905921220779419e-03,3.722374737262725830e-01,-8.007249981164932251e-02,-2.486670911312103271e-01
2.628863751888275146e-01,-6.585463136434555054e-02,-7.189488410949707031e-01,-2.065113037824630737e-01,3.243265673518180847e-02,2.796087563037872314e-01,7.642260193824768066e-02
2.838097214698791504e-01,-3.616566583514213562e-02,-7.781403064727783203e-01,-3.027065992355346680e-01,-5.522912368178367615e-03,3.283912539482116699e-01,1.098872721195220947e-01
-3.281295672059059143e-02,9.592198580503463745e-02,-4.761429131031036377e-01,-4.183856546878814697e-01,-2.904313206672668457e-01,5.374600887298583984e-01,3.485499918460845947e-01
3.379067406058311462e-02,7.921276986598968506e-02,-4.838787317276000977e-01,-3.878352940082550049e-01,-1.991159468889236450e-01,4.488335847854614258e-01,2.627653479576110840e-01
2.684774100780487061e-01,-5.421392619609832764e-02,-7.675932645797729492e-01,-2.983374595642089844e-01,6.534627638757228851e-03,2.671291828155517578e-01,1.420023292303085327e-01
7.046730816364288330e-02,6.358497589826583862e-02,-5.340938568115234375e-01,-3.717388212680816650e-01,-2.150339633226394653e-01,4.460954070091247559e-01,2.690374851226806641e-01
3.744370490312576294e-02,4.946765676140785217e-02,-4.857796132564544678e-01,-3.549826741218566895e-01,-2.073923498392105103e-01,4.848745167255401611e-01,2.835197150707244873e-01
7.587588578462600708e-02,8.972089737653732300e-02,-5.034132599830627441e-01,-3.713188767433166504e-01,-2.065047621726989746e-01,4.524083137512207031e-01,2.679447531700134277e-01
8.282396197319030762e-02,6.987716257572174072e-02,-5.450977683067321777e-01,-3.894342184066772461e-01,-1.911887675523757935e-01,4.551996290683746338e-01,2.511080503463745117e-01
-7.793287746608257294e-03,1.024181693792343140e-01,-5.132017135620117188e-01,-4.021359384059906006e-01,-2.458017766475677490e-01,5.128988027572631836e-01,3.696673512458801270e-01
9.718339890241622925e-02,-3.384620696306228638e-02,-5.590138435363769531e-01,-3.609660863876342773e-01,-1.637071669101715088e-01,3.975364863872528076e-01,2.215803414583206177e-01
-3.402906283736228943e-02,7.905154675245285034e-02,-4.160130620002746582e-01,-4.191496372222900391e-01,-2.633266746997833252e-01,5.136829018592834473e-01,3.409040272235870361e-01
6.762251257896423340e-02,1.254945062100887299e-02,-5.276417136192321777e-01,-3.925740718841552734e-01,-2.394649684429168701e-01,4.714133739471435547e-01,2.484230995178222656e-01
-2.283045202493667603e-01,2.120923995971679688e-01,-2.091791629791259766e-01,-5.016073584556579590e-01,-3.806362152099609375e-01,6.867619156837463379e-01,4.788640439510345459e-01
4.236600548028945923e-02,3.113088943064212799e-02,-4.765162467956542969e-01,-4.088345766067504883e-01,-1.899806857109069824e-01,4.346193671226501465e-01,2.691117525100708008e-01
3.065257668495178223e-01,-1.516295596957206726e-02,-8.497071266174316406e-01,-2.551421225070953369e-01,-2.997380681335926056e-02,2.801328003406524658e-01,7.731807231903076172e-02
1.395293623208999634e-01,6.148237735033035278e-03,-5.743007063865661621e-01,-3.238624036312103271e-01,-1.375749856233596802e-01,3.986071646213531494e-01,2.100319415330886841e-01
9.864748269319534302e-02,3.069499880075454712e-02,-5.604717731475830078e-01,-3.368027806282043457e-01,-1.236224696040153503e-01,3.932598233222961426e-01,2.268310934305191040e-01
-1.026101112365722656e-01,2.067234814167022705e-01,-3.467898368835449219e-01,-5.406230092048645020e-01,-4.170087873935699463e-01,7.072874307632446289e-01,4.472064673900604248e-01
1.192804932594299316e+00,-6.963085532188415527e-01,-1.974020838737487793e+00,2.872418463230133057e-01,8.992403149604797363e-01,-6.300222277641296387e-01,-7.275618910789489746e-01
3.775946199893951416e-01,-1.157286018133163452e-01,-9.476172327995300293e-01,-2.185215801000595093e-01,1.059392467141151428e-01,2.011855393648147583e-01,7.991950027644634247e-03
4.546264931559562683e-02,1.139001473784446716e-01,-4.163846671581268311e-01,-4.200474321842193604e-01,-3.223009705543518066e-01,4.954827725887298584e-01,2.856000959873199463e-01
-4.634386599063873291e-01,5.239477157592773438e-01,2.393012307584285736e-02,-8.626031279563903809e-01,-6.621585488319396973e-01,1.093620181083679199e+00,8.294445872306823730e-01
8.175980299711227417e-02,5.936250090599060059e-02,-5.413067340850830078e-01,-4.064294397830963135e-01,-2.260148525238037109e-01,4.763046801090240479e-01,2.733166515827178955e-01
2.428421378135681152e-01,-5.762672051787376404e-02,-6.778485178947448730e-01,-2.773076295852661133e-01,-8.393748104572296143e-02,2.939073145389556885e-01,1.998192071914672852e-01
-2.598734200000762939e-01,3.564299046993255615e-01,-1.778965294361114502e-01,-6.244384050369262695e-01,-5.689368844032287598e-01,8.611769676208496094e-01,6.300791501998901367e-01
2.915622293949127197e-02,6.286233663558959961e-02,-5.132716298103332520e-01,-3.623286187648773193e-01,-1.645707041025161743e-01,4.629707038402557373e-01,2.868096530437469482e-01
4.979802668094635010e-02,1.680288091301918030e-02,-5.463279485702514648e-01,-3.614662587642669678e-01,-1.889737099409103394e-01,4.922899007797241211e-01,1.991328001022338867e-01
6.751330196857452393e-02,8.603975176811218262e-02,-4.959912598133087158e-01,-3.463158905506134033e-01,-2.000001370906829834e-01,4.754450619220733643e-01,2.888498604297637939e-01
1.889296412467956543e+00,-1.048658609390258789e+00,-2.757625818252563477e+00,5.862783193588256836e-01,1.580487489700317383e+00,-1.216565251350402832e+00,-1.311191439628601074e+00
-1.168205961585044861e-01,1.425639986991882324e-01,-3.259709477424621582e-01,-4.858648180961608887e-01,-2.987540364265441895e-01,6.065679192543029785e-01,4.371408820152282715e-01
