6.129562258720397949e-01,1.685586333274841309e+00,-1.851184010505676270e+00,-2.054692506790161133e+00,3.575246781110763550e-02,3.760542869567871094e-01,-7.538548707962036133e-01
6.716669201850891113e-01,1.805130243301391602e+00,-1.979794979095458984e+00,-2.185363769531250000e+00,6.496410816907882690e-02,3.613485395908355713e-01,-8.028832077980041504e-01
7.114605307579040527e-01,1.860824108123779297e+00,-2.025320529937744141e+00,-2.229684829711914062e+00,7.166084647178649902e-02,3.492055833339691162e-01,-8.397714495658874512e-01
6.396542787551879883e-01,1.742810130119323730e+00,-1.909859418869018555e+00,-2.090525865554809570e+00,4.488481953740119934e-02,3.833808898925781250e-01,-7.761348485946655273e-01
7.094994783401489258e-01,1.805202960968017578e+00,-1.991853952407836914e+00,-2.182465553283691406e+00,7.971810549497604370e-02,3.502217829227447510e-01,-8.354179859161376953e-01
6.961693167686462402e-01,1.791333556175231934e+00,-1.961066246032714844e+00,-2.163746356964111328e+00,5.415708944201469421e-02,3.818213939666748047e-01,-8.071527481079101562e-01
6.627465486526489258e-01,1.784810304641723633e+00,-1.949285984039306641e+00,-2.160916805267333984e+00,5.614524707198143005e-02,3.626377880573272705e-01,-7.957992553710937500e-01
6.974928379058837891e-01,1.812108755111694336e+00,-1.978207349777221680e+00,-2.165516376495361328e+00,7.426665723323822021e-02,3.625808656215667725e-01,-8.156433105468750000e-01
8.262508511543273926e-01,1.997385621070861816e+00,-2.200505733489990234e+00,-2.383441448211669922e+00,8.858217298984527588e-02,3.230123221874237061e-01,-9.619131088256835938e-01
6.587610244750976562e-01,1.755216836929321289e+00,-1.913723349571228027e+00,-2.125064373016357422e+00,5.829718708992004395e-02,3.742150664329528809e-01,-7.889406681060791016e-01
6.601021885871887207e-01,1.788174510002136230e+00,-1.936627864837646484e+00,-2.155743122100830078e+00,4.846637696027755737e-02,3.771661221981048584e-01,-7.948678135871887207e-01
5.915871858596801758e-01,1.736290216445922852e+00,-1.854882717132568359e+00,-2.107664346694946289e+00,2.852467820048332214e-02,4.073399901390075684e-01,-7.282121777534484863e-01
6.663339138031005859e-01,1.756553888320922852e+00,-1.948466777801513672e+00,-2.126724720001220703e+00,6.285646557807922363e-02,3.548116087913513184e-01,-7.975857257843017578e-01
6.419444680213928223e-01,1.739048361778259277e+00,-1.920023918151855469e+00,-2.111356258392333984e+00,4.044152796268463135e-02,3.698737025260925293e-01,-7.825101017951965332e-01
6.839781999588012695e-01,1.817619085311889648e+00,-1.983753323554992676e+00,-2.183584213256835938e+00,5.722404643893241882e-02,3.593500256538391113e-01,-8.214440345764160156e-01
6.399155855178833008e-01,1.717353820800781250e+00,-1.918489813804626465e+00,-2.080975294113159180e+00,5.706452950835227966e-02,3.676089942455291748e-01,-7.912096977233886719e-01
6.418073773384094238e-01,1.740384817123413086e+00,-1.900611639022827148e+00,-2.127762794494628906e+00,3.634590655565261841e-02,3.849315345287322998e-01,-7.595341205596923828e-01
6.530007719993591309e-01,1.740144610404968262e+00,-1.937304615974426270e+00,-2.136653184890747070e+00,4.993912950158119202e-02,3.674685657024383545e-01,-7.891935706138610840e-01
7.181566953659057617e-01,1.808711171150207520e+00,-2.014462471008300781e+00,-2.180685043334960938e+00,6.371070444583892822e-02,3.514535129070281982e-01,-8.298348188400268555e-01
5.236831903457641602e-01,1.607082843780517578e+00,-1.666155099868774414e+00,-1.949917316436767578e+00,-2.665201760828495026e-02,4.398739337921142578e-01,-5.878652334213256836e-01
6.352580189704895020e-01,1.743263959884643555e+00,-1.918899416923522949e+00,-2.093713521957397461e+00,5.014512687921524048e-02,3.500267267227172852e-01,-7.761266231536865234e-01
6.525298953056335449e-01,1.782629966735839844e+00,-1.926269412040710449e+00,-2.136771202087402344e+00,5.336836352944374084e-02,3.655073046684265137e-01,-7.878437638282775879e-01
6.737830042839050293e-01,1.804691076278686523e+00,-1.972935914993286133e+00,-2.155442476272583008e+00,5.233980715274810791e-02,3.582811653614044189e-01,-8.072542548179626465e-01
7.013731598854064941e-01,1.820665836334228516e+00,-2.010833978652954102e+00,-2.182335138320922852e+00,8.228173851966857910e-02,3.544323444366455078e-01,-8.407669663429260254e-01
7.046902775764465332e-01,1.830910325050354004e+00,-1.988434910774230957e+00,-2.184028387069702148e+00,5.867195501923561096e-02,3.627130389213562012e-01,-8.293724656105041504e-01
7.095451354980468750e-01,1.870779037475585938e+00,-2.034451484680175781e+00,-2.245370388031005859e+00,7.279376685619354248e-02,3.583484292030334473e-01,-8.493418097496032715e-01
7.000752091407775879e-01,1.815798640251159668e+00,-1.988209843635559082e+00,-2.162727832794189453e+00,6.046569719910621643e-02,3.586242496967315674e-01,-7.941796183586120605e-01
7.188586592674255371e-01,1.851194500923156738e+00,-2.011406660079956055e+00,-2.214000463485717773e+00,7.298384606838226318e-02,3.554232716560363770e-01,-8.373256325721740723e-01
6.740653514862060547e-01,1.759117126464843750e+00,-1.933778762817382812e+00,-2.102907896041870117e+00,4.166887328028678894e-02,3.579451441764831543e-01,-7.936045527458190918e-01
7.184799909591674805e-01,1.847495436668395996e+00,-2.031890630722045898e+00,-2.208463430404663086e+00,6.694070994853973389e-02,3.561441302299499512e-01,-8.573414683341979980e-01
2.076468318700790405e-01,1.304052591323852539e+00,-1.169107913970947266e+00,-1.581778883934020996e+00,-1.564908772706985474e-01,5.921409130096435547e-01,-2.554155886173248291e-01
2.206604778766632080e-01,1.301556110382080078e+00,-1.186100959777832031e+00,-1.605585813522338867e+00,-1.422710269689559937e-01,5.902013778686523438e-01,-2.638734281063079834e-01
2.338799387216567993e-01,1.311262011528015137e+00,-1.177410483360290527e+00,-1.613287568092346191e+00,-1.401028633117675781e-01,5.677842497825622559e-01,-2.673261761665344238e-01
2.235224545001983643e-01,1.336788892745971680e+00,-1.164190888404846191e+00,-1.613127350807189941e+00,-1.451523005962371826e-01,5.956482887268066406e-01,-2.425931990146636963e-01
2.224066704511642456e-01,1.319739699363708496e+00,-1.184424877166748047e+00,-1.620013713836669922e+00,-1.473339945077896118e-01,5.863968133926391602e-01,-2.741598188877105713e-01
2.282542139291763306e-01,1.322088003158569336e+00,-1.184304356575012207e+00,-1.625225782394409180e+00,-1.461841166019439697e-01,5.773935914039611816e-01,-2.795813977718353271e-01
2.380315214395523071e-01,1.322027087211608887e+00,-1.182821154594421387e+00,-1.596185922622680664e+00,-1.490778177976608276e-01,5.735329985618591309e-01,-2.652731537818908691e-01
