4.527374267578125000e+00,-5.011578559875488281e+00,-6.818469047546386719e+00,5.525285720825195312e+00,6.583269596099853516e+00,-4.152177810668945312e+00,-5.819559097290039062e+00
4.224512100219726562e+00,-4.694979190826416016e+00,-6.400356292724609375e+00,5.131132602691650391e+00,6.298091888427734375e+00,-3.890815734863281250e+00,-5.377464771270751953e+00
4.232295989990234375e+00,-4.689664840698242188e+00,-6.392021179199218750e+00,5.152733325958251953e+00,6.319973468780517578e+00,-3.878803253173828125e+00,-5.399981021881103516e+00
4.263282775878906250e+00,-4.674398422241210938e+00,-6.411480426788330078e+00,5.238737583160400391e+00,6.302855014801025391e+00,-3.851993560791015625e+00,-5.444852828979492188e+00
4.378549098968505859e+00,-4.814199924468994141e+00,-6.530313014984130859e+00,5.318693637847900391e+00,6.430873394012451172e+00,-3.978480577468872070e+00,-5.585787296295166016e+00
4.084092140197753906e+00,-4.531078338623046875e+00,-6.156748294830322266e+00,5.021588802337646484e+00,6.174726486206054688e+00,-3.679528951644897461e+00,-5.227544307708740234e+00
3.910082101821899414e+00,-4.347578525543212891e+00,-5.965429782867431641e+00,4.855289936065673828e+00,5.984148502349853516e+00,-3.540497064590454102e+00,-5.019259929656982422e+00
4.298719406127929688e+00,-4.716487884521484375e+00,-6.430846691131591797e+00,5.249724864959716797e+00,6.397419929504394531e+00,-3.915731906890869141e+00,-5.475616455078125000e+00
4.407180309295654297e+00,-4.866933822631835938e+00,-6.578114986419677734e+00,5.359552860260009766e+00,6.471821784973144531e+00,-4.030868053436279297e+00,-5.623263359069824219e+00
4.487341880798339844e+00,-4.938444137573242188e+00,-6.710891723632812500e+00,5.446769237518310547e+00,6.583983421325683594e+00,-4.115880012512207031e+00,-5.715874671936035156e+00
3.996451854705810547e+00,-4.514009475708007812e+00,-6.125271320343017578e+00,4.937567710876464844e+00,6.110609531402587891e+00,-3.656637668609619141e+00,-5.189335346221923828e+00
4.140322208404541016e+00,-4.629481792449951172e+00,-6.282885074615478516e+00,5.079394340515136719e+00,6.265991210937500000e+00,-3.789958953857421875e+00,-5.318407058715820312e+00
4.033252239227294922e+00,-4.493921279907226562e+00,-6.113643169403076172e+00,4.988114833831787109e+00,6.125185489654541016e+00,-3.686903476715087891e+00,-5.165964603424072266e+00
5.033289909362792969e+00,-5.559943199157714844e+00,-7.399355411529541016e+00,6.092500209808349609e+00,7.243053913116455078e+00,-4.668236732482910156e+00,-6.420639038085937500e+00
4.288195610046386719e+00,-4.766188144683837891e+00,-6.480017662048339844e+00,5.285833835601806641e+00,6.388512611389160156e+00,-3.939774274826049805e+00,-5.504634380340576172e+00
4.277044773101806641e+00,-4.722030162811279297e+00,-6.410480022430419922e+00,5.236404418945312500e+00,6.318322181701660156e+00,-3.862543106079101562e+00,-5.459539413452148438e+00
3.931570529937744141e+00,-4.335038185119628906e+00,-6.013641834259033203e+00,4.835365295410156250e+00,5.935892581939697266e+00,-3.523293733596801758e+00,-5.048009872436523438e+00
4.336688995361328125e+00,-4.852196693420410156e+00,-6.542908668518066406e+00,5.316275596618652344e+00,6.414834976196289062e+00,-3.976701974868774414e+00,-5.525429248809814453e+00
4.062777519226074219e+00,-4.512004375457763672e+00,-6.135930061340332031e+00,4.988436698913574219e+00,6.092786788940429688e+00,-3.647017478942871094e+00,-5.168050765991210938e+00
4.672293186187744141e+00,-5.113449573516845703e+00,-6.893334865570068359e+00,5.640214920043945312e+00,6.757372856140136719e+00,-4.281101703643798828e+00,-5.907583236694335938e+00
4.280130386352539062e+00,-4.708241462707519531e+00,-6.454977512359619141e+00,5.253405570983886719e+00,6.365794181823730469e+00,-3.982017040252685547e+00,-5.498684406280517578e+00
4.208693981170654297e+00,-4.668616294860839844e+00,-6.373867034912109375e+00,5.245800018310546875e+00,6.325706481933593750e+00,-3.877145767211914062e+00,-5.462392330169677734e+00
4.247123241424560547e+00,-4.678771972656250000e+00,-6.446162700653076172e+00,5.213633537292480469e+00,6.300000667572021484e+00,-3.913536548614501953e+00,-5.453189373016357422e+00
4.336091041564941406e+00,-4.814600467681884766e+00,-6.548333644866943359e+00,5.324767112731933594e+00,6.469113826751708984e+00,-3.946099042892456055e+00,-5.565731048583984375e+00
4.313180923461914062e+00,-4.768208503723144531e+00,-6.466054439544677734e+00,5.267851829528808594e+00,6.374851703643798828e+00,-3.931374073028564453e+00,-5.519674301147460938e+00
5.516762733459472656e+00,-5.994572639465332031e+00,-8.156564712524414062e+00,6.662683010101318359e+00,7.633544445037841797e+00,-5.145967960357666016e+00,-7.019719123840332031e+00
3.974045753479003906e+00,-4.423407077789306641e+00,-6.047292232513427734e+00,4.936330795288085938e+00,6.065006256103515625e+00,-3.598491668701171875e+00,-5.044595241546630859e+00
4.047132492065429688e+00,-4.504504680633544922e+00,-6.124735832214355469e+00,4.990535259246826172e+00,6.174387931823730469e+00,-3.646479845046997070e+00,-5.161700248718261719e+00
4.284624099731445312e+00,-4.725432395935058594e+00,-6.408782005310058594e+00,5.274113655090332031e+00,6.303200244903564453e+00,-3.907943248748779297e+00,-5.446998596191406250e+00
4.246117591857910156e+00,-4.730383396148681641e+00,-6.434080123901367188e+00,5.221638679504394531e+00,6.316670894622802734e+00,-3.895592689514160156e+00,-5.479026794433593750e+00
-2.235119819641113281e+00,9.833636283874511719e-01,3.196968555450439453e+00,-7.456175684928894043e-01,3.579793453216552734e+00,2.163007974624633789e+00,2.092048168182373047e+00
-2.298184871673583984e+00,9.125916361808776855e-01,3.423138856887817383e+00,-7.053428888320922852e-01,3.972100257873535156e+00,2.147333383560180664e+00,2.106585025787353516e+00
-2.543644666671752930e+00,9.530403614044189453e-01,3.843693256378173828e+00,-7.811582088470458984e-01,4.217973709106445312e+00,2.278406381607055664e+00,2.383118152618408203e+00
-3.245705604553222656e+00,1.426106333732604980e+00,4.901180267333984375e+00,-1.147131443023681641e+00,4.695791244506835938e+00,2.770660400390625000e+00,3.072888135910034180e+00
-2.274136066436767578e+00,8.172072172164916992e-01,3.313255071640014648e+00,-6.491905450820922852e-01,3.997834205627441406e+00,2.111552000045776367e+00,2.045184135437011719e+00
-2.191345453262329102e+00,1.041406989097595215e+00,3.029719591140747070e+00,-8.496975898742675781e-01,3.285604476928710938e+00,2.214417934417724609e+00,2.107597589492797852e+00
-2.316284894943237305e+00,9.265276789665222168e-01,3.427196264266967773e+00,-7.001784443855285645e-01,3.912637472152709961e+00,2.139106273651123047e+00,2.130426406860351562e+00
-3.057311296463012695e+00,1.426997900009155273e+00,4.516705036163330078e+00,-1.277619600296020508e+00,3.997458457946777344e+00,2.746356487274169922e+00,2.966236829757690430e+00
-2.192293882369995117e+00,9.347482919692993164e-01,3.169729471206665039e+00,-7.240886688232421875e-01,3.648848056793212891e+00,2.135102748870849609e+00,2.082162618637084961e+00
-2.248290061950683594e+00,1.011384487152099609e+00,3.231790065765380859e+00,-7.962220311164855957e-01,3.531567811965942383e+00,2.221378564834594727e+00,2.147233963012695312e+00
-2.465693950653076172e+00,1.188886880874633789e+00,3.425981998443603516e+00,-1.038398265838623047e+00,3.407420635223388672e+00,2.466479539871215820e+00,2.371073246002197266e+00
-2.257056951522827148e+00,8.916370868682861328e-01,3.275933742523193359e+00,-6.903972029685974121e-01,3.821750640869140625e+00,2.123387813568115234e+00,2.096991062164306641e+00
-2.281461954116821289e+00,1.023007392883300781e+00,3.261305332183837891e+00,-8.297764658927917480e-01,3.563576459884643555e+00,2.223554372787475586e+00,2.138942480087280273e+00
-2.101139068603515625e+00,8.604401946067810059e-01,3.072693347930908203e+00,-6.896616220474243164e-01,3.670576095581054688e+00,2.013573646545410156e+00,2.010387182235717773e+00
-2.331951856613159180e+00,9.598531723022460938e-01,3.430375337600708008e+00,-7.452149987220764160e-01,3.892067909240722656e+00,2.174985408782958984e+00,2.176842927932739258e+00
-2.557448148727416992e+00,1.143739938735961914e+00,3.708951711654663086e+00,-9.360192418098449707e-01,3.807584047317504883e+00,2.455907106399536133e+00,2.452850818634033203e+00
-2.517764091491699219e+00,1.239808320999145508e+00,3.453166961669921875e+00,-1.025955557823181152e+00,3.423714160919189453e+00,2.471977710723876953e+00,2.409229755401611328e+00
-2.245725393295288086e+00,1.005331277847290039e+00,3.220928192138671875e+00,-8.341214656829833984e-01,3.528801441192626953e+00,2.216560840606689453e+00,2.140912532806396484e+00
-1.991217851638793945e+00,8.333660364151000977e-01,2.865137577056884766e+00,-6.419742703437805176e-01,3.389163494110107422e+00,1.995556950569152832e+00,1.948503255844116211e+00
-2.482958316802978516e+00,1.096633553504943848e+00,3.524209499359130859e+00,-9.561805129051208496e-01,3.658244132995605469e+00,2.385097742080688477e+00,2.352581024169921875e+00
-2.406980752944946289e+00,9.475128650665283203e-01,3.540110826492309570e+00,-7.295498847961425781e-01,4.014139652252197266e+00,2.201455593109130859e+00,2.231676816940307617e+00
-2.050929784774780273e+00,7.858899235725402832e-01,2.975765943527221680e+00,-6.407525539398193359e-01,3.560494422912597656e+00,1.976523160934448242e+00,1.875871896743774414e+00
-2.245702981948852539e+00,9.972528815269470215e-01,3.197341680526733398e+00,-7.785868644714355469e-01,3.540885448455810547e+00,2.189379930496215820e+00,2.122311830520629883e+00
-2.131686449050903320e+00,9.372658133506774902e-01,3.005885362625122070e+00,-7.988018989562988281e-01,3.343442916870117188e+00,2.080381870269775391e+00,2.046324968338012695e+00
-2.116123199462890625e+00,8.819522857666015625e-01,3.028098821640014648e+00,-6.247441768646240234e-01,3.619941234588623047e+00,2.012722253799438477e+00,1.942032933235168457e+00
-2.439952135086059570e+00,1.108839988708496094e+00,3.493369340896606445e+00,-9.308855533599853516e-01,3.435313463211059570e+00,2.400549411773681641e+00,2.380065679550170898e+00
-1.415627956390380859e+00,1.241873145103454590e+00,1.157554626464843750e+00,-1.178148746490478516e+00,7.983430027961730957e-01,2.166059017181396484e+00,1.624056458473205566e+00
-2.543874979019165039e+00,1.169512987136840820e+00,3.616547822952270508e+00,-9.775338768959045410e-01,3.672912120819091797e+00,2.453532695770263672e+00,2.426869153976440430e+00
-1.947090148925781250e+00,5.634914636611938477e-01,2.968871355056762695e+00,-4.019174873828887939e-01,3.964110612869262695e+00,1.799437999725341797e+00,1.734415173530578613e+00
-1.614454388618469238e+00,6.164674758911132812e-01,2.299889087677001953e+00,-4.547398686408996582e-01,3.120416879653930664e+00,1.686814546585083008e+00,1.521443843841552734e+00
-2.230421304702758789e+00,1.019738912582397461e+00,3.180448055267333984e+00,-8.192912936210632324e-01,3.439030408859252930e+00,2.193291425704956055e+00,2.137565135955810547e+00
-2.303969383239746094e+00,1.061612844467163086e+00,3.297045230865478516e+00,-8.730218410491943359e-01,3.571064949035644531e+00,2.280833005905151367e+00,2.218305349349975586e+00
-2.308773756027221680e+00,1.031866312026977539e+00,3.359844207763671875e+00,-8.534621000289916992e-01,3.644025802612304688e+00,2.242095708847045898e+00,2.189227342605590820e+00
-2.550617694854736328e+00,1.280314326286315918e+00,3.443806648254394531e+00,-1.180612921714782715e+00,3.274427890777587891e+00,2.538940668106079102e+00,2.533456802368164062e+00
-2.239725589752197266e+00,9.007182121276855469e-01,3.321594238281250000e+00,-6.398693919181823730e-01,3.847449779510498047e+00,2.089267015457153320e+00,2.064638853073120117e+00
-2.254070043563842773e+00,9.631645679473876953e-01,3.216269254684448242e+00,-7.698271274566650391e-01,3.652096986770629883e+00,2.175567626953125000e+00,2.145481348037719727e+00
-2.346624135971069336e+00,9.949113726615905762e-01,3.342216253280639648e+00,-8.369786739349365234e-01,3.580590486526489258e+00,2.295971393585205078e+00,2.159590482711791992e+00
-2.375339508056640625e+00,1.028537869453430176e+00,3.495830059051513672e+00,-7.947289347648620605e-01,3.742748737335205078e+00,2.271795988082885742e+00,2.271104335784912109e+00
-2.191642761230468750e+00,9.488115310668945312e-01,3.172840118408203125e+00,-7.732268571853637695e-01,3.587945461273193359e+00,2.131212711334228516e+00,2.057133197784423828e+00
-2.231366157531738281e+00,1.038873434066772461e+00,3.079420089721679688e+00,-8.747899532318115234e-01,3.286104440689086914e+00,2.233652114868164062e+00,2.161552429199218750e+00
-2.216968297958374023e+00,3.372827768325805664e+00,1.106137633323669434e+00,-3.439539432525634766e+00,-2.922466516494750977e+00,4.445396900177001953e+00,3.138207912445068359e+00
-1.942157864570617676e+00,3.193844318389892578e+00,7.849474549293518066e-01,-3.237267732620239258e+00,-2.965504884719848633e+00,4.222081661224365234e+00,2.876445293426513672e+00
-2.401889801025390625e+00,3.963217735290527344e+00,9.272794723510742188e-01,-4.004023075103759766e+00,-4.026353359222412109e+00,5.077848911285400391e+00,3.509107351303100586e+00
-1.974956274032592773e+00,3.244309663772583008e+00,8.389575481414794922e-01,-3.286100149154663086e+00,-2.982850074768066406e+00,4.231683731079101562e+00,2.914059162139892578e+00
-1.882936835289001465e+00,3.204443693161010742e+00,6.968821883201599121e-01,-3.268015384674072266e+00,-3.060481548309326172e+00,4.199513912200927734e+00,2.824887752532958984e+00
-1.893868684768676758e+00,3.281159400939941406e+00,7.216673493385314941e-01,-3.317805051803588867e+00,-3.110168695449829102e+00,4.283775806427001953e+00,2.867212772369384766e+00
-1.981372833251953125e+00,3.274956941604614258e+00,8.485974073410034180e-01,-3.295729637145996094e+00,-2.999450206756591797e+00,4.286840438842773438e+00,2.963970661163330078e+00
-2.035654783248901367e+00,3.349946260452270508e+00,8.768653273582458496e-01,-3.365149497985839844e+00,-3.078883409500122070e+00,4.399219512939453125e+00,3.023516416549682617e+00
-1.966221332550048828e+00,3.316694736480712891e+00,7.717025279998779297e-01,-3.363988637924194336e+00,-3.135436296463012695e+00,4.311188220977783203e+00,2.977833032608032227e+00
-1.986948847770690918e+00,3.224952936172485352e+00,8.779065608978271484e-01,-3.226322650909423828e+00,-2.915033340454101562e+00,4.255691528320312500e+00,2.901443719863891602e+00
-1.895434260368347168e+00,3.246400594711303711e+00,7.260027527809143066e-01,-3.273432254791259766e+00,-3.080102205276489258e+00,4.211943149566650391e+00,2.845876455307006836e+00
