2.950279712677001953e+00,-3.698205947875976562e+00,-5.788392543792724609e+00,4.412378311157226562e+00,3.455847740173339844e+00,-3.611180782318115234e+00,-5.624757289886474609e+00
3.142656326293945312e+00,-4.629707813262939453e+00,-5.409129142761230469e+00,3.830753803253173828e+00,4.282235145568847656e+00,-3.974597215652465820e+00,-4.393363475799560547e+00
2.936975955963134766e+00,-3.632857322692871094e+00,-5.772985458374023438e+00,4.385446071624755859e+00,3.402651786804199219e+00,-3.584081649780273438e+00,-5.599955558776855469e+00
3.078584671020507812e+00,-4.378182888031005859e+00,-5.511747837066650391e+00,3.983654260635375977e+00,4.023966789245605469e+00,-3.848755359649658203e+00,-4.774396419525146484e+00
2.274336576461791992e+00,-3.133095741271972656e+00,-4.470602989196777344e+00,3.230878353118896484e+00,2.912145614624023438e+00,-2.808289527893066406e+00,-4.038563728332519531e+00
-1.776809215545654297e+00,1.551019430160522461e+00,1.148570060729980469e+00,-2.208957910537719727e+00,-1.657912731170654297e+00,2.605343580245971680e+00,2.222772121429443359e+00
-1.462714552879333496e+00,1.502707362174987793e+00,1.726483583450317383e+00,-2.038138389587402344e+00,-1.821795582771301270e+00,2.696080684661865234e+00,1.952148556709289551e+00
-2.047243118286132812e+00,1.802661180496215820e+00,1.258595228195190430e+00,-2.589654922485351562e+00,-1.799905419349670410e+00,2.875318527221679688e+00,2.633603096008300781e+00
-1.656004667282104492e+00,1.737749934196472168e+00,2.136000156402587891e+00,-2.354114770889282227e+00,-2.066368103027343750e+00,3.082048654556274414e+00,2.270047664642333984e+00
-2.446734428405761719e+00,2.088230848312377930e+00,1.265645623207092285e+00,-3.013401508331298828e+00,-2.047887086868286133e+00,3.186121463775634766e+00,3.091317892074584961e+00
-1.793922424316406250e+00,1.953388214111328125e+00,2.685518741607666016e+00,-2.549383640289306641e+00,-2.353831768035888672e+00,3.520890235900878906e+00,2.511522769927978516e+00
-2.556423187255859375e+00,2.196933507919311523e+00,1.363302588462829590e+00,-3.161143302917480469e+00,-2.172932386398315430e+00,3.341068744659423828e+00,3.248128890991210938e+00
-1.957078218460083008e+00,2.079111099243164062e+00,2.588562488555908203e+00,-2.738351821899414062e+00,-2.417814254760742188e+00,3.623064517974853516e+00,2.724240779876708984e+00
-2.285094022750854492e+00,1.913465499877929688e+00,1.349118471145629883e+00,-2.847077846527099609e+00,-1.979524374008178711e+00,3.027255535125732422e+00,2.844842910766601562e+00
3.178997755050659180e+00,-4.639107227325439453e+00,-5.475931167602539062e+00,3.855010747909545898e+00,4.278525352478027344e+00,-3.980435609817504883e+00,-4.505937576293945312e+00
2.968636989593505859e+00,-3.682675123214721680e+00,-5.862798213958740234e+00,4.466555118560791016e+00,3.428608417510986328e+00,-3.614948272705078125e+00,-5.676980495452880859e+00
3.221260786056518555e+00,-4.717108726501464844e+00,-5.507625102996826172e+00,3.903393507003784180e+00,4.342696189880371094e+00,-4.036444187164306641e+00,-4.506475925445556641e+00
3.023136854171752930e+00,-3.838879823684692383e+00,-5.831107139587402344e+00,4.399388790130615234e+00,3.569866180419921875e+00,-3.713980436325073242e+00,-5.544869899749755859e+00
2.296314001083374023e+00,-3.263216495513916016e+00,-4.428835391998291016e+00,3.209146976470947266e+00,3.032380819320678711e+00,-2.873946905136108398e+00,-3.902165174484252930e+00
-1.530346155166625977e+00,1.506603837013244629e+00,1.609916567802429199e+00,-2.073350667953491211e+00,-1.781426072120666504e+00,2.682175874710083008e+00,1.998512268066406250e+00
-1.908853411674499512e+00,1.593550324440002441e+00,9.259087443351745605e-01,-2.309581041336059570e+00,-1.540859580039978027e+00,2.554942846298217773e+00,2.382444143295288086e+00
-1.735539793968200684e+00,1.801955461502075195e+00,2.207136869430541992e+00,-2.450395345687866211e+00,-2.158294200897216797e+00,3.206201314926147461e+00,2.327829837799072266e+00
-2.412647724151611328e+00,2.075871706008911133e+00,1.329445481300354004e+00,-2.981788396835327148e+00,-2.007490873336791992e+00,3.199841260910034180e+00,3.077705383300781250e+00
-1.680967569351196289e+00,1.922024965286254883e+00,2.796921968460083008e+00,-2.493873357772827148e+00,-2.368529081344604492e+00,3.510020971298217773e+00,2.391600847244262695e+00
-2.569298982620239258e+00,2.105129957199096680e+00,1.041329383850097656e+00,-3.100401878356933594e+00,-2.009473085403442383e+00,3.100789785385131836e+00,3.173951625823974609e+00
-1.712682962417602539e+00,1.911221504211425781e+00,2.750720977783203125e+00,-2.457908391952514648e+00,-2.358258724212646484e+00,3.508150100708007812e+00,2.416398763656616211e+00
-2.470484495162963867e+00,2.019064664840698242e+00,1.117597222328186035e+00,-3.045188188552856445e+00,-1.990740418434143066e+00,3.044713258743286133e+00,3.057065248489379883e+00
-1.673315763473510742e+00,1.851254463195800781e+00,2.490999460220336914e+00,-2.381824970245361328e+00,-2.237983703613281250e+00,3.306534290313720703e+00,2.361933469772338867e+00
2.802379369735717773e+00,-3.589391708374023438e+00,-5.398934364318847656e+00,4.086981296539306641e+00,3.354122877120971680e+00,-3.461202621459960938e+00,-5.114076614379882812e+00
3.067100524902343750e+00,-4.493020057678222656e+00,-5.324898719787597656e+00,3.710405111312866211e+00,4.072213172912597656e+00,-3.869235754013061523e+00,-4.408457756042480469e+00
3.009911298751831055e+00,-3.762564182281494141e+00,-5.872635841369628906e+00,4.486129760742187500e+00,3.504005432128906250e+00,-3.681865692138671875e+00,-5.648228645324707031e+00
3.160978078842163086e+00,-4.497516632080078125e+00,-5.650046825408935547e+00,4.055659770965576172e+00,4.122131347656250000e+00,-3.948975086212158203e+00,-4.862599849700927734e+00
2.332937002182006836e+00,-3.176168203353881836e+00,-4.481051921844482422e+00,3.280734777450561523e+00,2.942215204238891602e+00,-2.849758386611938477e+00,-4.097064018249511719e+00
-1.784303665161132812e+00,1.549595713615417480e+00,1.135868191719055176e+00,-2.221757411956787109e+00,-1.593787193298339844e+00,2.616564035415649414e+00,2.245005369186401367e+00
-1.400803565979003906e+00,1.475959420204162598e+00,1.827800631523132324e+00,-2.018203496932983398e+00,-1.841931343078613281e+00,2.731909275054931641e+00,1.877494692802429199e+00
-2.296929121017456055e+00,1.885566949844360352e+00,1.068447947502136230e+00,-2.718285322189331055e+00,-1.755189776420593262e+00,2.897042036056518555e+00,2.818226575851440430e+00
-1.496735453605651855e+00,1.714469194412231445e+00,2.475272417068481445e+00,-2.275605916976928711e+00,-2.167245626449584961e+00,3.134755849838256836e+00,2.129976034164428711e+00
-2.402467250823974609e+00,1.959868788719177246e+00,1.018818974494934082e+00,-2.855478763580322266e+00,-1.816664099693298340e+00,2.955859899520874023e+00,2.929579496383666992e+00
-1.612228393554687500e+00,1.822542071342468262e+00,2.618278503417968750e+00,-2.332372426986694336e+00,-2.276643753051757812e+00,3.299299240112304688e+00,2.279272794723510742e+00
-2.514670848846435547e+00,2.048561811447143555e+00,1.056988954544067383e+00,-3.058992147445678711e+00,-1.961550116539001465e+00,3.057114362716674805e+00,3.086769580841064453e+00
-1.578437089920043945e+00,1.856332778930664062e+00,2.793557405471801758e+00,-2.334038496017456055e+00,-2.351038455963134766e+00,3.427618503570556641e+00,2.333338737487792969e+00
-2.534618139266967773e+00,2.063845872879028320e+00,9.966468214988708496e-01,-3.106420516967773438e+00,-1.961641311645507812e+00,3.081316471099853516e+00,3.106272459030151367e+00
2.848230838775634766e+00,-4.224207878112792969e+00,-5.006405830383300781e+00,3.432369470596313477e+00,3.811195850372314453e+00,-3.566287517547607422e+00,-4.112907409667968750e+00
2.722429990768432617e+00,-3.370234012603759766e+00,-5.372794628143310547e+00,4.155983448028564453e+00,3.207474470138549805e+00,-3.343220949172973633e+00,-5.233076572418212891e+00
3.005647659301757812e+00,-4.381891727447509766e+00,-5.303245544433593750e+00,3.679676771163940430e+00,3.973663806915283203e+00,-3.765691041946411133e+00,-4.433688163757324219e+00
2.866877079010009766e+00,-3.717722415924072266e+00,-5.473559856414794922e+00,4.130274295806884766e+00,3.452144384384155273e+00,-3.526164293289184570e+00,-5.093390941619873047e+00
2.352393150329589844e+00,-3.339881658554077148e+00,-4.521936416625976562e+00,3.247310638427734375e+00,3.065720081329345703e+00,-2.941945791244506836e+00,-3.943982839584350586e+00
-1.759454011917114258e+00,1.691906332969665527e+00,1.818927407264709473e+00,-2.352137804031372070e+00,-1.944948554039001465e+00,2.989221334457397461e+00,2.281554222106933594e+00
-2.370847463607788086e+00,1.974480509757995605e+00,1.095072984695434570e+00,-2.808194160461425781e+00,-1.790020227432250977e+00,3.066169500350952148e+00,2.882135391235351562e+00
-1.577954173088073730e+00,1.790256381034851074e+00,2.568226337432861328e+00,-2.369472503662109375e+00,-2.315100193023681641e+00,3.239738941192626953e+00,2.199248075485229492e+00
-2.518503665924072266e+00,2.024372577667236328e+00,9.006496667861938477e-01,-2.902887105941772461e+00,-1.771673560142517090e+00,2.996194362640380859e+00,3.038627624511718750e+00
-1.502873063087463379e+00,1.767171263694763184e+00,2.654894351959228516e+00,-2.284138202667236328e+00,-2.279603004455566406e+00,3.228116273880004883e+00,2.204325675964355469e+00
-2.419534206390380859e+00,1.987134218215942383e+00,1.032703638076782227e+00,-2.870503664016723633e+00,-1.827536940574645996e+00,2.960445880889892578e+00,2.928449153900146484e+00
-1.546930193901062012e+00,1.839494705200195312e+00,2.721226215362548828e+00,-2.305530548095703125e+00,-2.318251371383666992e+00,3.328109502792358398e+00,2.307394742965698242e+00
-2.552119731903076172e+00,2.073994398117065430e+00,9.972794651985168457e-01,-3.102175474166870117e+00,-1.917033076286315918e+00,3.096519470214843750e+00,3.122231960296630859e+00
-1.677840709686279297e+00,1.868906378746032715e+00,2.642782688140869141e+00,-2.385686874389648438e+00,-2.320884943008422852e+00,3.387975931167602539e+00,2.414374351501464844e+00
2.660959005355834961e+00,-3.313433647155761719e+00,-5.211596965789794922e+00,4.069571018218994141e+00,3.172476053237915039e+00,-3.333748817443847656e+00,-5.054604530334472656e+00
2.945986270904541016e+00,-4.348340511322021484e+00,-5.165163993835449219e+00,3.511463880538940430e+00,3.902475833892822266e+00,-3.694563627243041992e+00,-4.227097511291503906e+00
2.829792737960815430e+00,-3.564624071121215820e+00,-5.508807659149169922e+00,4.208719730377197266e+00,3.373968601226806641e+00,-3.452639341354370117e+00,-5.241544246673583984e+00
2.649750947952270508e+00,-3.759093046188354492e+00,-4.830671787261962891e+00,3.393835544586181641e+00,3.423482656478881836e+00,-3.289457082748413086e+00,-4.135358333587646484e+00
2.366840362548828125e+00,-3.172188758850097656e+00,-4.573088645935058594e+00,3.371873140335083008e+00,2.973261356353759766e+00,-2.904453039169311523e+00,-4.196809768676757812e+00
-2.060321331024169922e+00,1.754839539527893066e+00,1.253100991249084473e+00,-2.509816408157348633e+00,-1.745281219482421875e+00,2.918828964233398438e+00,2.565187454223632812e+00
-1.584586501121520996e+00,1.773126602172851562e+00,2.451362371444702148e+00,-2.360694646835327148e+00,-2.301443815231323242e+00,3.208620548248291016e+00,2.227633714675903320e+00
-2.447802066802978516e+00,2.012403011322021484e+00,9.833967089653015137e-01,-2.827594757080078125e+00,-1.710191607475280762e+00,3.008715152740478516e+00,2.941047430038452148e+00
-1.629574179649353027e+00,1.845251917839050293e+00,2.623330593109130859e+00,-2.399283647537231445e+00,-2.341045856475830078e+00,3.293798923492431641e+00,2.289919376373291016e+00
-2.528568506240844727e+00,2.055576086044311523e+00,1.030628442764282227e+00,-2.970203161239624023e+00,-1.829780578613281250e+00,3.051628351211547852e+00,3.021811246871948242e+00
-1.710849404335021973e+00,1.929018020629882812e+00,2.693089723587036133e+00,-2.497158050537109375e+00,-2.397537708282470703e+00,3.411422729492187500e+00,2.448699235916137695e+00
-2.527450323104858398e+00,2.074524879455566406e+00,1.075221896171569824e+00,-3.046225309371948242e+00,-1.886989235877990723e+00,3.073653459548950195e+00,3.050207138061523438e+00
-1.539235830307006836e+00,1.803440451622009277e+00,2.666763067245483398e+00,-2.282775163650512695e+00,-2.298967599868774414e+00,3.292472124099731445e+00,2.312410831451416016e+00
-2.521888494491577148e+00,2.035706520080566406e+00,1.063309311866760254e+00,-3.063762187957763672e+00,-1.870303511619567871e+00,3.094138860702514648e+00,3.028247356414794922e+00
2.746384382247924805e+00,-4.010509014129638672e+00,-4.825029850006103516e+00,3.288712501525878906e+00,3.554342746734619141e+00,-3.401478767395019531e+00,-4.014811038970947266e+00
2.545691013336181641e+00,-3.122051477432250977e+00,-5.087915897369384766e+00,4.026653289794921875e+00,3.040688037872314453e+00,-3.131573915481567383e+00,-5.006305694580078125e+00
2.741695880889892578e+00,-4.039323329925537109e+00,-4.822398662567138672e+00,3.211542129516601562e+00,3.587795257568359375e+00,-3.401734590530395508e+00,-3.959661483764648438e+00
2.479038000106811523e+00,-3.140274763107299805e+00,-4.953650951385498047e+00,3.874489545822143555e+00,3.005947589874267578e+00,-3.072097539901733398e+00,-4.783071994781494141e+00
2.419756412506103516e+00,-3.421333312988281250e+00,-4.585408210754394531e+00,3.191006422042846680e+00,3.132704496383666992e+00,-2.961285352706909180e+00,-3.947023391723632812e+00
-1.695439338684082031e+00,1.667020082473754883e+00,1.865310549736022949e+00,-2.322524785995483398e+00,-1.997784495353698730e+00,2.993480443954467773e+00,2.224833965301513672e+00
-2.427799701690673828e+00,1.970988631248474121e+00,9.667812585830688477e-01,-2.816725015640258789e+00,-1.697050929069519043e+00,3.017121315002441406e+00,2.880174160003662109e+00
-1.515704035758972168e+00,1.729048967361450195e+00,2.595089673995971680e+00,-2.298859357833862305e+00,-2.325074434280395508e+00,3.195101261138916016e+00,2.155263185501098633e+00
-2.555353879928588867e+00,2.083252429962158203e+00,1.107361674308776855e+00,-2.989391326904296875e+00,-1.819016098976135254e+00,3.155956745147705078e+00,3.054738283157348633e+00
-1.523453354835510254e+00,1.772871971130371094e+00,2.699084043502807617e+00,-2.305309772491455078e+00,-2.354412078857421875e+00,3.230723619461059570e+00,2.234237432479858398e+00
-2.407862424850463867e+00,1.948138833045959473e+00,1.008817076683044434e+00,-2.888668298721313477e+00,-1.725318789482116699e+00,2.938925504684448242e+00,2.872070074081420898e+00
-1.508820414543151855e+00,1.782486319541931152e+00,2.713904142379760742e+00,-2.261773586273193359e+00,-2.327414989471435547e+00,3.217143297195434570e+00,2.274936437606811523e+00
