2.384328842163085938e+00,-3.571576595306396484e+00,-4.869109153747558594e+00,3.819205045700073242e+00,3.500718116760253906e+00,-3.309640407562255859e+00,-4.660658836364746094e+00
3.085030555725097656e+00,-4.716592788696289062e+00,-5.990070819854736328e+00,4.470814228057861328e+00,4.463646888732910156e+00,-4.186703205108642578e+00,-5.177429199218750000e+00
2.973445177078247070e+00,-4.177417755126953125e+00,-6.104213237762451172e+00,4.773642063140869141e+00,4.036985397338867188e+00,-3.904341697692871094e+00,-5.982809066772460938e+00
3.023930549621582031e+00,-4.592684745788574219e+00,-5.938000679016113281e+00,4.455558776855468750e+00,4.332794666290283203e+00,-4.072644233703613281e+00,-5.301771640777587891e+00
1.110765457153320312e+00,-2.006493091583251953e+00,-2.882498025894165039e+00,2.051334619522094727e+00,1.960863351821899414e+00,-1.629200458526611328e+00,-2.588880300521850586e+00
-2.295147657394409180e+00,1.979705929756164551e+00,1.246397137641906738e+00,-2.510718345642089844e+00,-1.922445297241210938e+00,2.924298524856567383e+00,2.729428529739379883e+00
-1.923981666564941406e+00,1.955009341239929199e+00,2.387578725814819336e+00,-2.568690299987792969e+00,-2.299750566482543945e+00,3.420167922973632812e+00,2.268325328826904297e+00
-2.370268106460571289e+00,2.105736017227172852e+00,1.291590690612792969e+00,-2.681164741516113281e+00,-1.981564044952392578e+00,3.048885822296142578e+00,2.927129745483398438e+00
-1.948789715766906738e+00,2.123199462890625000e+00,2.883920431137084961e+00,-2.755831718444824219e+00,-2.530774116516113281e+00,3.765361785888671875e+00,2.375390052795410156e+00
-2.419733047485351562e+00,2.065326213836669922e+00,1.050416111946105957e+00,-2.657900094985961914e+00,-1.908515334129333496e+00,2.876390933990478516e+00,2.955724716186523438e+00
-1.953599214553833008e+00,2.039984941482543945e+00,2.567126035690307617e+00,-2.567662239074707031e+00,-2.299670934677124023e+00,3.487443447113037109e+00,2.402186155319213867e+00
-2.488021850585937500e+00,2.122516632080078125e+00,9.301882982254028320e-01,-2.736042499542236328e+00,-1.895476818084716797e+00,2.848857641220092773e+00,3.065268516540527344e+00
-1.732440948486328125e+00,1.948313236236572266e+00,2.524024486541748047e+00,-2.342223167419433594e+00,-2.180140972137451172e+00,3.313210010528564453e+00,2.198906421661376953e+00
-2.426780700683593750e+00,2.026495933532714844e+00,9.868767261505126953e-01,-2.708881378173828125e+00,-1.869696617126464844e+00,2.789416074752807617e+00,2.915184974670410156e+00
2.759539127349853516e+00,-4.188196182250976562e+00,-5.435096740722656250e+00,4.076241970062255859e+00,4.005816459655761719e+00,-3.760904312133789062e+00,-4.831148624420166016e+00
2.930754661560058594e+00,-4.094581127166748047e+00,-6.082527160644531250e+00,4.778090953826904297e+00,3.933193922042846680e+00,-3.825523138046264648e+00,-6.020240306854248047e+00
3.156837463378906250e+00,-4.910367012023925781e+00,-5.949973583221435547e+00,4.371344089508056641e+00,4.631736278533935547e+00,-4.301454067230224609e+00,-4.948522090911865234e+00
2.954559803009033203e+00,-4.247498989105224609e+00,-6.012727260589599609e+00,4.647695064544677734e+00,4.071174621582031250e+00,-3.922601461410522461e+00,-5.749406814575195312e+00
