4.696271896362304688e+00,-6.179324150085449219e+00,-8.340273857116699219e+00,6.739218711853027344e+00,6.181733131408691406e+00,-6.248197078704833984e+00,-8.034276962280273438e+00
4.741364955902099609e+00,-6.205023288726806641e+00,-8.455892562866210938e+00,6.881852626800537109e+00,6.159716129302978516e+00,-6.290777683258056641e+00,-7.948637962341308594e+00
5.185810089111328125e+00,-6.738096237182617188e+00,-9.223668098449707031e+00,7.287176132202148438e+00,6.619009494781494141e+00,-6.738325119018554688e+00,-8.626882553100585938e+00
3.911171674728393555e+00,-5.365681648254394531e+00,-7.184746265411376953e+00,5.793211936950683594e+00,5.236063957214355469e+00,-5.432284832000732422e+00,-6.890823841094970703e+00
5.055730819702148438e+00,-6.771206855773925781e+00,-9.307044029235839844e+00,7.267676353454589844e+00,6.536026954650878906e+00,-6.626389503479003906e+00,-8.566648483276367188e+00
-2.335240364074707031e+00,1.969659924507141113e+00,1.213507056236267090e+00,-2.522543430328369141e+00,-2.140143156051635742e+00,3.156811475753784180e+00,2.134895324707031250e+00
-2.367986440658569336e+00,2.296447038650512695e+00,1.127330064773559570e+00,-2.687310934066772461e+00,-2.113179922103881836e+00,3.203269481658935547e+00,2.042289257049560547e+00
-3.095444917678833008e+00,2.734646558761596680e+00,2.475574254989624023e+00,-3.739456892013549805e+00,-3.039273023605346680e+00,4.680506706237792969e+00,3.559104442596435547e+00
-2.184345722198486328e+00,1.970890760421752930e+00,1.923506140708923340e+00,-2.720031976699829102e+00,-1.932852268218994141e+00,3.246722936630249023e+00,2.764965295791625977e+00
-3.180041313171386719e+00,2.881306409835815430e+00,2.753661394119262695e+00,-3.945245742797851562e+00,-3.195606708526611328e+00,4.804181098937988281e+00,3.913918733596801758e+00
-3.179403781890869141e+00,2.811696529388427734e+00,2.805664777755737305e+00,-3.859348535537719727e+00,-3.116179227828979492e+00,4.809951782226562500e+00,3.937326431274414062e+00
-2.360289096832275391e+00,1.914220809936523438e+00,2.160953283309936523e+00,-2.872535943984985352e+00,-2.365506649017333984e+00,3.680346012115478516e+00,3.093096733093261719e+00
-2.341815471649169922e+00,1.852390885353088379e+00,2.201913595199584961e+00,-2.891139030456542969e+00,-2.382336378097534180e+00,3.554906129837036133e+00,3.052361726760864258e+00
-3.198363065719604492e+00,2.629982471466064453e+00,2.754773616790771484e+00,-3.753320217132568359e+00,-3.050134181976318359e+00,4.750967502593994141e+00,3.989499807357788086e+00
4.459250926971435547e+00,-5.889168262481689453e+00,-7.899744510650634766e+00,6.407447338104248047e+00,5.869294643402099609e+00,-5.949675083160400391e+00,-7.502768516540527344e+00
5.645093441009521484e+00,-7.534428596496582031e+00,-1.033440399169921875e+01,8.053328514099121094e+00,7.265744209289550781e+00,-7.330121040344238281e+00,-9.460878372192382812e+00
5.407567977905273438e+00,-7.056657791137695312e+00,-9.636754989624023438e+00,7.602107524871826172e+00,6.798130035400390625e+00,-6.981426239013671875e+00,-8.932685852050781250e+00
5.477410316467285156e+00,-7.147154808044433594e+00,-9.739358901977539062e+00,7.650405883789062500e+00,6.852943420410156250e+00,-7.051934719085693359e+00,-9.069377899169921875e+00
5.371009826660156250e+00,-7.136450767517089844e+00,-9.594298362731933594e+00,7.639220237731933594e+00,6.889990806579589844e+00,-6.982485771179199219e+00,-9.023331642150878906e+00
-2.085001468658447266e+00,1.716428756713867188e+00,1.232122063636779785e+00,-2.275568008422851562e+00,-1.840097904205322266e+00,2.886285781860351562e+00,2.119128704071044922e+00
-2.776066780090332031e+00,2.541640758514404297e+00,1.779093503952026367e+00,-3.182736396789550781e+00,-2.554912805557250977e+00,3.930634021759033203e+00,2.762699604034423828e+00
-3.138911724090576172e+00,2.612254142761230469e+00,2.650969743728637695e+00,-3.727009296417236328e+00,-3.023537635803222656e+00,4.599193572998046875e+00,3.665744304656982422e+00
-3.167567729949951172e+00,2.733917236328125000e+00,2.568867206573486328e+00,-3.745873928070068359e+00,-3.061227321624755859e+00,4.638517856597900391e+00,3.728937149047851562e+00
-2.748226404190063477e+00,2.403414249420166016e+00,2.356672525405883789e+00,-3.298405170440673828e+00,-2.653509616851806641e+00,4.094836235046386719e+00,3.279031753540039062e+00
-3.215160846710205078e+00,2.933643341064453125e+00,2.616741895675659180e+00,-3.939202070236206055e+00,-3.165928840637207031e+00,4.863654613494873047e+00,3.850211143493652344e+00
-3.233434677124023438e+00,2.955575466156005859e+00,2.643277168273925781e+00,-3.950838804244995117e+00,-3.142665386199951172e+00,4.929927825927734375e+00,3.829540729522705078e+00
-2.663142204284667969e+00,2.115860462188720703e+00,2.481457948684692383e+00,-3.239851474761962891e+00,-2.644415855407714844e+00,3.982984066009521484e+00,3.418731451034545898e+00
-3.132346153259277344e+00,2.591890096664428711e+00,2.875060558319091797e+00,-3.756935358047485352e+00,-3.161053419113159180e+00,4.636248111724853516e+00,3.986662864685058594e+00
4.468920230865478516e+00,-5.864545822143554688e+00,-7.944424152374267578e+00,6.422518253326416016e+00,5.786497116088867188e+00,-5.996057987213134766e+00,-7.506639957427978516e+00
4.030056953430175781e+00,-5.460178852081298828e+00,-7.192771911621093750e+00,5.841237545013427734e+00,5.333328247070312500e+00,-5.502733230590820312e+00,-6.968270301818847656e+00
3.986840963363647461e+00,-5.374704360961914062e+00,-7.184750556945800781e+00,5.834532737731933594e+00,5.339326858520507812e+00,-5.449674606323242188e+00,-6.933373451232910156e+00
4.179101943969726562e+00,-5.683948993682861328e+00,-7.613037109375000000e+00,6.083305358886718750e+00,5.549231529235839844e+00,-5.719513416290283203e+00,-7.169225215911865234e+00
4.187572479248046875e+00,-5.681397438049316406e+00,-7.553681373596191406e+00,6.067986965179443359e+00,5.541508674621582031e+00,-5.689394950866699219e+00,-7.206509113311767578e+00
-1.894762873649597168e+00,1.452072620391845703e+00,1.296323299407958984e+00,-2.172706365585327148e+00,-1.703210115432739258e+00,2.783162832260131836e+00,1.988604784011840820e+00
-3.500787019729614258e+00,3.065984725952148438e+00,2.554800987243652344e+00,-4.072559356689453125e+00,-3.319756507873535156e+00,5.081438064575195312e+00,3.773034095764160156e+00
-3.507382392883300781e+00,2.895545482635498047e+00,2.700542449951171875e+00,-4.078052043914794922e+00,-3.350032091140747070e+00,5.001868247985839844e+00,3.920690774917602539e+00
-3.056562900543212891e+00,2.804934501647949219e+00,2.392046451568603516e+00,-3.690718173980712891e+00,-2.950697898864746094e+00,4.535478591918945312e+00,3.448840618133544922e+00
-2.740529537200927734e+00,2.526175975799560547e+00,2.203386306762695312e+00,-3.290556430816650391e+00,-2.667150735855102539e+00,4.196866989135742188e+00,3.148673057556152344e+00
-2.057116508483886719e+00,1.399325609207153320e+00,1.654947996139526367e+00,-2.092704296112060547e+00,-1.728110551834106445e+00,2.729509830474853516e+00,2.456017971038818359e+00
-2.844536304473876953e+00,2.525674343109130859e+00,2.349540948867797852e+00,-3.465754985809326172e+00,-2.737711668014526367e+00,4.321150779724121094e+00,3.465556144714355469e+00
-2.659386157989501953e+00,2.267861127853393555e+00,2.346205234527587891e+00,-3.255832195281982422e+00,-2.712949991226196289e+00,4.119847774505615234e+00,3.370770931243896484e+00
-3.976552009582519531e+00,4.148152351379394531e+00,2.856054067611694336e+00,-4.781743049621582031e+00,-3.787768840789794922e+00,6.073074817657470703e+00,4.426970958709716797e+00
4.429769039154052734e+00,-5.893776416778564453e+00,-7.914812564849853516e+00,6.454407691955566406e+00,5.810454845428466797e+00,-5.992107868194580078e+00,-7.554613113403320312e+00
5.309949398040771484e+00,-6.967794418334960938e+00,-9.599750518798828125e+00,7.540677070617675781e+00,6.733846664428710938e+00,-6.927195072174072266e+00,-8.864799499511718750e+00
4.000839710235595703e+00,-5.443976879119873047e+00,-7.287302970886230469e+00,5.800209522247314453e+00,5.302289009094238281e+00,-5.476839065551757812e+00,-6.936056137084960938e+00
4.199395179748535156e+00,-5.625368595123291016e+00,-7.601641654968261719e+00,6.073653221130371094e+00,5.478787422180175781e+00,-5.663536071777343750e+00,-7.121904373168945312e+00
4.104547023773193359e+00,-5.633386611938476562e+00,-7.533413887023925781e+00,6.085023880004882812e+00,5.489255428314208984e+00,-5.684302330017089844e+00,-7.115693569183349609e+00
