3.158639192581176758e+00,-4.626605987548828125e+00,-6.057864665985107422e+00,4.815686225891113281e+00,4.537980079650878906e+00,-4.171956539154052734e+00,-5.651875495910644531e+00
3.214300394058227539e+00,-4.684516906738281250e+00,-6.091582298278808594e+00,4.849555492401123047e+00,4.592189311981201172e+00,-4.235138893127441406e+00,-5.556899070739746094e+00
3.488836050033569336e+00,-5.032378196716308594e+00,-6.642523288726806641e+00,5.186744689941406250e+00,4.860484123229980469e+00,-4.502618312835693359e+00,-6.069457054138183594e+00
3.512405157089233398e+00,-5.115042209625244141e+00,-6.623355865478515625e+00,5.195222854614257812e+00,4.921767711639404297e+00,-4.510740280151367188e+00,-6.025652408599853516e+00
3.463525772094726562e+00,-5.067698955535888672e+00,-6.663898944854736328e+00,5.174982547760009766e+00,4.864940166473388672e+00,-4.509690761566162109e+00,-6.075695991516113281e+00
-2.335798263549804688e+00,2.133867979049682617e+00,1.494287967681884766e+00,-2.688981771469116211e+00,-2.300395488739013672e+00,3.348680257797241211e+00,2.738094329833984375e+00
-2.102885723114013672e+00,2.148193359375000000e+00,1.906947851181030273e+00,-2.537905454635620117e+00,-2.330725431442260742e+00,3.320213794708251953e+00,2.513994932174682617e+00
-2.440114259719848633e+00,2.185106992721557617e+00,1.201738119125366211e+00,-2.848979234695434570e+00,-2.201489448547363281e+00,3.371081829071044922e+00,2.972645282745361328e+00
-2.015180587768554688e+00,2.174318552017211914e+00,2.116218805313110352e+00,-2.500245809555053711e+00,-2.370843887329101562e+00,3.349213838577270508e+00,2.407523870468139648e+00
-2.572997808456420898e+00,2.206682682037353516e+00,1.073704838752746582e+00,-2.947178363800048828e+00,-2.229457616806030273e+00,3.418400287628173828e+00,3.119168519973754883e+00
-2.068470478057861328e+00,2.210845947265625000e+00,2.284472227096557617e+00,-2.520543098449707031e+00,-2.418090343475341797e+00,3.418951988220214844e+00,2.458457708358764648e+00
-2.345128059387207031e+00,2.117917060852050781e+00,1.261789798736572266e+00,-2.712169408798217773e+00,-2.144741773605346680e+00,3.251481056213378906e+00,2.837904930114746094e+00
-1.836471796035766602e+00,1.942425012588500977e+00,1.824958682060241699e+00,-2.290251970291137695e+00,-2.117475509643554688e+00,2.989945173263549805e+00,2.223630189895629883e+00
-2.168041944503784180e+00,1.867327570915222168e+00,1.159617066383361816e+00,-2.512103796005249023e+00,-1.964675545692443848e+00,2.968601226806640625e+00,2.514018297195434570e+00
3.059087991714477539e+00,-4.515913486480712891e+00,-5.811601161956787109e+00,4.586080074310302734e+00,4.431162357330322266e+00,-4.059532642364501953e+00,-5.311128139495849609e+00
3.041234016418457031e+00,-4.464580059051513672e+00,-5.922750473022460938e+00,4.687027454376220703e+00,4.339009761810302734e+00,-4.014909267425537109e+00,-5.486638545989990234e+00
3.548939943313598633e+00,-5.116963386535644531e+00,-6.630100250244140625e+00,5.216717720031738281e+00,4.951740264892578125e+00,-4.571588516235351562e+00,-5.998646736145019531e+00
3.478201627731323242e+00,-5.050404548645019531e+00,-6.644140243530273438e+00,5.194976329803466797e+00,4.852732658386230469e+00,-4.518264770507812500e+00,-6.081377029418945312e+00
