-5.290172576904296875e+00,-5.050696372985839844e+00,4.952774047851562500e+00
-4.152727603912353516e+00,-4.664077758789062500e+00,5.202892780303955078e+00
-4.581841945648193359e+00,-4.029870033264160156e+00,3.870484352111816406e+00
-3.791193962097167969e+00,-4.104304313659667969e+00,4.587124824523925781e+00
-2.655537128448486328e+00,-2.769372940063476562e+00,2.724318504333496094e+00
5.967780113220214844e+00,1.209913492202758789e-01,-2.589869499206542969e+00
5.637392997741699219e+00,8.853143453598022461e-02,-3.802770614624023438e+00
6.496268749237060547e+00,3.028499484062194824e-01,-2.159990787506103516e+00
5.647402763366699219e+00,1.634400486946105957e-01,-3.857979774475097656e+00
5.609800338745117188e+00,3.175078630447387695e-01,-1.890787124633789062e+00
4.811998367309570312e+00,1.277186125516891479e-01,-3.380643844604492188e+00
6.763608932495117188e+00,4.483042359352111816e-01,-2.352959156036376953e+00
5.920415401458740234e+00,1.792573630809783936e-01,-3.968191146850585938e+00
6.439842224121093750e+00,4.389729499816894531e-01,-2.380542039871215820e+00
-4.227847576141357422e+00,-5.001817703247070312e+00,5.647524356842041016e+00
-5.283750057220458984e+00,-4.647123336791992188e+00,4.462000370025634766e+00
-3.525452375411987305e+00,-4.113461017608642578e+00,4.747269153594970703e+00
-4.572785854339599609e+00,-4.099737167358398438e+00,3.950265645980834961e+00
-2.549008131027221680e+00,-2.766051530838012695e+00,2.886827945709228516e+00
5.605106353759765625e+00,6.847418099641799927e-02,-3.086421966552734375e+00
6.470607280731201172e+00,2.818591296672821045e-01,-2.251108884811401367e+00
5.436432838439941406e+00,1.407720148563385010e-01,-3.926961660385131836e+00
6.355725288391113281e+00,3.286877572536468506e-01,-2.278327226638793945e+00
4.725799083709716797e+00,1.247009858489036560e-01,-3.551156759262084961e+00
5.644777297973632812e+00,3.669308125972747803e-01,-1.694697380065917969e+00
5.885537624359130859e+00,1.495365053415298462e-01,-4.063542366027832031e+00
6.912098884582519531e+00,5.100340843200683594e-01,-2.244369745254516602e+00
5.548975467681884766e+00,1.382153630256652832e-01,-3.656883001327514648e+00
-5.407004833221435547e+00,-4.969170570373535156e+00,4.923637866973876953e+00
-3.798793792724609375e+00,-4.646554470062255859e+00,5.353268146514892578e+00
-5.048349857330322266e+00,-4.452688217163085938e+00,4.244501590728759766e+00
-3.586298704147338867e+00,-4.336144447326660156e+00,4.852383613586425781e+00
-3.512427568435668945e+00,-3.979643344879150391e+00,3.818610429763793945e+00
5.237153530120849609e+00,2.336337603628635406e-02,-2.193086385726928711e+00
5.626082897186279297e+00,1.422135084867477417e-01,-3.690109968185424805e+00
6.363537788391113281e+00,2.991539239883422852e-01,-2.115578174591064453e+00
4.859876155853271484e+00,1.267721503973007202e-01,-3.514303684234619141e+00
5.863484859466552734e+00,3.711859881877899170e-01,-1.612751364707946777e+00
4.825085163116455078e+00,1.358791440725326538e-01,-3.527062654495239258e+00
6.778041362762451172e+00,4.745278358459472656e-01,-2.333434343338012695e+00
5.963167667388916016e+00,1.508587896823883057e-01,-3.938329696655273438e+00
6.324474811553955078e+00,4.535490274429321289e-01,-2.239010095596313477e+00
-3.938999652862548828e+00,-4.566577911376953125e+00,5.066327095031738281e+00
-5.249753952026367188e+00,-4.374277114868164062e+00,4.223992347717285156e+00
-3.548145294189453125e+00,-4.622960090637207031e+00,5.250548839569091797e+00
-4.617441654205322266e+00,-4.222121715545654297e+00,4.030814647674560547e+00
-3.230833768844604492e+00,-4.009071826934814453e+00,4.108844280242919922e+00
4.954005718231201172e+00,-1.534850616008043289e-02,-2.686712026596069336e+00
6.080760002136230469e+00,2.592576146125793457e-01,-2.173254013061523438e+00
5.290087223052978516e+00,1.026444658637046814e-01,-3.681594133377075195e+00
5.830422878265380859e+00,3.417376279830932617e-01,-1.730353951454162598e+00
4.811025142669677734e+00,1.133242771029472351e-01,-3.543352127075195312e+00
5.855914115905761719e+00,4.212062954902648926e-01,-1.635997056961059570e+00
5.232234001159667969e+00,1.495467424392700195e-01,-3.493105649948120117e+00
6.086994647979736328e+00,4.702479541301727295e-01,-1.913963317871093750e+00
5.199761390686035156e+00,1.033201292157173157e-01,-3.436305046081542969e+00
-4.836406230926513672e+00,-3.931230068206787109e+00,4.002428054809570312e+00
-3.450649261474609375e+00,-4.217813968658447266e+00,4.705347537994384766e+00
-4.905579090118408203e+00,-4.304096221923828125e+00,4.154639720916748047e+00
-3.517422437667846680e+00,-4.441336154937744141e+00,4.840311527252197266e+00
-3.589805603027343750e+00,-3.891169309616088867e+00,3.730385303497314453e+00
5.268429756164550781e+00,3.203963860869407654e-02,-2.143862485885620117e+00
5.393127441406250000e+00,9.877099096775054932e-02,-3.428987503051757812e+00
5.639006614685058594e+00,2.688885927200317383e-01,-1.806179046630859375e+00
4.707684993743896484e+00,1.038019880652427673e-01,-3.494535207748413086e+00
5.702235698699951172e+00,3.858785331249237061e-01,-1.527655959129333496e+00
4.840325832366943359e+00,9.636613726615905762e-02,-3.442258834838867188e+00
5.560059547424316406e+00,4.100095331668853760e-01,-1.623923301696777344e+00
4.723811149597167969e+00,5.940774083137512207e-02,-3.345555067062377930e+00
5.826250553131103516e+00,4.263674318790435791e-01,-1.808551669120788574e+00
-3.261771202087402344e+00,-3.913766622543334961e+00,4.279589176177978516e+00
-4.825994014739990234e+00,-3.518428087234497070e+00,3.472629308700561523e+00
-3.199763059616088867e+00,-4.058383464813232422e+00,4.447065830230712891e+00
-4.437193393707275391e+00,-4.191345691680908203e+00,4.130771160125732422e+00
-2.938287734985351562e+00,-3.487062454223632812e+00,3.564889192581176758e+00
4.868343353271484375e+00,3.002528659999370575e-02,-2.819016933441162109e+00
5.509009838104248047e+00,1.404809951782226562e-01,-1.757546663284301758e+00
4.812324047088623047e+00,1.083216592669487000e-01,-3.449844121932983398e+00
6.123408794403076172e+00,3.273358047008514404e-01,-1.950359702110290527e+00
4.939820289611816406e+00,1.113962903618812561e-01,-3.419823884963989258e+00
5.722114562988281250e+00,3.977203667163848877e-01,-1.614150643348693848e+00
4.474039554595947266e+00,1.279063671827316284e-01,-2.907920598983764648e+00
5.726050853729248047e+00,4.449109733104705811e-01,-1.576588511466979980e+00
4.884181022644042969e+00,9.278282523155212402e-02,-3.268103599548339844e+00
-4.560584068298339844e+00,-3.494296550750732422e+00,3.564896106719970703e+00
-3.036741018295288086e+00,-4.230959415435791016e+00,4.493387222290039062e+00
-4.522213459014892578e+00,-3.457952976226806641e+00,3.526479005813598633e+00
-3.275611639022827148e+00,-4.058517456054687500e+00,4.295937538146972656e+00
-3.323968172073364258e+00,-3.412015914916992188e+00,3.361529588699340820e+00
5.297047615051269531e+00,8.195674419403076172e-02,-2.070253133773803711e+00
4.725510597229003906e+00,3.881117701530456543e-02,-3.252085208892822266e+00
5.885669231414794922e+00,2.785428464412689209e-01,-1.789461970329284668e+00
5.226796150207519531e+00,1.011864542961120605e-01,-3.779907226562500000e+00
6.185277462005615234e+00,3.820167183876037598e-01,-1.754135966300964355e+00
5.146523952484130859e+00,1.147445663809776306e-01,-3.301178693771362305e+00
5.780065536499023438e+00,3.926372230052947998e-01,-1.782569527626037598e+00
5.044421672821044922e+00,1.026400327682495117e-01,-3.297850847244262695e+00
5.870950698852539062e+00,3.932220041751861572e-01,-1.911358594894409180e+00
-3.411586761474609375e+00,-3.697288513183593750e+00,3.867595911026000977e+00
-4.244833946228027344e+00,-3.697842836380004883e+00,3.830721378326416016e+00
-3.312927246093750000e+00,-4.112677097320556641e+00,4.275509834289550781e+00
-4.045548915863037109e+00,-3.717095136642456055e+00,3.847353458404541016e+00
-3.055567502975463867e+00,-3.496301412582397461e+00,3.520163059234619141e+00
4.985784053802490234e+00,9.495466947555541992e-02,-2.662611484527587891e+00
5.295287609100341797e+00,1.400689780712127686e-01,-2.029932737350463867e+00
5.200582027435302734e+00,1.274649798870086670e-01,-3.411759138107299805e+00
6.006251335144042969e+00,3.385022282600402832e-01,-1.814612269401550293e+00
5.352712631225585938e+00,1.462594717741012573e-01,-3.471298933029174805e+00
6.343219757080078125e+00,3.674163520336151123e-01,-2.169817686080932617e+00
5.721468448638916016e+00,1.539330333471298218e-01,-3.431841611862182617e+00
6.326252937316894531e+00,3.653338551521301270e-01,-2.252541303634643555e+00
5.662442684173583984e+00,1.613775044679641724e-01,-3.223297357559204102e+00
-1.319881677627563477e+00,-1.972500979900360107e-01,7.905167341232299805e-01
-6.018229126930236816e-01,-1.060308575630187988e+00,8.694319128990173340e-01
-1.325977444648742676e+00,-2.765129506587982178e-01,8.214907050132751465e-01
-8.795881643891334534e-03,-6.361390352249145508e-01,3.617414534091949463e-01
-3.613629341125488281e-01,-1.199107170104980469e-01,2.703165709972381592e-01
6.281476616859436035e-01,-2.333353608846664429e-01,-1.151548847556114197e-01
1.954818367958068848e+00,8.100020140409469604e-02,-9.967954754829406738e-01
5.742151737213134766e+00,2.318872064352035522e-01,-2.405316352844238281e+00
5.458917140960693359e+00,2.043844759464263916e-01,-3.105815649032592773e+00
6.606516361236572266e+00,3.203584253787994385e-01,-2.747220993041992188e+00
6.292045593261718750e+00,1.889264434576034546e-01,-3.441648960113525391e+00
6.687150001525878906e+00,3.552975058555603027e-01,-2.707306385040283203e+00
6.396252632141113281e+00,2.358758896589279175e-01,-3.346176147460937500e+00
6.022375106811523438e+00,3.019738495349884033e-01,-2.476950168609619141e+00
-6.024931669235229492e-01,-1.242751002311706543e+00,7.934927344322204590e-01
-1.539535403251647949e+00,1.765388250350952148e-01,7.861497402191162109e-01
-6.550856232643127441e-01,-1.279783606529235840e+00,9.121365547180175781e-01
-5.276169776916503906e-01,2.774797379970550537e-01,2.201493084430694580e-01
3.459464013576507568e-01,-7.080926895141601562e-01,1.464273631572723389e-01
3.807927370071411133e-01,4.993892312049865723e-01,-3.253337144851684570e-01
7.569041848182678223e-01,-2.734232246875762939e-01,-1.934330016374588013e-01
1.093834590911865234e+01,3.910785615444183350e-01,-5.366174221038818359e+00
1.153478717803955078e+01,4.555844366550445557e-01,-5.092074871063232422e+00
1.133231830596923828e+01,3.229232728481292725e-01,-6.017478942871093750e+00
1.189484310150146484e+01,5.932282805442810059e-01,-4.863960266113281250e+00
1.124847316741943359e+01,2.181744128465652466e-01,-6.195732593536376953e+00
1.187411499023437500e+01,6.044288277626037598e-01,-4.828352451324462891e+00
1.134246635437011719e+01,3.012577891349792480e-01,-5.988738059997558594e+00
-8.683708906173706055e-01,4.555882215499877930e-01,3.911902308464050293e-01
-2.550987303256988525e-01,-1.105358600616455078e+00,4.817156493663787842e-01
-7.452946901321411133e-01,6.520878076553344727e-01,2.447947561740875244e-01
5.802707746624946594e-02,-1.049626708030700684e+00,3.378046154975891113e-01
-1.819595843553543091e-01,6.429356932640075684e-01,-4.734497144818305969e-02
7.291361093521118164e-01,-7.962990403175354004e-01,-2.804386429488658905e-02
6.323030591011047363e-01,2.877959311008453369e-01,-3.885222077369689941e-01
1.120881557464599609e+01,4.335178434848785400e-01,-4.833047389984130859e+00
1.068777751922607422e+01,2.966628968715667725e-01,-5.892234802246093750e+00
1.197081470489501953e+01,5.776485800743103027e-01,-4.710721492767333984e+00
1.117451572418212891e+01,1.740486472845077515e-01,-6.500720977783203125e+00
1.203391933441162109e+01,6.858749389648437500e-01,-4.435043811798095703e+00
1.112846565246582031e+01,1.535673886537551880e-01,-6.491998195648193359e+00
1.201893520355224609e+01,6.632072329521179199e-01,-4.672173500061035156e+00
-2.896499335765838623e-01,-1.156729102134704590e+00,4.674278199672698975e-01
-1.032925724983215332e+00,1.133429765701293945e+00,3.389408588409423828e-01
-1.645151823759078979e-01,-1.069707036018371582e+00,3.679582774639129639e-01
-2.699085175991058350e-01,8.501166701316833496e-01,-2.397378347814083099e-02
2.958979904651641846e-01,-8.917314410209655762e-01,1.719891875982284546e-01
3.541086912155151367e-01,7.702683806419372559e-01,-3.498562276363372803e-01
7.598914504051208496e-01,-5.078357458114624023e-01,-1.572380214929580688e-01
1.081956958770751953e+01,3.610611557960510254e-01,-5.738410472869873047e+00
1.140968799591064453e+01,5.130402445793151855e-01,-4.345321655273437500e+00
1.104429721832275391e+01,2.769852578639984131e-01,-6.180180549621582031e+00
1.219245815277099609e+01,6.601607203483581543e-01,-4.617335796356201172e+00
1.129629039764404297e+01,1.795083433389663696e-01,-6.389342784881591797e+00
1.227934837341308594e+01,6.938479542732238770e-01,-4.661048889160156250e+00
1.130347537994384766e+01,2.195379137992858887e-01,-6.294356346130371094e+00
-9.421969652175903320e-01,1.140591979026794434e+00,3.191732764244079590e-01
-3.767343461513519287e-01,-1.154147148132324219e+00,4.522968232631683350e-01
-5.524054765701293945e-01,6.891242265701293945e-01,2.031879425048828125e-01
5.589783787727355957e-01,-8.681946992874145508e-01,-4.808146879076957703e-02
3.267945349216461182e-01,9.358901977539062500e-01,-3.172440528869628906e-01
7.107022404670715332e-01,-9.722780585289001465e-01,-3.560450300574302673e-02
5.894545316696166992e-01,2.844742834568023682e-01,-3.351305425167083740e-01
1.121994304656982422e+01,4.199331700801849365e-01,-4.756756305694580078e+00
1.072035217285156250e+01,3.240281641483306885e-01,-6.018403530120849609e+00
1.193540000915527344e+01,5.534291267395019531e-01,-4.756148815155029297e+00
1.164646720886230469e+01,2.813197076320648193e-01,-6.327076911926269531e+00
1.204715633392333984e+01,6.542779803276062012e-01,-4.585640430450439453e+00
1.123345947265625000e+01,2.110463678836822510e-01,-6.285629749298095703e+00
1.179333496093750000e+01,5.805154442787170410e-01,-4.822227001190185547e+00
-4.420185089111328125e-01,-8.462979793548583984e-01,4.324046075344085693e-01
-7.829447984695434570e-01,7.755712270736694336e-01,2.800600826740264893e-01
5.183856487274169922e-01,-6.307412385940551758e-01,-1.150755137205123901e-01
2.485881149768829346e-01,1.092798471450805664e+00,-2.805438339710235596e-01
5.876017808914184570e-01,-9.205005168914794922e-01,-2.509357035160064697e-02
7.448468804359436035e-01,5.195629000663757324e-01,-4.442100226879119873e-01
9.298608303070068359e-01,-3.223857879638671875e-01,-2.827510237693786621e-01
1.088845634460449219e+01,3.912667930126190186e-01,-5.542284488677978516e+00
1.132294654846191406e+01,4.681860804557800293e-01,-4.649040222167968750e+00
1.136137104034423828e+01,3.316738009452819824e-01,-6.009090900421142578e+00
1.249244403839111328e+01,5.864157080650329590e-01,-5.282454013824462891e+00
1.147675037384033203e+01,3.040195107460021973e-01,-6.092736721038818359e+00
1.207236671447753906e+01,5.806978940963745117e-01,-4.969760894775390625e+00
1.059808921813964844e+01,3.640412688255310059e-01,-5.193219661712646484e+00
