-5.334502696990966797e+00,-4.922557830810546875e+00,4.645603179931640625e+00
-3.727274417877197266e+00,-4.870402336120605469e+00,5.528984546661376953e+00
-5.114588260650634766e+00,-4.676367759704589844e+00,4.261970520019531250e+00
-3.990337848663330078e+00,-4.765247344970703125e+00,5.187818527221679688e+00
-3.323301315307617188e+00,-3.732995986938476562e+00,3.599556684494018555e+00
4.676408767700195312e+00,9.612855911254882812e-01,-2.167231798171997070e+00
4.330510139465332031e+00,6.950625181198120117e-01,-2.776417970657348633e+00
5.335380554199218750e+00,1.312641620635986328e+00,-2.341223239898681641e+00
4.912843227386474609e+00,9.700570106506347656e-01,-3.297106027603149414e+00
6.112964630126953125e+00,1.622575759887695312e+00,-2.437363147735595703e+00
5.415676116943359375e+00,9.993090629577636719e-01,-4.001264572143554688e+00
6.407278060913085938e+00,1.721189975738525391e+00,-2.666094303131103516e+00
5.822329044342041016e+00,1.184395432472229004e+00,-3.968655109405517578e+00
5.734898567199707031e+00,1.514428377151489258e+00,-2.432401180267333984e+00
-3.742524147033691406e+00,-4.906857490539550781e+00,5.597468376159667969e+00
-5.471538066864013672e+00,-4.867164134979248047e+00,4.477684974670410156e+00
-3.683015108108520508e+00,-4.832677364349365234e+00,5.465867996215820312e+00
-4.960019588470458984e+00,-4.695936679840087891e+00,4.414949417114257812e+00
-3.146120786666870117e+00,-3.746920824050903320e+00,3.845165252685546875e+00
4.388460636138916016e+00,7.755309939384460449e-01,-2.690076351165771484e+00
4.793645381927490234e+00,1.096338629722595215e+00,-1.838903665542602539e+00
5.101061344146728516e+00,9.949662089347839355e-01,-3.456063985824584961e+00
6.049747467041015625e+00,1.601855874061584473e+00,-2.535856962203979492e+00
5.368476390838623047e+00,9.548007845878601074e-01,-4.116508007049560547e+00
6.174252510070800781e+00,1.732385873794555664e+00,-2.209300994873046875e+00
5.338016510009765625e+00,9.287148714065551758e-01,-4.103412151336669922e+00
5.978140354156494141e+00,1.679955363273620605e+00,-2.257182836532592773e+00
5.161513805389404297e+00,9.145854115486145020e-01,-3.758643150329589844e+00
-5.091497898101806641e+00,-4.511925697326660156e+00,4.299434661865234375e+00
-3.480888128280639648e+00,-4.715690135955810547e+00,5.329942226409912109e+00
-5.278433799743652344e+00,-4.652499675750732422e+00,4.267113208770751953e+00
-3.855035066604614258e+00,-4.741332530975341797e+00,5.126117229461669922e+00
-3.427507877349853516e+00,-3.763469696044921875e+00,3.559464216232299805e+00
4.705474376678466797e+00,9.780663847923278809e-01,-2.067786216735839844e+00
4.293246269226074219e+00,7.194010615348815918e-01,-2.920926809310913086e+00
5.560934543609619141e+00,1.459721922874450684e+00,-2.051345586776733398e+00
4.848608493804931641e+00,8.349796533584594727e-01,-3.666517257690429688e+00
5.747421741485595703e+00,1.564666152000427246e+00,-2.007864952087402344e+00
5.093916416168212891e+00,8.853788375854492188e-01,-3.957233428955078125e+00
6.009850025177001953e+00,1.741367697715759277e+00,-2.021504640579223633e+00
5.374522209167480469e+00,9.295717477798461914e-01,-4.012154579162597656e+00
5.957938671112060547e+00,1.712356805801391602e+00,-2.196355342864990234e+00
-3.404099464416503906e+00,-4.512934207916259766e+00,4.941809177398681641e+00
-5.270185947418212891e+00,-4.233771800994873047e+00,3.828112125396728516e+00
-3.409297227859497070e+00,-4.669291496276855469e+00,5.116868972778320312e+00
-4.753945827484130859e+00,-4.438609600067138672e+00,4.229375362396240234e+00
-3.150790929794311523e+00,-3.811690568923950195e+00,3.870477437973022461e+00
4.954111576080322266e+00,8.759436011314392090e-01,-2.953840494155883789e+00
5.744314670562744141e+00,1.431864380836486816e+00,-2.179130077362060547e+00
5.025792598724365234e+00,8.152679800987243652e-01,-3.940739154815673828e+00
5.839459896087646484e+00,1.597311615943908691e+00,-1.945008516311645508e+00
5.020044803619384766e+00,8.508413434028625488e-01,-3.890154361724853516e+00
5.792805671691894531e+00,1.645995974540710449e+00,-1.955269098281860352e+00
5.224633693695068359e+00,9.061271548271179199e-01,-4.008010387420654297e+00
5.910262584686279297e+00,1.709135293960571289e+00,-2.104181051254272461e+00
5.327747821807861328e+00,8.639860153198242188e-01,-4.115447521209716797e+00
-5.080646991729736328e+00,-4.111969470977783203e+00,3.893994808197021484e+00
-3.229850053787231445e+00,-4.703730583190917969e+00,5.090806484222412109e+00
-4.925094127655029297e+00,-4.279156684875488281e+00,4.042491912841796875e+00
-3.250935316085815430e+00,-4.159972667694091797e+00,4.317073345184326172e+00
-3.609417676925659180e+00,-3.703891038894653320e+00,3.506521224975585938e+00
5.277014732360839844e+00,1.106194853782653809e+00,-2.264448642730712891e+00
5.036712169647216797e+00,8.216209411621093750e-01,-3.798002243041992188e+00
5.792948722839355469e+00,1.523586750030517578e+00,-1.909061789512634277e+00
5.163098812103271484e+00,8.747895359992980957e-01,-3.955014467239379883e+00
5.970470428466796875e+00,1.652080416679382324e+00,-2.050262212753295898e+00
5.374780178070068359e+00,9.373100399971008301e-01,-3.967381715774536133e+00
5.978323459625244141e+00,1.732106208801269531e+00,-1.978106379508972168e+00
5.169571399688720703e+00,8.272191286087036133e-01,-4.046225070953369141e+00
5.921916961669921875e+00,1.696213245391845703e+00,-2.103778839111328125e+00
-3.350614070892333984e+00,-4.574989318847656250e+00,4.789195060729980469e+00
-4.875415325164794922e+00,-3.864691257476806641e+00,3.655939579010009766e+00
-3.154083490371704102e+00,-4.403418540954589844e+00,4.581011295318603516e+00
-4.429812431335449219e+00,-3.743107557296752930e+00,3.528100252151489258e+00
-3.167268276214599609e+00,-3.927164077758789062e+00,3.953348159790039062e+00
4.909855365753173828e+00,8.777295947074890137e-01,-3.024447679519653320e+00
5.755979061126708984e+00,1.433925628662109375e+00,-1.963063836097717285e+00
4.947936534881591797e+00,7.974840998649597168e-01,-3.866539001464843750e+00
