"2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09","2019-10","2019-11","2019-12","2020-01","2020-02","2020-03","2020-04","2020-05","2020-06","2020-07","2020-08","2020-09","2020-10","2020-11","2020-12"
-0.279717377749993,-0.607412096065681,-0.0803516713710577,-0.330034257611205,-0.36347305329919,-1.06996349889455,-0.802671692769172,-0.902140792134921,-1.41380281631627,-0.888650476457805,-0.397106635144107,-0.747194998601021,-0.473525630113634,-1.05334416972308,-1.02647334816988,-0.526386951457995,-0.796393811571178,-1.22427684488379,0.16644028411936,-0.679399835492759,-0.894645607087423,0.820840505662719,0.284535536833691,0.387038048908923,1.28031941905363,0.397598995311451,-0.0507011344913224,-0.905825265243006,-0.260654373209593,0.615380299458475,-0.128856994156924,-0.128535104012143,-0.897612219711588,-0.582777338503835,-0.969976120104171,-0.521132421159523,-1.10758966562431,0.39094329271955,-1.55209650194701,-0.730699889649924,-0.636754281958382,-0.96708793490173,-1.99996793014392,-1.71646256910627,-1.04890946354399,0.0391647086692389,2.75004977590232,3.90734200051237,-2.64609221216531,-2.79713824880129,0.844205978606143,1.77677707906921,1.80924800227835,0.467118457233523,-0.187916449812181,-0.257868562707592,0.116969297752785,-0.586175928925545,-0.542136884501085,-0.59169530660369,-0.148119181700607,0.197927917554405,0.930462085892646,0.643768967277601,0.0667419502335977,0.23716131419074,-0.0107380828464103,0.0894157245301873,0.508562164142544,1.15050377656867,0.932337317294861,0.174042672475604,1.16068469537237,1.33272520947362,1.21348993792648,1.03382094018947,1.35738696083196,1.65321319503314,1.29393898299244,1.49771338588063,1.29471450954622,1.48696422831803,0.57943037719288,0.417092611227735,1.19657511247675,0.916743797479771,1.35635161561975,0.948911667174638,1.54949554731516,1.40207578881536,1.3556829593593,0.858231284553134,1.0099196976264,1.10632210108643,0.603602085419043,0.28903404134758,0.899880997747228,0.903432392295968,1.08949678370214,1.68390756170924,0.743180635033579,0.65471507392632,1.27246281729962,1.13845377839327,0.680625696344104,1.2558600796417,0.685785893387998,0.338689405178661,0.612757660912204,1.00659578247044,1.10027879711295,0.54824603513592,0.0288613838847988,0.143363005844341,0.330196047527118,0.247489951824625,0.351331695061807,0.368827979575185,0.308707245059854,0.129614189047795,0.134218766187166,0.0980923786758819,0.243108730953327,-0.0938803420387156,-0.198422014207995,-0.0502851146127392,0.39462454460558,0.932478270100521,1.30064773479455,0.759665878071925,0.175762849815957,-0.0389527039577149,0.38066629697056,-0.0383495244580997,0.151461616961418,0.259023823929162,0.645773464422381,0.18874928407647,1.23756404804879,1.18395999534167,1.09891807635135,0.0595562511995036,0.282118366011075,-0.00759142153808505,1.07454769432187,0.843531068968854,0.865770005427769,0.951565081956352,1.47373441461756,1.39905003693322,1.1462903438543,1.51926896232987,1.67740753806349,1.38840510608842,1.41818865264074,0.499415977579264,1.30663905826351,1.62890397481324,1.35904711897246,1.32304315139622,1.08951724165117,1.66229045067957,1.31809966939687,1.31808358213695,0.917954706277291,0.647512394155469,0.00897806305543215,-0.317284085431929,-0.0883018198599774,-0.321216884613915,-0.915957710709053,-0.563534758401982,-0.444645695475188,0.361217141358557,-0.0859046627712826,-0.0854239511136603,0.289032829954346,-0.0763873656689277,-0.0611198908004407,0.00808921967172986,0.30649276828818,-0.351167546277472,-0.282514422823798,-0.613949639254536,-0.615108244044783,-0.622152220337555,-0.295297278276284,-0.260263626757508,-0.455586938711028,-1.11635603471243,-1.122257881929,-0.808610843339463,-0.86353482931454,0.234534281809863,-0.75422750954686,-0.873984287862446,-0.590756451391984,-0.467838874348319,-0.64428497078462,-0.43270823835144,-0.535685479563478,-0.871657524349251,-0.392272293498874,-0.582548265897965,-0.487881796955385,-0.394429613124832,-1.05342838169692,-1.04645624867381,-1.29425268358396,-1.23637985241236,-0.955689373330519,-1.16080770952582,-0.980677373188204,-0.892049066879516,-0.967558949281555,-0.636123790031499,-0.777397828264033,-0.787116066047023,-1.12890247557261,-1.03584258954696,-1.22119730562557,-1.1092982733624,-1.13018321958469,-0.971597649582477,-0.764114651624171,-1.19112502399006,-0.965141778458939,-0.488464418639075,-0.86832021826179,-1.1065897904583,-1.04534187163881,-0.887251361771013,-1.30507570254076,-1.39977045404802,-1.06038568108302,-0.892560535935258,-0.618750633040094,-1.2353066994723,-1.38089515994894,-0.693619474467487,-0.612301909583895,-0.494265152003355,-1.26367764320777,-1.56121871632621,-1.03720598335997,-0.637280979748265,-1.21340336164437,-1.29732636037102,-1.63629876312863,-1.6431375500776,-1.23103056894673,-0.71714043628221
-0.138013111868471,-0.191389750587738,0.700655419369045,-0.856951594648644,-0.0834783871129682,1.4965966250271,-0.506369683541833,2.29094253060557,3.80005267910423,1.73699804111207,1.69030850945703,0.94637881661879,1.93218356615859,1.53111800470191,0.700655419369045,-0.294577110660471,0.500870322677809,-0.984603042780986,0.253184841770917,-0.131852807516868,0.330439363400368,1.73699804111207,-0.845154254728517,0.94637881661879,1.10410489494777,2.67945650822833,-0.77072096130595,0.267797373327701,-1.25217580669452,1.4965966250271,1.01273936708367,-0.824080046980423,-0.0550732272333946,0.351797071617634,0.845154254728517,-0.860344378744355,0.690065559342354,0.382779501175476,-0.77072096130595,-1.41932607863682,-1.25217580669452,1.4965966250271,-1.26592420885458,-0.824080046980423,-0.0550732272333946,-1.0334038978768,-0.845154254728517,0.344137751497742,1.51814423055318,0.956948752938691,2.90771999038154,1.95492082529222,-0.667827096903746,1.4965966250271,1.77229389239642,-0.477966427248645,-0.440585817867157,-1.0334038978768,-0.845154254728517,-0.258103313623306,-0.966091783079296,-0.765559002350953,-0.77072096130595,-0.294577110660471,1.08521903246859,-0.157536486844958,1.01273936708367,-0.131852807516868,1.10146454466789,-0.571670241378656,-0.845154254728517,0.344137751497742,-0.552052447473883,-0.765559002350953,0.700655419369045,-0.294577110660471,0.500870322677809,0.66953006909107,1.01273936708367,2.63705615033735,-0.0550732272333946,0.351797071617634,0.845154254728517,-0.860344378744355,-0.552052447473883,0.382779501175476,0.700655419369045,0.830171857315874,1.66956774225936,-0.984603042780986,0.253184841770917,-0.824080046980423,0.330439363400368,-0.109936584880511,0.845154254728517,0.344137751497742,-0.966091783079296,1.53111800470191,1.43634360970654,1.95492082529222,-0.667827096903746,-0.157536486844958,0.253184841770917,0.21426081221491,-0.82609840850092,-0.109936584880511,0.845154254728517,-1.4625854438654,0.690065559342354,0.382779501175476,-0.77072096130595,0.267797373327701,1.66956774225936,1.4965966250271,-1.26592420885458,-0.477966427248645,-0.82609840850092,-0.109936584880511,-0.845154254728517,-0.860344378744355,-0.966091783079296,-0.191389750587738,-0.77072096130595,-0.294577110660471,-1.25217580669452,-0.157536486844958,0.253184841770917,0.21426081221491,0.330439363400368,2.19873169761022,-0.845154254728517,-0.258103313623306,-0.552052447473883,-0.191389750587738,-0.77072096130595,0.830171857315874,-0.0834783871129682,-0.984603042780986,-0.506369683541833,1.25260167141024,-0.0550732272333946,-1.0334038978768,2.53546276418555,-0.258103313623306,1.93218356615859,-0.191389750587738,-0.0350327709684521,-0.856951594648644,1.08521903246859,-0.157536486844958,-0.506369683541833,-0.131852807516868,-0.440585817867157,-1.0334038978768,0,-0.258103313623306,-0.138013111868471,0.382779501175476,-1.50640915164345,-0.856951594648644,-0.667827096903746,-0.157536486844958,-0.506369683541833,-0.824080046980423,-0.440585817867157,-0.571670241378656,-0.845154254728517,-0.860344378744355,-0.552052447473883,-0.765559002350953,-0.77072096130595,-0.856951594648644,1.08521903246859,-0.157536486844958,-1.26592420885458,-0.824080046980423,-0.82609840850092,-0.109936584880511,-0.845154254728517,-0.860344378744355,-1.38013111868471,-0.765559002350953,-0.77072096130595,1.95492082529222,1.08521903246859,-0.157536486844958,1.77229389239642,-0.131852807516868,-0.440585817867157,-1.0334038978768,0.845154254728517,-0.860344378744355,0.690065559342354,-0.765559002350953,-0.0350327709684521,-0.856951594648644,-1.25217580669452,-0.157536486844958,-1.26592420885458,-0.824080046980423,-0.440585817867157,-1.0334038978768,-0.845154254728517,-0.860344378744355,0.276026223736942,-0.765559002350953,-0.0350327709684521,-0.294577110660471,-0.0834783871129682,-0.984603042780986,-1.26592420885458,-0.131852807516868,-0.440585817867157,-0.109936584880511,0,0.344137751497742,-0.552052447473883,-0.765559002350953,-0.0350327709684521,-0.856951594648644,-0.0834783871129682,-0.157536486844958,0.253184841770917,-0.824080046980423,0.330439363400368,1.27526438461392,-0.845154254728517,0.94637881661879,-0.966091783079296,-1.33972825411417,-0.0350327709684521,-0.294577110660471,-0.0834783871129682,-0.984603042780986,1.01273936708367,0.906488051678465,-0.82609840850092,0.351797071617634,0,2.15086094686089,-0.552052447473883,-0.765559002350953,0.700655419369045,0.267797373327701,-1.25217580669452,-1.81166959871701,-0.506369683541833,-0.131852807516868,-0.0550732272333946,-0.109936584880511,0,2.15086094686089
-0.702004936710266,-0.965911152568522,0.14717754269651,0.404744198705865,-1.12349851828705,0.286707120579711,-0.171706954118252,0.902359034679482,0.356918765643284,0.774838005858669,1.29478123171674,0.592018329675684,1.66534017832727,1.63740018911348,2.09319171835036,0.640844981284286,0.219219223080401,0.163832640331263,-0.0742516558349196,0.466737431730766,0.0722873449404116,0.774838005858669,1.39401628962204,0.273239229081085,1.23491379377499,1.31198627140323,0.490591808988366,2.17550006804402,1.75375378464321,0.286707120579711,1.09521192356507,0.793453633942303,0.926181607049027,-1.13946765567451,0.0047254789478713,0.847041610151363,-0.594398340572196,-0.0981407053411868,-0.539650989887203,0.168643416127444,0.602852863471102,-0.450539760910974,0.997756625281736,1.12016983615384,0.356918765643284,1.30658957850677,0.203195594758466,0.400750869318925,0.589274216946574,-0.0981407053411868,2.09319171835036,0.640844981284286,-0.356231237505651,0.532456081076606,0.900301326998404,1.22907523689102,-0.402098356231041,1.09388894944753,1.49325134752734,1.86713473205408,0.266454428532364,0.769629741886149,0.261648964793795,1.46719772030876,1.75375378464321,2.49844776505177,2.16722020468172,1.12016983615384,0.926181607049027,0.455787062269805,0.0047254789478713,1.54835563145948,1.66534017832727,1.20351496549982,-0.88306525617906,0.050593024838233,1.56193696444785,0.409581600828158,0.31556953729841,0.902359034679482,0.356918765643284,0.455787062269805,0.89784100009555,0.719529969913524,1.23491379377499,0.444215824175898,1.63530602996122,-0.53965893160782,0.315127633178076,-0.450539760910974,0.510480133865075,-0.731221976378201,-0.402098356231041,0.987538634917911,-0.789154984294509,-0.300563151989194,0.696880813084644,-0.748968540761688,0.605063231085652,-0.657709322897031,0.602852863471102,1.76120088356108,0.802846028715071,0.031115828782051,1.40056730822048,1.73199083662526,2.08866169495912,1.80337891193516,0.912094005360784,1.31198627140323,0.490591808988366,0.758895372573497,-0.548048057701002,-0.573414241159422,0.413024835581742,-0.0777895719551279,2.2544615703291,0.455787062269805,0.0047254789478713,0.719529969913524,0.0512412362562236,0.878101047789565,0.0327061205992243,0.640844981284286,0.506944453373426,1.0239540020704,-0.366617550684917,-0.949032777852559,-0.876484057402495,0.243086433210563,-0.590684868483914,-0.364318972108113,-0.702004936710266,0.444215824175898,0.14717754269651,1.11304654644113,0.794669683666452,-0.204790800414079,0.218114239015077,-1.05793817858974,0.167164485174702,-0.501365768496786,-0.292979694768021,-0.555586432464873,-0.163971956019916,0.335744518272481,0.0327061205992243,-0.42160854031861,-1.50713215867775,0.532456081076606,0.607935432148407,0.575642832467945,-0.496975496465332,-0.607716083026407,0.401665710569062,0.209483408962165,0.374061024670434,-0.532025928954854,-0.88306525617906,-0.42160854031861,0.411036043275751,0.655330561325053,0.218114239015077,1.3379806376282,-0.496975496465332,0.0303858041513202,0.600135826379657,-0.874365533059472,-0.379185148296056,0.227273212369064,-0.997536678276345,-0.0674573664509777,-0.835773287994028,-0.942037681904765,-0.561528147251581,-0.84012737711538,-1.73037831951111,-1.88391985738186,-0.987625100105105,-1.06563299341623,-1.99328409036711,-0.532025928954854,-0.88306525617906,-0.303558149029399,-0.931681698091703,-0.942037681904765,-0.171706954118252,-1.16684357932692,-1.25599261833966,-1.13946765567451,-0.888390042199807,-0.938121353178392,-1.13243132126255,-0.206612011244604,-0.88306525617906,-0.893810105475452,0.02740240288505,-1.556410083147,-0.951349340384911,0.031115828782051,0.546673046111865,-0.820416712085649,-0.292979694768021,-1.19314463365407,-0.163971956019916,-1.07438245847194,-0.0817653014980612,-2.42846519223519,-1.12349851828705,-1.18778664240166,-1.04880463866824,-0.404505774166664,-1.35086975857395,-1.35216828473376,-1.285330273821,-0.810609712940552,-0.917218128986406,-1.61673898798902,-0.539650989887203,-0.657709322897031,-1.50713215867775,-1.31066112265011,-1.43862583180157,-1.38465438080127,-1.06623833787108,-0.92676702661527,-1.48380038963159,-1.19314463365407,-0.917218128986406,-2.05062421160269,-1.45542236666549,-0.53965893160782,0.02740240288505,-0.327665280662527,-1.5360811300849,-2.14699218596153,1.11593588751761,0.774838005858669,-1.0868601580104,-1.19314463365407,-1.02482472512448,-0.640497234858271,-0.88306525617906,-1.12991088805387,-0.643956467798677,-0.204790800414079,-1.92590232321823,0.248926630256409,-0.402098356231041,-0.714066397556028,-0.689919926389212,-0.491830612345953
-0.249557934951622,0.189424960498136,0.502039770047546,-0.615524057394271,-0.687544239844036,-0.110778002811641,-0.649691650109009,-0.306940176247271,-0.738124087613196,-0.219749494958084,-0.719130729941315,0.422607836768723,-0.0197019422330229,-0.104398983910905,-0.618316011066732,-1.39454669253389,-0.739762789705609,-0.75542589869143,-1.04383791784181,-1.17950810086288,-0.0246041362537732,0.127936349804363,0.564686546329758,0.609937959663567,-0.0197019422330229,1.65854468254334,0.559493912668791,-0.846345578917122,-2.12355436103728,-2.12880619860924,-1.98372517166618,-1.82689720622284,-1.05797785891225,-1.89496311063169,-0.955623386096512,-1.42727712681785,1.91108839660321,0.392841537396703,0.760583411843148,1.63498577745353,1.06177718051864,1.54288399096695,0.684341871448157,1.80411125427435,1.72228953776412,0.981347059675824,0.193055229514447,-0.67795663523848,1.19853481917555,2.20098888760619,1.01912705363875,1.28875349516925,1.21843283010335,0.926264264473236,1.50295335058551,1.74781654946044,1.40243576646507,1.67671874920072,1.44308784062049,1.35925845124294,1.95705959514693,0.483248904907177,0.990399982328128,0.625141620791056,0.5657009568337,1.40274314403656,0.86625553347868,-0.081761356991631,0.492082725075464,1.92958118175522,1.07145652380518,1.8510000238419,0.508966841019756,0.551054430540033,-0.417226511892374,1.2599008049789,1.55785340420358,0.421757215523837,0.350833491058865,0.847101272437884,1.25481094894243,0.633661214913377,1.00388719347512,0.516272898216145,1.15256362063183,-0.104398983910905,1.10530826757062,2.21203958126066,1.03566790558785,0.954292433859314,0.017325110669574,0.818953920030929,1.08258199516602,-0.504219731581904,0.294409225009532,-0.209631328001372,0.141197252669997,0.957887584337166,0.243496128251943,0.567436240410343,-0.00870309164359564,-0.391059696672419,0.199238772700097,-0.025466652177721,0.68891581510565,0.0647207416657365,1.71336516194072,0.352359040683157,0.233139649757436,-0.0817971420332861,0.530766841358168,-0.00961756339678575,0.77457515627999,0.449785384909914,1.29072074488323,0.340448929112694,-0.319853771299052,0.19115195794299,0.463332550834673,0.446024102130579,0.531952440291616,0.392841537396703,1.50748726591933,0.307762028697135,0.409045307248983,0.449785384909914,0.684341871448157,-0.306940176247271,-1.05797785891225,-0.251357299027397,-0.448853408621089,-0.37354518553436,-1.65167949053508,-1.6865279153442,-0.934313795483579,-0.269291775109994,-0.609216415051678,-0.166834341583797,-1.7714925659639,-0.166203414212496,-1.50085231148017,-0.504219731581904,-0.482638073786117,-0.701372900600336,-1.1230107072823,-1.18928739403659,-1.04922208072607,-0.70208212796534,0.539591681902914,0.617954401226381,0.775298702463418,1.46634302539089,1.57466472024149,0.602053410844063,0.0579165688543344,0.609937959663567,-0.640313122573241,-0.104398983910905,-1.02049500941545,-0.817492888726766,-0.530888590259319,-0.895566745621818,-1.04383791784181,-0.532118995502911,-0.0246041362537732,1.07617047188376,-1.25968537258177,-0.654540369876625,-1.008082710923,-1.55091686407849,1.01912705363875,-0.70208212796534,-0.060921641505168,-0.923594915007896,0.259876660043604,-0.306940176247271,-0.344457907552825,-1.38923824552268,-0.448853408621089,0.0713638563408924,-0.479413927670222,-0.94066713338279,1.07658119626,-1.10601979063033,0.0174061832871905,0.786123417542848,0.441790322074127,-0.081761356991631,-0.565895133836784,0.791700235259943,1.5782265012806,2.2724928003553,0.692851635194635,-0.262611877054234,-0.503407725824242,0.0769405071742835,0.435154582179769,-0.110778002811641,0.320514547387112,0.199712167077919,0.246041362537732,-0.409396319373964,-1.15833137708668,-0.350128920172505,-0.364485931310922,0.799674691193836,-0.790678438930467,0.221203958126066,0.670138056556845,0.25358819920737,0.472109265745881,-0.813592519572461,-0.0984165450150928,-0.0617104746115169,-0.0434374266407503,-1.21653073856115,-0.525385126213942,-0.285213718931853,-0.848132581551711,0.365467409077848,-0.530888590259319,0.674010739998536,0.320514547387112,0.678217157996154,-0.123020681268866,-0.18814169088877,-0.111006756970807,-0.912119288857034,-1.21495310436974,0.166823118620518,-0.963040866794201,-1.07716710043997,-0.818090614497967,-1.09176393132436,0.108281941684835,-0.447676938282046,-1.13179026767357,-1.4524538536613,-2.03673267137741,-1.12286567711373,-1.03106831019486,-1.48311133844563,-2.16957786184035,-1.01946172005926,-2.17577291089885,-1.90458084352062,-1.80181150963565,-1.82689720622284,-1.47624817522639,-1.1995914211068,-0.719130729941315,-0.865286758133323
0.270423402112514,0.601369481844641,-0.062475600233308,-0.830697464767226,-0.913293191399516,-0.0704699061830498,-0.792856869747152,0.0175408905283625,1.19965271898705,1.53981035456805,0.0885955647721184,-0.464470772082077,0.743664355809413,-0.0238166131423619,0.462319441726478,-0.0428747078589535,0.253006897617433,-0.66241711812067,1.00021943568102,-1.08753521275845,0.724318622784633,0.574556102450766,0.382359805858616,-0.0537808262410827,0.270423402112514,0.226257824852439,0.549785282053109,0.182217508400553,0.123417998837772,-0.66241711812067,-0.408626232869686,1.85933439600638,2.15032091139188,1.78112391759737,1.75325959759561,1.48630647066265,0.743664355809413,0.226257824852439,0.812182803033002,1.87040913034685,1.0305402902954,0.373490502770165,2.28098822527258,0.754258292719571,-0.226349569620198,0.453899320936105,-0.10724726261888,-1.28585066376407,0.554367974330653,-0.273891051137163,0.63725112237974,-0.155420815988707,-1.43164878651816,-0.218456709167455,1.00021943568102,0.385899591623967,1.29471953822753,-0.390698149666521,0.0885955647721184,0.972944038361403,0.365071592851894,1.47663001482645,-0.062475600233308,0.632401940919566,-1.04288209017918,0.373490502770165,-0.792856869747152,0.0175408905283625,0.724318622784633,0.212585757906783,0.284438392163117,0.0488916602191658,1.69014626320321,0.476332262847241,-1.19953152447951,-0.0428747078589535,0.641773593956416,-1.40235113304269,1.12829631464018,-2.92932871823647,-0.226349569620198,-1.71792274632779,1.26365252911811,0.664926578980657,-1.43324403119632,-0.523965489131965,-0.849668163172987,-0.718151356637473,0.641773593956416,0.22550369978576,-1.8174719014204,-0.719176511662846,-0.416483208101164,-1.23529562026915,-1.47814705435587,-1.08050569084357,-1.33859584045694,-1.52426324111117,2.47403376923899,-2.18125076232427,-0.783704292619855,0.22550369978576,-0.280549353910531,0.140327124226897,-0.891817304303579,-0.511354931181182,1.9491024249866,0.0488916602191658,-0.202817551584386,-1.64930046010857,-0.849668163172987,-1.05578968102673,-0.654115393840194,-1.10637752707388,-0.408626232869686,-0.964748979059916,-0.796750485063096,-0.149384586637199,-0.596854331096376,0.972944038361403,-1.5278922219357,-1.14915158411897,-1.54939488578604,-0.26796692411846,1.54889588541404,-0.514430315136265,-0.02439559599222,-1.08753521275845,-0.416483208101164,-1.47660918329847,1.36157394281361,1.69165144358314,0.838312546548793,-0.0238166131423619,-0.587270642193094,0.0696714002707998,-0.394937596280872,-0.218456709167455,-0.664779990787997,0.754258292719571,-0.0362159311392315,-0.0287278051225386,0.578202633249615,2.20501387588439,0.554367974330653,0.851443919839443,1.94923872727921,0.519855832789813,1.16012918907506,0.669464108738975,0.872142556721868,0.508685825322502,-0.796750485063096,1.29849679153873,-0.988539985878373,-0.156453312701331,1.50084988172445,2.35189054780825,0.112456080419954,1.42022469782784,0.512184695176755,-0.95839072408948,1.00021943568102,0.508685825322502,1.4848531767085,0.0919289763921222,-0.792697158487375,-1.08050569084357,-1.81183679415384,-0.523965489131965,0.374853601399847,-1.28088189728624,1.0305402902954,0.0775168968013553,-0.280549353910531,0.999830760116641,0.0588508881012515,-0.632011712695843,0.284438392163117,-0.97783320438332,-0.202817551584386,-1.14915158411897,-1.54939488578604,-0.380513032248213,-0.265348697501211,0.965437714707785,-1.30516438558377,0.140327124226897,-0.32141638886068,1.17784001002407,-1.57606846805137,0.0488916602191658,-0.676058505281285,-1.02411436512157,0.0249902400933231,0.294763616530306,-1.56123768529782,0.22550369978576,0.231758161926091,0.0175408905283625,-1.36715140050599,-0.632011712695843,-0.792697158487375,-1.28585066376407,-0.108169360845006,0.726406700842042,0.0249902400933231,0.0696714002707998,0.512184695176755,2.44530574455184,-0.664779990787997,0.508685825322502,-0.32141638886068,-0.873325275725164,-0.303090090009879,-0.464470772082077,-0.676058505281285,0.101220605855039,-0.499804801866463,0.970040265308826,0.900951391515738,2.14933213858303,-0.408626232869686,-0.473604044265777,-0.701683665822613,0.815869665480087,-0.10724726261888,-0.567143258542326,-0.676058505281285,-0.148853832139763,-0.23740728088657,-0.830697464767226,0.641773593956416,-1.40235113304269,1.12829631464018,0.877044526418106,0.724318622784633,0.695212883965426,-0.00932584892338085,-0.156453312701331,1.12225711876693,0.976481138836843,0.0249902400933231,1.7578630222171,-1.9500043816368,-0.514430315136265,-0.792856869747152,-0.228031576868707,-1.84248549670841,-0.993982057239825,-1.28230422696487,-0.567143258542326
