5.855733752250671387e-01,-3.924477994441986084e-01,-4.524203538894653320e-01,-9.833162277936935425e-02,-4.784717857837677002e-01,4.502615928649902344e-01,5.577295422554016113e-01,-3.364104628562927246e-01,4.241516888141632080e-01,-5.681738853454589844e-01
5.727173686027526855e-01,-3.543304204940795898e-01,-4.547857642173767090e-01,-1.032551676034927368e-01,-4.836831688880920410e-01,4.072998166084289551e-01,5.532566308975219727e-01,-3.443090915679931641e-01,4.293780922889709473e-01,-5.155063867568969727e-01
5.971862673759460449e-01,-3.792071342468261719e-01,-4.509697556495666504e-01,-5.240523815155029297e-02,-4.811795651912689209e-01,3.880905508995056152e-01,5.930832624435424805e-01,-3.463720083236694336e-01,4.032334685325622559e-01,-5.470396280288696289e-01
5.823553800582885742e-01,-3.601942360401153564e-01,-4.112463891506195068e-01,-1.312846541404724121e-01,-4.688931405544281006e-01,4.309613704681396484e-01,4.950228631496429443e-01,-3.420854806900024414e-01,4.371693134307861328e-01,-5.427407026290893555e-01
5.706112980842590332e-01,-3.572894036769866943e-01,-4.626523256301879883e-01,-1.247419714927673340e-01,-4.788320660591125488e-01,4.477760791778564453e-01,5.635687708854675293e-01,-3.105871677398681641e-01,4.053339362144470215e-01,-5.549178719520568848e-01
6.934574246406555176e-01,-4.480418860912322998e-01,-5.604766011238098145e-01,1.358837005682289600e-03,-6.608511805534362793e-01,4.972761273384094238e-01,6.874377727508544922e-01,-4.054175019264221191e-01,4.061507284641265869e-01,-6.410616040229797363e-01
5.927774906158447266e-01,-3.692690134048461914e-01,-4.817530810832977295e-01,-1.120882108807563782e-01,-4.880847632884979248e-01,4.640202522277832031e-01,5.660513043403625488e-01,-3.320904970169067383e-01,4.244532883167266846e-01,-5.372066497802734375e-01
5.729261040687561035e-01,-3.767724633216857910e-01,-4.584031999111175537e-01,-7.836224138736724854e-02,-4.983286559581756592e-01,4.377772212028503418e-01,5.637949109077453613e-01,-3.475984334945678711e-01,4.296043813228607178e-01,-6.002637147903442383e-01
6.053698658943176270e-01,-4.269870221614837646e-01,-4.921634495258331299e-01,-1.249961853027343750e-01,-5.170106887817382812e-01,4.566898047924041748e-01,5.980506539344787598e-01,-3.691624402999877930e-01,4.350982904434204102e-01,-5.397706031799316406e-01
5.700699687004089355e-01,-4.005697965621948242e-01,-4.067279100418090820e-01,-9.264542907476425171e-02,-4.553943574428558350e-01,4.660589098930358887e-01,5.081041455268859863e-01,-3.686781525611877441e-01,4.135918617248535156e-01,-5.290220379829406738e-01
5.759391784667968750e-01,-3.781608343124389648e-01,-4.247890114784240723e-01,-9.177975356578826904e-02,-4.504831433296203613e-01,4.443623423576354980e-01,5.341493487358093262e-01,-3.300937414169311523e-01,3.883194625377655029e-01,-5.307132005691528320e-01
6.108502149581909180e-01,-3.803559839725494385e-01,-5.240460038185119629e-01,-1.047400832176208496e-01,-5.053616762161254883e-01,4.737570285797119141e-01,5.689705014228820801e-01,-3.530332148075103760e-01,4.454911053180694580e-01,-5.617737174034118652e-01
6.079161763191223145e-01,-3.676502108573913574e-01,-4.459282159805297852e-01,-8.875472098588943481e-02,-4.913366138935089111e-01,4.360588490962982178e-01,5.559198856353759766e-01,-3.498002290725708008e-01,4.278343319892883301e-01,-5.328128337860107422e-01
5.591053962707519531e-01,-3.560813665390014648e-01,-4.391065537929534912e-01,-9.726618975400924683e-02,-5.155428647994995117e-01,4.408449828624725342e-01,5.537511110305786133e-01,-3.484318852424621582e-01,4.166146218776702881e-01,-5.386473536491394043e-01
5.440575480461120605e-01,-3.352492749691009521e-01,-4.460003972053527832e-01,-1.274698972702026367e-01,-4.563001394271850586e-01,4.614551365375518799e-01,5.133191347122192383e-01,-3.363096714019775391e-01,4.200769066810607910e-01,-5.527676343917846680e-01
5.544745326042175293e-01,-3.478461205959320068e-01,-5.025566220283508301e-01,-7.623011618852615356e-02,-4.938373565673828125e-01,3.983860909938812256e-01,5.606728196144104004e-01,-3.288381993770599365e-01,4.240547418594360352e-01,-5.250244736671447754e-01
5.884580612182617188e-01,-3.878484368324279785e-01,-4.352676272392272949e-01,-1.143143698573112488e-01,-5.073180198669433594e-01,4.294176995754241943e-01,5.739087462425231934e-01,-3.455258011817932129e-01,4.003351628780364990e-01,-5.764930844306945801e-01
6.234924793243408203e-01,-3.990258872509002686e-01,-4.336785972118377686e-01,-7.409339398145675659e-02,-4.943059980869293213e-01,4.148150980472564697e-01,6.032806038856506348e-01,-3.105014264583587646e-01,4.027073979377746582e-01,-5.348872542381286621e-01
5.907796025276184082e-01,-3.845439553260803223e-01,-4.700505137443542480e-01,-6.506503373384475708e-02,-5.122172236442565918e-01,4.784189760684967041e-01,5.595688223838806152e-01,-3.639822006225585938e-01,4.492983222007751465e-01,-5.272099971771240234e-01
5.847095251083374023e-01,-3.659722805023193359e-01,-4.497460722923278809e-01,-8.775159716606140137e-02,-4.991299808025360107e-01,4.471356570720672607e-01,5.271755456924438477e-01,-3.518435657024383545e-01,4.174132049083709717e-01,-5.088543295860290527e-01
5.329242348670959473e-01,-3.834743797779083252e-01,-4.375231862068176270e-01,-1.068901568651199341e-01,-4.707269966602325439e-01,4.055533409118652344e-01,5.152120590209960938e-01,-2.784844040870666504e-01,3.753784298896789551e-01,-4.920587539672851562e-01
6.087463498115539551e-01,-3.263441324234008789e-01,-4.698404371738433838e-01,-1.325826197862625122e-01,-4.538811445236206055e-01,4.581978023052215576e-01,5.530113577842712402e-01,-3.376326262950897217e-01,4.597540199756622314e-01,-5.280860662460327148e-01
5.203515887260437012e-01,-3.678570389747619629e-01,-4.646545648574829102e-01,-1.169506460428237915e-01,-4.670354127883911133e-01,4.456052780151367188e-01,5.322557091712951660e-01,-3.607053458690643311e-01,4.088404774665832520e-01,-5.103005766868591309e-01
5.838402509689331055e-01,-3.916936218738555908e-01,-4.305737614631652832e-01,-9.549376368522644043e-02,-4.957350194454193115e-01,4.678867459297180176e-01,5.297397375106811523e-01,-3.399198949337005615e-01,4.314493834972381592e-01,-5.614013671875000000e-01
6.356917023658752441e-01,-4.139341413974761963e-01,-4.492022395133972168e-01,-1.179710254073143005e-01,-4.874293506145477295e-01,4.302108883857727051e-01,5.697953104972839355e-01,-3.284096717834472656e-01,4.400690793991088867e-01,-5.400221347808837891e-01
