2.143504321575164795e-01,-9.529531598091125488e-01,-6.787459850311279297e-01,-5.155928134918212891e-01,-5.951132178306579590e-01,-6.009463071823120117e-01,1.448936700820922852e+00,-1.200304776430130005e-01,1.907217949628829956e-01,-1.104510761797428131e-02
2.248612195253372192e-01,-9.631786346435546875e-01,-7.075462341308593750e-01,-5.205076932907104492e-01,-6.330353021621704102e-01,-6.281630992889404297e-01,1.494481921195983887e+00,-1.624170243740081787e-01,2.217055708169937134e-01,1.252637617290019989e-02
1.990893334150314331e-01,-1.034423112869262695e+00,-7.583331465721130371e-01,-5.194829702377319336e-01,-6.232208013534545898e-01,-7.851575613021850586e-01,1.641146063804626465e+00,-1.527080237865447998e-01,2.038029581308364868e-01,5.313397198915481567e-02
2.349552810192108154e-01,-9.624663591384887695e-01,-7.064639329910278320e-01,-5.666710138320922852e-01,-6.377424001693725586e-01,-6.696080565452575684e-01,1.477670431137084961e+00,-1.330626904964447021e-01,2.072852104902267456e-01,2.434146590530872345e-02
1.694100350141525269e-01,-1.003163099288940430e+00,-7.249097824096679688e-01,-5.596253275871276855e-01,-6.056988239288330078e-01,-7.905454635620117188e-01,1.629351377487182617e+00,-7.131776213645935059e-02,1.294384151697158813e-01,6.371959298849105835e-02
2.142059653997421265e-01,-1.004599332809448242e+00,-7.114421725273132324e-01,-5.270884037017822266e-01,-6.413755416870117188e-01,-6.646910905838012695e-01,1.543263912200927734e+00,-1.280086934566497803e-01,1.534075289964675903e-01,2.268948219716548920e-02
9.582187980413436890e-02,-1.060997962951660156e+00,-7.985185384750366211e-01,-5.770141482353210449e-01,-5.962389111518859863e-01,-8.522693514823913574e-01,1.685068011283874512e+00,-9.610195457935333252e-02,1.208537146449089050e-01,1.445896625518798828e-01
1.313886195421218872e-01,-1.041081070899963379e+00,-7.418821454048156738e-01,-5.267418026924133301e-01,-6.582647562026977539e-01,-8.438649177551269531e-01,1.689724802970886230e+00,-8.556833118200302124e-02,1.298455595970153809e-01,5.236414819955825806e-02
1.663544178009033203e-01,-1.101091861724853516e+00,-8.016066551208496094e-01,-6.229941844940185547e-01,-6.415864229202270508e-01,-8.741043210029602051e-01,1.754098176956176758e+00,-1.215217486023902893e-01,1.566940546035766602e-01,1.608400195837020874e-01
2.017638683319091797e-01,-1.016700863838195801e+00,-6.798506975173950195e-01,-5.207632184028625488e-01,-6.099568605422973633e-01,-6.537841558456420898e-01,1.506375908851623535e+00,-1.439881622791290283e-01,1.712723225355148315e-01,2.350292913615703583e-02
1.997632086277008057e-01,-1.059058904647827148e+00,-7.232483625411987305e-01,-5.499584078788757324e-01,-6.324832439422607422e-01,-7.932072877883911133e-01,1.652729511260986328e+00,-9.771572053432464600e-02,1.407753527164459229e-01,8.350647240877151489e-02
1.819668412208557129e-01,-1.090290069580078125e+00,-8.141536116600036621e-01,-6.078893542289733887e-01,-6.804071068763732910e-01,-8.908494114875793457e-01,1.769563078880310059e+00,-1.025132462382316589e-01,1.432202160358428955e-01,1.206103712320327759e-01
1.925601661205291748e-01,-1.008460164070129395e+00,-7.411189675331115723e-01,-5.361203551292419434e-01,-6.114221811294555664e-01,-7.676531672477722168e-01,1.608126759529113770e+00,-1.187655776739120483e-01,1.933207064867019653e-01,1.014069169759750366e-01
1.424206495285034180e-01,-1.009397387504577637e+00,-7.224218845367431641e-01,-5.513419508934020996e-01,-6.358726620674133301e-01,-8.182732462882995605e-01,1.628880143165588379e+00,-8.324119448661804199e-02,1.412533521652221680e-01,1.154914945363998413e-01
1.621681749820709229e-01,-9.903008341789245605e-01,-6.980702877044677734e-01,-5.619310736656188965e-01,-6.209312081336975098e-01,-6.975918412208557129e-01,1.529207468032836914e+00,-1.124045103788375854e-01,1.838966906070709229e-01,4.429027438163757324e-02
1.918713301420211792e-01,-9.428790211677551270e-01,-7.500132322311401367e-01,-4.973200857639312744e-01,-6.147376298904418945e-01,-6.647845506668090820e-01,1.472676753997802734e+00,-1.272919923067092896e-01,1.988401859998703003e-01,3.523344546556472778e-02
2.175731211900711060e-01,-9.532398581504821777e-01,-6.535994410514831543e-01,-5.107771754264831543e-01,-5.779528021812438965e-01,-5.759432911872863770e-01,1.404142737388610840e+00,-1.680581122636795044e-01,1.922561824321746826e-01,-3.069023229181766510e-02
2.185591310262680054e-01,-1.032512307167053223e+00,-7.208645343780517578e-01,-5.407262444496154785e-01,-6.376513242721557617e-01,-6.971465945243835449e-01,1.600260734558105469e+00,-1.355017870664596558e-01,1.984295248985290527e-01,5.684441328048706055e-02
1.759286224842071533e-01,-1.234172224998474121e+00,-8.608863949775695801e-01,-6.086496710777282715e-01,-7.441889047622680664e-01,-1.051406264305114746e+00,1.957572221755981445e+00,-1.037017330527305603e-01,1.900979429483413696e-01,2.429128736257553101e-01
2.114482074975967407e-01,-9.626260995864868164e-01,-6.976943612098693848e-01,-5.004868507385253906e-01,-6.309614777565002441e-01,-5.894972681999206543e-01,1.441355824470520020e+00,-1.464337259531021118e-01,1.998282372951507568e-01,2.733863331377506256e-02
1.584340929985046387e-01,-1.150573015213012695e+00,-8.034070134162902832e-01,-5.994185209274291992e-01,-6.837852597236633301e-01,-9.026048183441162109e-01,1.733258724212646484e+00,-7.418601959943771362e-02,1.473637968301773071e-01,1.355014145374298096e-01
2.134445160627365112e-01,-9.703247547149658203e-01,-7.544094324111938477e-01,-5.468719005584716797e-01,-5.962401032447814941e-01,-6.807463169097900391e-01,1.553637742996215820e+00,-1.209657490253448486e-01,2.270413637161254883e-01,5.605039000511169434e-02
1.620069891214370728e-01,-1.050658106803894043e+00,-7.592593431472778320e-01,-5.588948130607604980e-01,-6.488393545150756836e-01,-7.908563613891601562e-01,1.625160932540893555e+00,-1.345959603786468506e-01,1.634379029273986816e-01,8.539773523807525635e-02
2.002353072166442871e-01,-1.029415607452392578e+00,-6.985371708869934082e-01,-5.198288559913635254e-01,-6.168379187583923340e-01,-6.600223779678344727e-01,1.509535670280456543e+00,-1.408225148916244507e-01,2.051879912614822388e-01,1.620476134121417999e-02
1.981623023748397827e-01,-1.066075801849365234e+00,-7.575486898422241211e-01,-5.629330277442932129e-01,-6.121337413787841797e-01,-8.426901102066040039e-01,1.657379388809204102e+00,-8.228292316198348999e-02,1.531068533658981323e-01,1.161995828151702881e-01
2.340933531522750854e-01,-8.750908970832824707e-01,-6.552556753158569336e-01,-4.638840258121490479e-01,-5.798627734184265137e-01,-4.887527823448181152e-01,1.326666593551635742e+00,-1.601020246744155884e-01,1.907291114330291748e-01,-4.327896982431411743e-02
2.205930948257446289e-01,-9.352992773056030273e-01,-6.842876076698303223e-01,-5.261809229850769043e-01,-5.744761824607849121e-01,-5.854118466377258301e-01,1.450743556022644043e+00,-1.116708293557167053e-01,1.838248074054718018e-01,-1.700061373412609100e-03
2.326884120702743530e-01,-1.004032373428344727e+00,-7.161026000976562500e-01,-5.357113480567932129e-01,-6.251872777938842773e-01,-6.719456315040588379e-01,1.537309408187866211e+00,-1.273953020572662354e-01,2.040931731462478638e-01,5.075512826442718506e-02
1.592911630868911743e-01,-1.009325623512268066e+00,-7.109665274620056152e-01,-5.728327035903930664e-01,-6.032273769378662109e-01,-7.054481506347656250e-01,1.460054159164428711e+00,-1.289262920618057251e-01,1.459527313709259033e-01,5.090690031647682190e-02
1.582249701023101807e-01,-1.004988908767700195e+00,-7.177352309226989746e-01,-5.177827477455139160e-01,-6.023381948471069336e-01,-7.646275758743286133e-01,1.616461396217346191e+00,-1.686918437480926514e-01,1.457714587450027466e-01,1.080351918935775757e-01
-5.478074550628662109e-01,1.775449365377426147e-01,2.495719492435455322e-01,9.706400334835052490e-02,4.742200374603271484e-01,-7.725095748901367188e-01,2.338283509016036987e-01,4.954319894313812256e-01,-5.305314064025878906e-01,6.445641517639160156e-01
-8.783339709043502808e-02,-2.078308314085006714e-01,-1.040215268731117249e-01,-1.430967301130294800e-01,-4.471942037343978882e-02,-3.023223578929901123e-01,5.246601700782775879e-01,9.103792905807495117e-02,-9.658488631248474121e-02,1.374090760946273804e-01
-6.737450510263442993e-02,-1.729636341333389282e-01,-1.065142825245857239e-01,-1.130561828613281250e-01,4.488634318113327026e-02,-2.598704397678375244e-01,4.622252583503723145e-01,1.131396070122718811e-01,-7.883387058973312378e-02,1.516832858324050903e-01
-9.417981654405593872e-02,-2.342649400234222412e-01,-1.834214776754379272e-01,-1.776267290115356445e-01,-2.908754907548427582e-02,-3.395646810531616211e-01,5.389771461486816406e-01,1.115053817629814148e-01,-8.698429912328720093e-02,1.916221976280212402e-01
-6.742959618568420410e-01,3.642366230487823486e-01,4.531679749488830566e-01,2.276592999696731567e-01,6.651002764701843262e-01,-8.119414448738098145e-01,8.849931508302688599e-02,6.554535031318664551e-01,-6.996917128562927246e-01,7.594523429870605469e-01
-6.100424528121948242e-01,2.932749390602111816e-01,3.612938821315765381e-01,1.425533890724182129e-01,5.506136417388916016e-01,-7.160269021987915039e-01,8.447078615427017212e-02,5.801569819450378418e-01,-5.801771879196166992e-01,6.663051843643188477e-01
-1.839587986469268799e-01,9.532958269119262695e-03,4.443018510937690735e-02,-5.048353597521781921e-02,2.213557213544845581e-01,-2.948163747787475586e-01,2.717152833938598633e-01,1.967421770095825195e-01,-1.998394578695297241e-01,2.498883754014968872e-01
-3.085681796073913574e-01,-5.002529174089431763e-02,2.538395114243030548e-02,-1.311313919723033905e-02,2.377465218305587769e-01,-5.802565813064575195e-01,3.534406423568725586e-01,3.370894789695739746e-01,-3.355708420276641846e-01,4.270906150341033936e-01
-4.314807802438735962e-02,-2.443922609090805054e-01,-1.402558684349060059e-01,-1.664749979972839355e-01,-4.272989556193351746e-02,-2.600416243076324463e-01,4.873991012573242188e-01,6.412038952112197876e-02,-4.734604060649871826e-02,1.115683242678642273e-01
5.208868533372879028e-03,-3.682394027709960938e-01,-2.599944174289703369e-01,-2.154105603694915771e-01,-1.484043598175048828e-01,-2.777036428451538086e-01,6.724412441253662109e-01,2.536021545529365540e-02,2.259971946477890015e-02,7.176878303289413452e-02
-3.526208698749542236e-01,1.810121238231658936e-01,2.140432149171829224e-01,6.463620066642761230e-02,3.786948323249816895e-01,-4.248375296592712402e-01,1.513189524412155151e-01,3.783832490444183350e-01,-3.820768296718597412e-01,4.115880131721496582e-01
-8.609525114297866821e-02,-2.521877884864807129e-01,-1.460401117801666260e-01,-1.995819360017776489e-01,9.734504856169223785e-03,-3.518255650997161865e-01,5.583816766738891602e-01,9.088470041751861572e-02,-7.845604419708251953e-02,1.792069971561431885e-01
-1.993712335824966431e-01,1.477544754743576050e-01,1.460369825363159180e-01,1.733403280377388000e-02,2.722834348678588867e-01,-2.529629766941070557e-01,1.378080546855926514e-01,2.422395944595336914e-01,-2.598962187767028809e-01,2.732740640640258789e-01
-9.622399508953094482e-02,4.227221943438053131e-03,-8.715633885003626347e-04,-1.149881035089492798e-01,1.418779641389846802e-01,-2.137087583541870117e-01,2.701067626476287842e-01,1.331415176391601562e-01,-1.281713247299194336e-01,1.646707206964492798e-01
-2.571449242532253265e-02,-2.049366682767868042e-01,-1.427304893732070923e-01,-1.847452968358993530e-01,-2.082357369363307953e-02,-1.862008571624755859e-01,4.299185872077941895e-01,3.636095672845840454e-02,-3.892783448100090027e-02,1.109210774302482605e-01
1.780810356140136719e-01,-4.597043991088867188e-01,-3.721690773963928223e-01,-3.088819384574890137e-01,-2.289626300334930420e-01,-1.817851811647415161e-01,6.643635630607604980e-01,-1.056106165051460266e-01,9.342648833990097046e-02,-3.362484276294708252e-02
-6.354389786720275879e-01,3.128221333026885986e-01,4.163641631603240967e-01,2.214338034391403198e-01,6.404017210006713867e-01,-7.835422158241271973e-01,6.652979552745819092e-02,6.547963619232177734e-01,-6.863017082214355469e-01,7.221922278404235840e-01
-3.140414953231811523e-01,1.580031514167785645e-01,1.949939280748367310e-01,1.092069894075393677e-01,3.813422024250030518e-01,-4.156056046485900879e-01,1.958923637866973877e-01,3.385649025440216064e-01,-3.820851147174835205e-01,4.105376899242401123e-01
-3.672378659248352051e-01,-3.356237709522247314e-02,8.943115919828414917e-02,-3.899648040533065796e-02,2.496290355920791626e-01,-5.856066942214965820e-01,3.531746566295623779e-01,3.592373132705688477e-01,-3.378857076168060303e-01,4.430857598781585693e-01
