6.016698479652404785e-01,-4.266791641712188721e-01,-4.737846255302429199e-01,-3.891618847846984863e-01,-5.294907093048095703e-01,2.396568506956100464e-01,7.584546804428100586e-01,-9.262138605117797852e-02,2.725536227226257324e-01,-5.499634146690368652e-01
5.761489868164062500e-01,-4.002096354961395264e-01,-4.529696106910705566e-01,-3.914916813373565674e-01,-5.391151309013366699e-01,2.191947996616363525e-01,7.410198450088500977e-01,-1.341047883033752441e-01,2.772268354892730713e-01,-5.171466469764709473e-01
5.488859415054321289e-01,-4.202460646629333496e-01,-4.197199344635009766e-01,-3.366018235683441162e-01,-5.011004209518432617e-01,1.957570463418960571e-01,6.828216314315795898e-01,-1.553247869014739990e-01,2.743077278137207031e-01,-4.921729862689971924e-01
5.601769685745239258e-01,-3.908843398094177246e-01,-3.802312016487121582e-01,-3.965014219284057617e-01,-5.015473961830139160e-01,2.098098397254943848e-01,6.317639946937561035e-01,-1.129011139273643494e-01,2.697080075740814209e-01,-4.982835054397583008e-01
5.754786729812622070e-01,-3.951309323310852051e-01,-4.458865225315093994e-01,-4.028019905090332031e-01,-5.229482650756835938e-01,2.413419932126998901e-01,7.198026776313781738e-01,-5.760523676872253418e-02,2.319852411746978760e-01,-5.392374396324157715e-01
5.526641607284545898e-01,-4.078566133975982666e-01,-4.187330007553100586e-01,-3.492040336132049561e-01,-5.014318823814392090e-01,2.295922338962554932e-01,7.143570780754089355e-01,-1.162430197000503540e-01,2.142694592475891113e-01,-4.918950498104095459e-01
5.116535425186157227e-01,-3.958882987499237061e-01,-4.258969426155090332e-01,-3.713542222976684570e-01,-4.663296639919281006e-01,2.551608085632324219e-01,6.376226544380187988e-01,-1.402180641889572144e-01,2.757216989994049072e-01,-4.754527509212493896e-01
5.371350049972534180e-01,-4.072188735008239746e-01,-4.518766403198242188e-01,-3.687466084957122803e-01,-5.143204331398010254e-01,2.546595036983489990e-01,6.850578188896179199e-01,-1.513649225234985352e-01,2.853340804576873779e-01,-5.359644889831542969e-01
5.699939131736755371e-01,-4.278579652309417725e-01,-4.464694559574127197e-01,-4.316481053829193115e-01,-5.177402496337890625e-01,2.489924281835556030e-01,6.972540020942687988e-01,-1.751464456319808960e-01,2.926426231861114502e-01,-4.832655489444732666e-01
5.574694275856018066e-01,-4.201788902282714844e-01,-4.064805209636688232e-01,-3.625067174434661865e-01,-5.177448391914367676e-01,2.434435933828353882e-01,6.862394213676452637e-01,-9.889860451221466064e-02,2.120630592107772827e-01,-5.411286354064941406e-01
5.643170475959777832e-01,-4.390338361263275146e-01,-4.016871154308319092e-01,-3.580713868141174316e-01,-5.081683993339538574e-01,2.599846124649047852e-01,6.594679355621337891e-01,-1.460677981376647949e-01,2.507275044918060303e-01,-5.122767090797424316e-01
5.860735774040222168e-01,-4.401424825191497803e-01,-4.778226912021636963e-01,-4.074601531028747559e-01,-5.733519196510314941e-01,2.754762470722198486e-01,7.168037295341491699e-01,-1.553285270929336548e-01,2.675578892230987549e-01,-5.336059927940368652e-01
5.340511202812194824e-01,-3.887612819671630859e-01,-4.072930812835693359e-01,-3.554951548576354980e-01,-4.719513654708862305e-01,2.410622388124465942e-01,6.343826651573181152e-01,-1.602277308702468872e-01,2.901467978954315186e-01,-4.555301368236541748e-01
3.835310935974121094e-01,-2.546837031841278076e-01,-3.010135889053344727e-01,-3.216818571090698242e-01,-3.487942218780517578e-01,1.595124602317810059e-01,5.260752439498901367e-01,-5.651781335473060608e-02,1.795606464147567749e-01,-3.373430073261260986e-01
5.276321768760681152e-01,-3.825840353965759277e-01,-4.334467053413391113e-01,-3.958256244659423828e-01,-5.186263918876647949e-01,2.636218070983886719e-01,6.697027087211608887e-01,-1.278093159198760986e-01,2.530331611633300781e-01,-5.425078868865966797e-01
