4.098806381225585938e-01,-3.176294565200805664e-01,-3.557763695716857910e-01,-3.947298526763916016e-01,-3.061898648738861084e-01,4.281176924705505371e-01,3.647955060005187988e-01,-3.555353879928588867e-01,4.097986221313476562e-01,-4.032813906669616699e-01
4.286958873271942139e-01,-3.358416557312011719e-01,-3.729099631309509277e-01,-4.048104584217071533e-01,-3.392906486988067627e-01,4.211166203022003174e-01,3.849461674690246582e-01,-4.021614193916320801e-01,4.446650445461273193e-01,-3.965235650539398193e-01
3.303950726985931396e-01,-2.352561950683593750e-01,-2.626482248306274414e-01,-3.040853440761566162e-01,-2.262714356184005737e-01,3.246195018291473389e-01,3.328605294227600098e-01,-3.023841083049774170e-01,3.241112232208251953e-01,-3.125872910022735596e-01
4.388688802719116211e-01,-2.999284863471984863e-01,-3.326560854911804199e-01,-4.222386181354522705e-01,-3.433002233505249023e-01,4.221768975257873535e-01,3.416280746459960938e-01,-3.699072897434234619e-01,4.277506470680236816e-01,-4.195410013198852539e-01
4.080985784530639648e-01,-3.156636357307434082e-01,-3.701306581497192383e-01,-4.186140894889831543e-01,-3.404829502105712891e-01,4.353776276111602783e-01,3.892760872840881348e-01,-3.475221991539001465e-01,4.098230004310607910e-01,-4.291271567344665527e-01
4.096995890140533447e-01,-3.181606233119964600e-01,-3.665169477462768555e-01,-3.791674375534057617e-01,-3.488738238811492920e-01,4.179368615150451660e-01,4.026593863964080811e-01,-3.622006475925445557e-01,3.749350011348724365e-01,-3.925126194953918457e-01
4.220919311046600342e-01,-3.403396904468536377e-01,-4.013641178607940674e-01,-4.173724353313446045e-01,-3.352034091949462891e-01,4.728665649890899658e-01,3.805656731128692627e-01,-3.877404928207397461e-01,4.296963810920715332e-01,-4.139280915260314941e-01
4.263267815113067627e-01,-3.526732623577117920e-01,-3.886128962039947510e-01,-3.994791209697723389e-01,-3.951150774955749512e-01,4.531694054603576660e-01,4.057158529758453369e-01,-3.950659632682800293e-01,4.301009476184844971e-01,-4.725803434848785400e-01
4.383157789707183838e-01,-3.557161092758178711e-01,-3.859599232673645020e-01,-4.316351711750030518e-01,-3.523195385932922363e-01,4.598201215267181396e-01,3.972788453102111816e-01,-4.045504331588745117e-01,4.313985407352447510e-01,-3.985683917999267578e-01
4.425531923770904541e-01,-3.693114817142486572e-01,-3.483747541904449463e-01,-3.970367312431335449e-01,-3.325075209140777588e-01,4.641277194023132324e-01,3.613571822643280029e-01,-4.047485291957855225e-01,4.277862608432769775e-01,-4.240967333316802979e-01
4.099605679512023926e-01,-3.387942016124725342e-01,-3.347825109958648682e-01,-3.858766853809356689e-01,-3.103533387184143066e-01,4.415600895881652832e-01,3.671573102474212646e-01,-3.624733686447143555e-01,3.751719295978546143e-01,-4.040311872959136963e-01
4.592084884643554688e-01,-3.535583913326263428e-01,-3.996663093566894531e-01,-4.294318854808807373e-01,-3.830420374870300293e-01,4.563070833683013916e-01,3.888923823833465576e-01,-3.955704569816589355e-01,4.345655441284179688e-01,-4.342074692249298096e-01
4.381723403930664062e-01,-3.286463022232055664e-01,-3.688856363296508789e-01,-3.979225456714630127e-01,-3.347410857677459717e-01,4.414080977439880371e-01,3.824219703674316406e-01,-3.824390470981597900e-01,4.422207772731781006e-01,-3.970997631549835205e-01
4.189373850822448730e-01,-2.887083292007446289e-01,-3.381705284118652344e-01,-3.854313194751739502e-01,-3.676453232765197754e-01,4.258609414100646973e-01,3.695335984230041504e-01,-3.607406914234161377e-01,3.978472054004669189e-01,-3.980796933174133301e-01
4.072734713554382324e-01,-3.165691196918487549e-01,-3.517980873584747314e-01,-4.191462397575378418e-01,-3.216362297534942627e-01,4.556795656681060791e-01,3.493717610836029053e-01,-3.804894983768463135e-01,4.299441874027252197e-01,-4.247055351734161377e-01
3.843907415866851807e-01,-3.026092648506164551e-01,-3.947659730911254883e-01,-3.788025677204132080e-01,-3.314557969570159912e-01,3.874723017215728760e-01,3.600789010524749756e-01,-3.706496953964233398e-01,4.231497049331665039e-01,-3.821589648723602295e-01
4.081096351146697998e-01,-3.377607464790344238e-01,-3.522523343563079834e-01,-4.100675582885742188e-01,-3.309740722179412842e-01,4.281147718429565430e-01,3.871550261974334717e-01,-3.758087456226348877e-01,3.987495899200439453e-01,-4.432165026664733887e-01
4.300703108310699463e-01,-3.726046979427337646e-01,-3.464611172676086426e-01,-3.835574984550476074e-01,-3.594912290573120117e-01,4.132104516029357910e-01,4.027033448219299316e-01,-3.527551293373107910e-01,4.163073003292083740e-01,-3.826743960380554199e-01
4.144704341888427734e-01,-3.204554319381713867e-01,-3.626460134983062744e-01,-3.827556967735290527e-01,-3.550042510032653809e-01,4.646484851837158203e-01,3.690724074840545654e-01,-3.808522224426269531e-01,4.343876838684082031e-01,-3.860910236835479736e-01
4.143944084644317627e-01,-3.361881673336029053e-01,-3.642212152481079102e-01,-3.740743100643157959e-01,-3.464610278606414795e-01,4.568991959095001221e-01,3.374677002429962158e-01,-3.937215507030487061e-01,4.172656834125518799e-01,-3.761424422264099121e-01
3.772310912609100342e-01,-3.329575061798095703e-01,-3.557927906513214111e-01,-3.905853927135467529e-01,-3.251148760318756104e-01,4.055943489074707031e-01,3.338971138000488281e-01,-3.379870057106018066e-01,3.725981116294860840e-01,-3.704884052276611328e-01
