1.017400026321411133e+00,1.207551732659339905e-01,-8.164721131324768066e-01,2.077965259552001953e+00,-7.573360800743103027e-01,1.838484592735767365e-02,1.722612261772155762e+00,1.083577394485473633e+00,-3.207370340824127197e-01,-8.847160935401916504e-01
1.047331213951110840e+00,1.350449025630950928e-01,-8.740668296813964844e-01,2.157075881958007812e+00,-8.184011578559875488e-01,-1.701033674180507660e-02,1.812203407287597656e+00,1.119099140167236328e+00,-3.337350189685821533e-01,-8.999432325363159180e-01
1.056043624877929688e+00,1.084750518202781677e-01,-8.734256625175476074e-01,2.192727804183959961e+00,-8.055954575538635254e-01,-3.552803024649620056e-02,1.816502213478088379e+00,1.119266986846923828e+00,-3.471333086490631104e-01,-9.107396006584167480e-01
9.603561162948608398e-01,1.135890111327171326e-01,-7.083824276924133301e-01,1.903441786766052246e+00,-7.230290174484252930e-01,1.106862816959619522e-02,1.583059191703796387e+00,9.741838574409484863e-01,-2.788070738315582275e-01,-8.221535086631774902e-01
1.026760101318359375e+00,1.213360130786895752e-01,-8.369449973106384277e-01,2.088895797729492188e+00,-7.941114902496337891e-01,1.269010547548532486e-02,1.761854648590087891e+00,1.141993403434753418e+00,-3.438955247402191162e-01,-9.178147912025451660e-01
1.117766261100769043e+00,1.212056428194046021e-01,-9.754724502563476562e-01,2.355657339096069336e+00,-9.008398652076721191e-01,-3.044410422444343567e-02,1.966777443885803223e+00,1.247761130332946777e+00,-4.128881692886352539e-01,-9.661707878112792969e-01
1.298955440521240234e+00,2.050497084856033325e-01,-1.204224705696105957e+00,2.844520330429077148e+00,-1.000852465629577637e+00,-7.782170921564102173e-02,2.277815818786621094e+00,1.611995697021484375e+00,-5.225760340690612793e-01,-1.134922742843627930e+00
1.046041607856750488e+00,1.503153890371322632e-01,-8.891544938087463379e-01,2.215217351913452148e+00,-8.169013857841491699e-01,-1.894793473184108734e-02,1.843057513236999512e+00,1.190391778945922852e+00,-3.847334086894989014e-01,-9.465860724449157715e-01
1.094298005104064941e+00,1.015813350677490234e-01,-9.267263412475585938e-01,2.212565422058105469e+00,-8.477790951728820801e-01,-1.155896577984094620e-02,1.889895796775817871e+00,1.139181733131408691e+00,-3.488807082176208496e-01,-9.155197739601135254e-01
1.193168163299560547e+00,2.562976181507110596e-01,-1.027328729629516602e+00,2.684172153472900391e+00,-9.649859070777893066e-01,-8.042651414871215820e-02,2.123999357223510742e+00,1.485747218132019043e+00,-5.153760313987731934e-01,-1.063536167144775391e+00
