5.680211782455444336e-01,-3.130844831466674805e-01,-4.152726531028747559e-01,-2.567166090011596680e-01,-4.226063787937164307e-01,3.587044477462768555e-01,5.845150351524353027e-01,-1.688256263732910156e-01,3.516956567764282227e-01,-5.321014523506164551e-01
5.757161974906921387e-01,-3.084717094898223877e-01,-4.360961616039276123e-01,-2.691485285758972168e-01,-4.507608711719512939e-01,3.388808071613311768e-01,5.864222645759582520e-01,-1.993190497159957886e-01,3.824677467346191406e-01,-5.023915171623229980e-01
5.706847906112670898e-01,-3.224626183509826660e-01,-4.295965433120727539e-01,-2.323943227529525757e-01,-4.390671253204345703e-01,3.271129727363586426e-01,5.917578339576721191e-01,-2.175251096487045288e-01,3.636464178562164307e-01,-5.198311805725097656e-01
6.032163500785827637e-01,-2.814842760562896729e-01,-4.176205694675445557e-01,-2.973904013633728027e-01,-4.567918777465820312e-01,3.608039021492004395e-01,5.419911146163940430e-01,-1.807783246040344238e-01,3.810641169548034668e-01,-5.446436405181884766e-01
5.889792442321777344e-01,-2.863346934318542480e-01,-4.606215655803680420e-01,-2.642676830291748047e-01,-4.625493586063385010e-01,3.638283014297485352e-01,6.172000169754028320e-01,-1.423960179090499878e-01,3.458494544029235840e-01,-5.736429691314697266e-01
5.760855078697204590e-01,-3.169270157814025879e-01,-4.180938303470611572e-01,-2.500067651271820068e-01,-4.483790099620819092e-01,3.504868149757385254e-01,5.858954787254333496e-01,-1.731932610273361206e-01,3.172038197517395020e-01,-5.090841650962829590e-01
5.814862847328186035e-01,-2.905442714691162109e-01,-4.629540145397186279e-01,-2.794747352600097656e-01,-4.384136199951171875e-01,3.959194719791412354e-01,5.661735534667968750e-01,-1.911113113164901733e-01,3.766705989837646484e-01,-5.189141631126403809e-01
5.101385116577148438e-01,-2.915805280208587646e-01,-3.859540224075317383e-01,-2.703545093536376953e-01,-4.187097847461700439e-01,3.538785278797149658e-01,5.272255539894104004e-01,-1.971222907304763794e-01,3.474107086658477783e-01,-5.062797665596008301e-01
6.089302301406860352e-01,-3.393846452236175537e-01,-4.842918813228607178e-01,-3.005352914333343506e-01,-4.832292795181274414e-01,3.880828320980072021e-01,6.212512850761413574e-01,-2.084326297044754028e-01,3.744592666625976562e-01,-5.242053866386413574e-01
5.673062801361083984e-01,-3.388102054595947266e-01,-3.883192241191864014e-01,-2.685656845569610596e-01,-4.216724634170532227e-01,3.938373625278472900e-01,5.311174988746643066e-01,-2.066759914159774780e-01,3.476239442825317383e-01,-5.187335014343261719e-01
7.051039338111877441e-01,-3.823335468769073486e-01,-4.876651763916015625e-01,-2.497785240411758423e-01,-5.456870794296264648e-01,4.099757373332977295e-01,6.525387763977050781e-01,-1.742800921201705933e-01,3.620440661907196045e-01,-6.381520032882690430e-01
6.499061584472656250e-01,-3.453512787818908691e-01,-5.043292641639709473e-01,-2.839262485504150391e-01,-5.292335152626037598e-01,3.956984281539916992e-01,6.363834142684936523e-01,-1.915418952703475952e-01,3.798578679561614990e-01,-5.936937928199768066e-01
6.053592562675476074e-01,-2.955946028232574463e-01,-4.297713935375213623e-01,-2.491714805364608765e-01,-4.326382279396057129e-01,3.603249192237854004e-01,5.747349858283996582e-01,-2.089375257492065430e-01,3.893076777458190918e-01,-4.964410066604614258e-01
5.579347014427185059e-01,-2.901346683502197266e-01,-4.144130051136016846e-01,-2.651106417179107666e-01,-4.711318910121917725e-01,3.580659329891204834e-01,5.613369345664978027e-01,-1.726747453212738037e-01,3.537899255752563477e-01,-5.113173127174377441e-01
5.209971666336059570e-01,-2.966475486755371094e-01,-3.898843228816986084e-01,-2.878387868404388428e-01,-4.073944985866546631e-01,3.731299340724945068e-01,5.031023025512695312e-01,-1.904172897338867188e-01,3.562762737274169922e-01,-5.111231207847595215e-01
5.183182358741760254e-01,-2.805901169776916504e-01,-4.550770223140716553e-01,-2.496773749589920044e-01,-4.454852044582366943e-01,3.126923739910125732e-01,5.588809847831726074e-01,-1.789855808019638062e-01,3.633618950843811035e-01,-4.932498633861541748e-01
5.673249363899230957e-01,-3.352012634277343750e-01,-4.160329401493072510e-01,-2.848435342311859131e-01,-4.614941775798797607e-01,3.555991947650909424e-01,5.997138023376464844e-01,-1.989958882331848145e-01,3.446556031703948975e-01,-5.596140623092651367e-01
5.728782415390014648e-01,-3.332995772361755371e-01,-4.320051670074462891e-01,-2.767933607101440430e-01,-4.615910649299621582e-01,3.508768677711486816e-01,5.792317390441894531e-01,-1.743601262569427490e-01,3.498686850070953369e-01,-4.897308349609375000e-01
6.468688845634460449e-01,-2.980819046497344971e-01,-4.599868357181549072e-01,-2.084846347570419312e-01,-5.321715474128723145e-01,3.861436247825622559e-01,5.831347703933715820e-01,-1.982791125774383545e-01,3.950073421001434326e-01,-4.697797000408172607e-01
5.678281784057617188e-01,-3.212244510650634766e-01,-4.222639203071594238e-01,-2.593441009521484375e-01,-4.694524109363555908e-01,3.809108436107635498e-01,5.448398590087890625e-01,-2.251642942428588867e-01,3.607557713985443115e-01,-4.967889785766601562e-01
5.676965117454528809e-01,-3.236761987209320068e-01,-4.298869371414184570e-01,-2.523061037063598633e-01,-4.515402615070343018e-01,3.231413066387176514e-01,5.563823580741882324e-01,-1.363882273435592651e-01,3.326971530914306641e-01,-5.006722211837768555e-01
5.915132164955139160e-01,-2.687555253505706787e-01,-4.464566111564636230e-01,-2.784771621227264404e-01,-4.276524186134338379e-01,3.658824265003204346e-01,5.699592828750610352e-01,-1.820556521415710449e-01,3.952325284481048584e-01,-5.086500644683837891e-01
5.386231541633605957e-01,-3.050363957881927490e-01,-4.530954658985137939e-01,-2.518415153026580811e-01,-4.482623934745788574e-01,3.604255020618438721e-01,5.732091069221496582e-01,-2.029737532138824463e-01,3.421306014060974121e-01,-4.999907016754150391e-01
5.865370631217956543e-01,-3.314295113086700439e-01,-4.136115610599517822e-01,-2.514394819736480713e-01,-4.555063247680664062e-01,3.998842537403106689e-01,5.305522084236145020e-01,-2.241091579198837280e-01,3.905473351478576660e-01,-5.343964099884033203e-01
