1.102295637130737305e+00,-1.141780376434326172e+00,-1.007675766944885254e+00,-3.848882615566253662e-01,-1.115733146667480469e+00,8.774755001068115234e-01,6.215049624443054199e-01,-8.916132450103759766e-01,1.155015230178833008e+00,-1.029126167297363281e+00
1.126875758171081543e+00,-1.127063989639282227e+00,-9.776927828788757324e-01,-4.365255534648895264e-01,-1.136522889137268066e+00,8.203347325325012207e-01,6.573129892349243164e-01,-9.245266914367675781e-01,1.078879714012145996e+00,-9.672627449035644531e-01
1.119065284729003906e+00,-1.101651668548583984e+00,-1.036700487136840820e+00,-4.589203298091888428e-01,-1.094125986099243164e+00,8.370317816734313965e-01,6.345779895782470703e-01,-8.643037676811218262e-01,1.122694611549377441e+00,-9.657310843467712402e-01
1.085171103477478027e+00,-1.105677485466003418e+00,-1.017760276794433594e+00,-4.622064530849456787e-01,-1.132419824600219727e+00,8.361763358116149902e-01,6.224765777587890625e-01,-8.714351058006286621e-01,1.069100379943847656e+00,-1.018562197685241699e+00
1.075987696647644043e+00,-1.100495815277099609e+00,-9.940177202224731445e-01,-4.860055446624755859e-01,-1.109282493591308594e+00,8.449829220771789551e-01,6.090863347053527832e-01,-9.361299872398376465e-01,1.132459163665771484e+00,-1.033200860023498535e+00
-2.238369226455688477e+00,2.788151264190673828e+00,2.556656122207641602e+00,6.700472235679626465e-01,2.999332427978515625e+00,-1.778129220008850098e+00,-1.323671221733093262e+00,2.081246614456176758e+00,-2.463479757308959961e+00,2.093941211700439453e+00
-2.250504016876220703e+00,2.780284881591796875e+00,2.552059650421142578e+00,6.091017723083496094e-01,2.947050571441650391e+00,-1.727728247642517090e+00,-1.354729533195495605e+00,2.121638059616088867e+00,-2.450585365295410156e+00,2.146741628646850586e+00
-2.863875627517700195e+00,3.536148071289062500e+00,3.217358350753784180e+00,8.750538229942321777e-01,3.674528598785400391e+00,-2.233876943588256836e+00,-1.676355719566345215e+00,2.726382017135620117e+00,-3.091359376907348633e+00,2.664616823196411133e+00
-2.839750528335571289e+00,3.569580793380737305e+00,3.238783359527587891e+00,8.122416734695434570e-01,3.746987104415893555e+00,-2.165014028549194336e+00,-1.724768996238708496e+00,2.686698675155639648e+00,-3.109576225280761719e+00,2.718880891799926758e+00
-2.520141363143920898e+00,3.030673742294311523e+00,2.828666448593139648e+00,7.851298451423645020e-01,3.215533971786499023e+00,-1.972042918205261230e+00,-1.468653798103332520e+00,2.385101079940795898e+00,-2.723015069961547852e+00,2.380762815475463867e+00
-2.506765127182006836e+00,2.996173143386840820e+00,2.790162324905395508e+00,7.584503889083862305e-01,3.218682527542114258e+00,-1.942246317863464355e+00,-1.476762056350708008e+00,2.363748550415039062e+00,-2.735904455184936523e+00,2.460262060165405273e+00
-2.843206167221069336e+00,3.218516111373901367e+00,3.138355970382690430e+00,9.977497458457946777e-01,3.486356496810913086e+00,-2.277081489562988281e+00,-1.680432677268981934e+00,2.594950437545776367e+00,-3.106695890426635742e+00,2.724649190902709961e+00
-2.447655439376831055e+00,2.718051671981811523e+00,2.684806585311889648e+00,8.428367972373962402e-01,2.931734800338745117e+00,-2.022259950637817383e+00,-1.406949877738952637e+00,2.204285383224487305e+00,-2.715677738189697266e+00,2.347356557846069336e+00
-2.465934276580810547e+00,2.694897651672363281e+00,2.630062103271484375e+00,8.502358794212341309e-01,2.997833967208862305e+00,-1.994275808334350586e+00,-1.346960425376892090e+00,2.250537395477294922e+00,-2.726384401321411133e+00,2.434142351150512695e+00
1.089936137199401855e+00,-1.089433431625366211e+00,-9.943661093711853027e-01,-5.024071931838989258e-01,-1.180523872375488281e+00,8.185879588127136230e-01,6.584672331809997559e-01,-8.848673105239868164e-01,1.095722913742065430e+00,-9.885050654411315918e-01
1.071860313415527344e+00,-1.108355402946472168e+00,-1.012619018554687500e+00,-4.676479995250701904e-01,-1.151970982551574707e+00,8.125708103179931641e-01,6.275805234909057617e-01,-9.093635082244873047e-01,1.091174125671386719e+00,-9.551197290420532227e-01
1.106968879699707031e+00,-1.117529869079589844e+00,-1.028117656707763672e+00,-4.859783053398132324e-01,-1.105830907821655273e+00,8.425722122192382812e-01,5.903006196022033691e-01,-9.109770059585571289e-01,1.066609144210815430e+00,-1.011579036712646484e+00
1.071853160858154297e+00,-1.072045564651489258e+00,-1.002156496047973633e+00,-4.558945596218109131e-01,-1.081297636032104492e+00,7.944205999374389648e-01,6.384990215301513672e-01,-9.001196622848510742e-01,1.091297507286071777e+00,-9.820666313171386719e-01
1.087441921234130859e+00,-1.069255590438842773e+00,-1.011752963066101074e+00,-4.911137521266937256e-01,-1.099881887435913086e+00,8.270687460899353027e-01,6.251671314239501953e-01,-9.327527880668640137e-01,1.106353282928466797e+00,-1.022629737854003906e+00
-2.224789381027221680e+00,2.756248474121093750e+00,2.498435974121093750e+00,6.611846685409545898e-01,2.920879364013671875e+00,-1.751383185386657715e+00,-1.334935903549194336e+00,2.107003211975097656e+00,-2.444265842437744141e+00,2.113500118255615234e+00
-2.204759836196899414e+00,2.728400707244873047e+00,2.501833200454711914e+00,6.780834197998046875e-01,2.925709486007690430e+00,-1.787154555320739746e+00,-1.338771581649780273e+00,2.072543859481811523e+00,-2.434386253356933594e+00,2.095606327056884766e+00
-2.543802738189697266e+00,3.044666290283203125e+00,2.768378734588623047e+00,7.332260608673095703e-01,3.250779628753662109e+00,-1.984437346458435059e+00,-1.550487518310546875e+00,2.383770227432250977e+00,-2.726818799972534180e+00,2.425887584686279297e+00
-2.485255002975463867e+00,3.079570770263671875e+00,2.810764312744140625e+00,7.864839434623718262e-01,3.276000738143920898e+00,-2.044817924499511719e+00,-1.472039461135864258e+00,2.381632328033447266e+00,-2.723809003829956055e+00,2.421501874923706055e+00
-2.547828435897827148e+00,3.023550033569335938e+00,2.789327383041381836e+00,7.920700907707214355e-01,3.221107244491577148e+00,-1.989176154136657715e+00,-1.500407934188842773e+00,2.358920812606811523e+00,-2.761081695556640625e+00,2.424007415771484375e+00
-2.502155065536499023e+00,2.991842985153198242e+00,2.767794370651245117e+00,8.186181783676147461e-01,3.200132131576538086e+00,-2.058232069015502930e+00,-1.453199863433837891e+00,2.352180004119873047e+00,-2.795326709747314453e+00,2.428414344787597656e+00
-2.341673851013183594e+00,2.640662670135498047e+00,2.561180591583251953e+00,7.681410312652587891e-01,2.896935939788818359e+00,-1.931211709976196289e+00,-1.340837001800537109e+00,2.121185541152954102e+00,-2.560368299484252930e+00,2.254286289215087891e+00
-2.435838460922241211e+00,2.713172912597656250e+00,2.639604091644287109e+00,8.397426605224609375e-01,2.991816520690917969e+00,-1.994978666305541992e+00,-1.408975601196289062e+00,2.187036037445068359e+00,-2.685567378997802734e+00,2.375894069671630859e+00
