6.661087870597839355e-01,-1.311113476753234863e+00,-3.989715576171875000e-01,-9.618834853172302246e-01,-1.032164096832275391e+00,7.543387413024902344e-01,8.593162894248962402e-01,-1.471044778823852539e+00,1.343213081359863281e+00,-4.903802871704101562e-01
1.480787992477416992e+00,-1.009501934051513672e+00,-1.493361353874206543e+00,-3.619374632835388184e-01,-1.160337924957275391e+00,1.010838747024536133e+00,3.039774596691131592e-01,-6.336848735809326172e-01,1.028848409652709961e+00,-1.456165313720703125e+00
7.040408849716186523e-01,-1.214370965957641602e+00,-4.452170133590698242e-01,-9.369709491729736328e-01,-9.857347011566162109e-01,7.114606499671936035e-01,8.530983328819274902e-01,-1.366587281227111816e+00,1.268767595291137695e+00,-4.739598929882049561e-01
1.266217708587646484e+00,-8.675608634948730469e-01,-1.337004303932189941e+00,-2.992980778217315674e-01,-1.004727602005004883e+00,8.917056322097778320e-01,2.381386905908584595e-01,-5.237352848052978516e-01,8.766585588455200195e-01,-1.301153540611267090e+00
7.559860348701477051e-01,-9.641448259353637695e-01,-5.826297998428344727e-01,-6.739258170127868652e-01,-8.595690727233886719e-01,6.584626436233520508e-01,6.130996942520141602e-01,-9.878365993499755859e-01,1.054906845092773438e+00,-6.622648239135742188e-01
-1.996889114379882812e+00,2.164073467254638672e+00,1.741746783256530762e+00,1.033985018730163574e+00,2.285534620285034180e+00,-1.481364727020263672e+00,-1.148465991020202637e+00,1.868751287460327148e+00,-2.234714269638061523e+00,1.702965974807739258e+00
-2.026945590972900391e+00,2.208628416061401367e+00,2.367689609527587891e+00,7.036054134368896484e-01,2.413390398025512695e+00,-1.751062750816345215e+00,-3.350845277309417725e-01,1.897243380546569824e+00,-1.715545177459716797e+00,2.072365283966064453e+00
-2.061223030090332031e+00,2.180615901947021484e+00,1.523816823959350586e+00,1.214174509048461914e+00,2.253529071807861328e+00,-1.379340887069702148e+00,-1.598609089851379395e+00,1.936167240142822266e+00,-2.540146827697753906e+00,1.590691924095153809e+00
-2.082109212875366211e+00,2.350861072540283203e+00,2.557159185409545898e+00,7.065548896789550781e-01,2.603905677795410156e+00,-1.852711319923400879e+00,-2.416288405656814575e-01,1.977738618850708008e+00,-1.797236680984497070e+00,2.211420536041259766e+00
-2.156524896621704102e+00,2.253811359405517578e+00,1.550042867660522461e+00,1.302659153938293457e+00,2.283046960830688477e+00,-1.411321282386779785e+00,-1.745579123497009277e+00,2.018026828765869141e+00,-2.616043567657470703e+00,1.660345435142517090e+00
-2.094525337219238281e+00,2.371873855590820312e+00,2.507379531860351562e+00,8.142452239990234375e-01,2.631572008132934570e+00,-1.845989942550659180e+00,-3.606089353561401367e-01,2.030784606933593750e+00,-1.931858777999877930e+00,2.218731880187988281e+00
-2.168769359588623047e+00,2.261046409606933594e+00,1.554345488548278809e+00,1.274031400680541992e+00,2.281155824661254883e+00,-1.395976901054382324e+00,-1.726608633995056152e+00,2.011052370071411133e+00,-2.566940784454345703e+00,1.653381228446960449e+00
-1.955804944038391113e+00,2.275971412658691406e+00,2.451410531997680664e+00,7.660082578659057617e-01,2.510474205017089844e+00,-1.801984071731567383e+00,-2.549056410789489746e-01,1.921389102935791016e+00,-1.834776520729064941e+00,2.102885484695434570e+00
-2.149845123291015625e+00,2.263558864593505859e+00,1.646580219268798828e+00,1.201783180236816406e+00,2.314073562622070312e+00,-1.446450114250183105e+00,-1.499096870422363281e+00,2.032161712646484375e+00,-2.444640874862670898e+00,1.751154303550720215e+00
1.421803593635559082e+00,-1.014688014984130859e+00,-1.436494946479797363e+00,-4.413623809814453125e-01,-1.176092147827148438e+00,1.001830458641052246e+00,3.390277922153472900e-01,-6.940265893936157227e-01,1.065284729003906250e+00,-1.397396445274353027e+00
6.051980257034301758e-01,-1.305255413055419922e+00,-3.136078417301177979e-01,-1.044523239135742188e+00,-1.043441057205200195e+00,7.014848589897155762e-01,9.340878725051879883e-01,-1.534275531768798828e+00,1.311491012573242188e+00,-3.645343780517578125e-01
1.472471952438354492e+00,-9.171122908592224121e-01,-1.564767718315124512e+00,-2.804307043552398682e-01,-1.088638186454772949e+00,9.956432580947875977e-01,1.808035820722579956e-01,-5.013830065727233887e-01,9.324378371238708496e-01,-1.507590651512145996e+00
6.346036195755004883e-01,-1.153392672538757324e+00,-3.744735419750213623e-01,-9.125301241874694824e-01,-9.255909919738769531e-01,6.431289911270141602e-01,8.512546420097351074e-01,-1.334352374076843262e+00,1.205975532531738281e+00,-4.420888125896453857e-01
1.035382986068725586e+00,-7.795447707176208496e-01,-1.053277015686035156e+00,-3.570436537265777588e-01,-8.696654438972473145e-01,7.693147063255310059e-01,2.832563817501068115e-01,-6.046500205993652344e-01,8.277823328971862793e-01,-1.052686929702758789e+00
-2.012909173965454102e+00,2.161494970321655273e+00,2.085979461669921875e+00,8.309335112571716309e-01,2.340815067291259766e+00,-1.627053856849670410e+00,-6.593490242958068848e-01,1.861271142959594727e+00,-1.912952423095703125e+00,1.919400215148925781e+00
-2.074325323104858398e+00,2.230133056640625000e+00,1.576979637145996094e+00,1.208598971366882324e+00,2.308310985565185547e+00,-1.442138791084289551e+00,-1.568840622901916504e+00,1.933532357215881348e+00,-2.536970615386962891e+00,1.664940834045410156e+00
-1.969186782836914062e+00,2.165759086608886719e+00,2.337019443511962891e+00,6.598786711692810059e-01,2.399280071258544922e+00,-1.735411286354064941e+00,-2.581389844417572021e-01,1.861631274223327637e+00,-1.629849314689636230e+00,2.026344299316406250e+00
