1.570243835449218750e+00,-1.358963727951049805e+00,-1.354152321815490723e+00,1.169873714447021484e+00,-1.480227589607238770e+00,5.500165224075317383e-01,1.482837677001953125e+00,-4.987592101097106934e-01,8.893275856971740723e-01,-1.507782459259033203e+00
1.617186903953552246e+00,-1.360436677932739258e+00,-1.342998623847961426e+00,1.125044703483581543e+00,-1.522026896476745605e+00,5.030323266983032227e-01,1.536559700965881348e+00,-5.418350696563720703e-01,8.273903131484985352e-01,-1.465112209320068359e+00
1.581914067268371582e+00,-1.318809390068054199e+00,-1.377305388450622559e+00,1.077767968177795410e+00,-1.453542947769165039e+00,5.076560378074645996e-01,1.482774972915649414e+00,-4.730455577373504639e-01,8.567861914634704590e-01,-1.435260176658630371e+00
1.523171901702880859e+00,-1.314712762832641602e+00,-1.338011622428894043e+00,1.027558565139770508e+00,-1.469842314720153809e+00,5.136243104934692383e-01,1.430057644844055176e+00,-4.916047751903533936e-01,8.093286752700805664e-01,-1.462412476539611816e+00
1.495648264884948730e+00,-1.307315707206726074e+00,-1.303294539451599121e+00,9.660677313804626465e-01,-1.435027599334716797e+00,5.312123298645019531e-01,1.389748930931091309e+00,-5.687093734741210938e-01,8.815394639968872070e-01,-1.458602070808410645e+00
-2.694428205490112305e+00,2.307364225387573242e+00,2.292061328887939453e+00,-2.290990203619003296e-01,2.859737396240234375e+00,-2.325926780700683594e+00,-1.196162462234497070e+00,2.198929548263549805e+00,-2.597291946411132812e+00,2.654928207397460938e+00
-2.841052293777465820e+00,2.850452899932861328e+00,2.695690155029296875e+00,-4.072395265102386475e-01,3.156203031539916992e+00,-2.315857410430908203e+00,-1.509453296661376953e+00,2.463465929031372070e+00,-2.804322719573974609e+00,2.844988346099853516e+00
-2.835572004318237305e+00,2.840043544769287109e+00,2.699226856231689453e+00,-3.649162054061889648e-01,3.200415372848510742e+00,-2.345671892166137695e+00,-1.489501357078552246e+00,2.512952566146850586e+00,-2.843637943267822266e+00,2.762004613876342773e+00
-2.839705705642700195e+00,2.936502695083618164e+00,2.768787145614624023e+00,-4.433138370513916016e-01,3.289093494415283203e+00,-2.309802770614624023e+00,-1.576560020446777344e+00,2.495672941207885742e+00,-2.895946264266967773e+00,2.867586135864257812e+00
-2.441362142562866211e+00,2.143563985824584961e+00,2.157010316848754883e+00,-1.983639299869537354e-01,2.601812362670898438e+00,-2.065420866012573242e+00,-1.223185420036315918e+00,2.064262390136718750e+00,-2.427764654159545898e+00,2.455788850784301758e+00
-2.441205739974975586e+00,2.104035377502441406e+00,2.108532190322875977e+00,-2.198424786329269409e-01,2.618097066879272461e+00,-2.063280582427978516e+00,-1.231669306755065918e+00,2.050644636154174805e+00,-2.430660009384155273e+00,2.546958684921264648e+00
-2.226779937744140625e+00,2.168485641479492188e+00,2.111100435256958008e+00,-2.586071491241455078e-01,2.549412488937377930e+00,-1.846747279167175293e+00,-1.157662272453308105e+00,1.951739907264709473e+00,-2.263863325119018555e+00,2.279729366302490234e+00
-2.613487005233764648e+00,2.640606164932250977e+00,2.559819936752319336e+00,-3.161463737487792969e-01,2.980831861495971680e+00,-2.173508167266845703e+00,-1.403961539268493652e+00,2.311406135559082031e+00,-2.666910648345947266e+00,2.634739398956298828e+00
