4.577904224395751953e+00,-5.848161220550537109e+00,5.532389163970947266e+00
4.186124324798583984e+00,-5.545379161834716797e+00,5.221252918243408203e+00
4.013505935668945312e+00,-5.045680522918701172e+00,4.757261753082275391e+00
4.259739398956298828e+00,-5.367848873138427734e+00,5.101069450378417969e+00
4.536128997802734375e+00,-5.827294826507568359e+00,5.548021316528320312e+00
4.438809394836425781e+00,-5.656087398529052734e+00,5.356155395507812500e+00
4.384170055389404297e+00,-5.338741779327392578e+00,5.057418346405029297e+00
3.841585874557495117e+00,-4.898718833923339844e+00,4.631879329681396484e+00
5.192527294158935547e+00,-7.866413593292236328e+00,7.379967212677001953e+00
4.236220359802246094e+00,-5.454265117645263672e+00,5.151883125305175781e+00
5.831692695617675781e+00,-7.826175212860107422e+00,7.435438156127929688e+00
5.067035675048828125e+00,-6.564435482025146484e+00,6.291048526763916016e+00
5.872447490692138672e+00,-8.098789215087890625e+00,7.735598564147949219e+00
3.215980052947998047e+00,-3.910683393478393555e+00,3.792121887207031250e+00
2.868414640426635742e+00,-4.288959026336669922e+00,4.110289096832275391e+00
4.746506690979003906e+00,-6.000788211822509766e+00,5.694506168365478516e+00
4.902213096618652344e+00,-6.965974807739257812e+00,6.548432826995849609e+00
4.382638454437255859e+00,-5.596819877624511719e+00,5.298635959625244141e+00
4.128283023834228516e+00,-5.079119682312011719e+00,4.823179721832275391e+00
4.137103080749511719e+00,-5.385080337524414062e+00,5.087698459625244141e+00
4.306596279144287109e+00,-5.514636516571044922e+00,5.187088489532470703e+00
5.149334430694580078e+00,-6.890038490295410156e+00,6.480379104614257812e+00
4.139297485351562500e+00,-5.387662887573242188e+00,5.069777965545654297e+00
4.734527111053466797e+00,-5.915494918823242188e+00,5.677089214324951172e+00
4.286893844604492188e+00,-5.440128326416015625e+00,5.182635307312011719e+00
3.777169942855834961e+00,-4.941743850708007812e+00,4.676290512084960938e+00
4.615903377532958984e+00,-5.701242923736572266e+00,5.460906982421875000e+00
5.945702552795410156e+00,-7.881048679351806641e+00,7.587143898010253906e+00
4.427722454071044922e+00,-5.643077373504638672e+00,5.299571514129638672e+00
4.209345817565917969e+00,-5.527392387390136719e+00,5.229697704315185547e+00
8.287571668624877930e-01,1.178781152702867985e-03,2.944117784500122070e-02
1.392382383346557617e+00,-1.320901989936828613e+00,1.205727934837341309e+00
9.048104882240295410e-01,-7.365660071372985840e-01,6.797903180122375488e-01
8.294982910156250000e-01,-7.568742632865905762e-01,7.275976538658142090e-01
