3.608477592468261719e+00,5.376744270324707031e+00,-2.951287269592285156e+00
3.617699861526489258e+00,5.331086158752441406e+00,-2.917459249496459961e+00
3.450957298278808594e+00,4.769981384277343750e+00,-2.602209568023681641e+00
3.338797807693481445e+00,4.750766277313232422e+00,-2.592850208282470703e+00
3.316632747650146484e+00,4.649077892303466797e+00,-2.546333312988281250e+00
3.491409301757812500e+00,5.028357028961181641e+00,-2.754839181900024414e+00
2.943216085433959961e+00,4.125223636627197266e+00,-2.269046783447265625e+00
3.417411565780639648e+00,4.650726795196533203e+00,-2.522177457809448242e+00
3.551307439804077148e+00,4.689049243927001953e+00,-2.507967233657836914e+00
3.259339809417724609e+00,4.653041362762451172e+00,-2.549373149871826172e+00
3.495344638824462891e+00,5.032252788543701172e+00,-2.744562387466430664e+00
3.460446119308471680e+00,4.993686199188232422e+00,-2.727568387985229492e+00
3.390119075775146484e+00,4.822843551635742188e+00,-2.628354072570800781e+00
3.562035799026489258e+00,5.101123809814453125e+00,-2.775776624679565430e+00
3.446201324462890625e+00,4.939304351806640625e+00,-2.728292942047119141e+00
3.023846864700317383e+00,4.230322837829589844e+00,-2.316346168518066406e+00
3.466745138168334961e+00,4.873686790466308594e+00,-2.649112224578857422e+00
3.333810091018676758e+00,4.240213394165039062e+00,-2.235508441925048828e+00
3.157396078109741211e+00,3.875200748443603516e+00,-2.055761814117431641e+00
3.672086000442504883e+00,5.220209598541259766e+00,-2.824068069458007812e+00
3.437778949737548828e+00,4.925068855285644531e+00,-2.730486154556274414e+00
3.348716020584106445e+00,4.832584381103515625e+00,-2.655731439590454102e+00
3.478552579879760742e+00,4.874284744262695312e+00,-2.659208536148071289e+00
3.399288177490234375e+00,4.712613582611083984e+00,-2.571879863739013672e+00
3.435554027557373047e+00,4.989212036132812500e+00,-2.725656747817993164e+00
3.451471805572509766e+00,4.971353054046630859e+00,-2.715844392776489258e+00
3.374886274337768555e+00,4.825114727020263672e+00,-2.661884307861328125e+00
3.459444522857666016e+00,4.869030952453613281e+00,-2.676000595092773438e+00
3.469166040420532227e+00,4.945788383483886719e+00,-2.704176425933837891e+00
3.413590908050537109e+00,4.888249397277832031e+00,-2.648181676864624023e+00
3.443940639495849609e+00,4.934879779815673828e+00,-2.708115577697753906e+00
3.336481571197509766e+00,4.412325859069824219e+00,-2.349680185317993164e+00
3.460855245590209961e+00,4.760322570800781250e+00,-2.565741062164306641e+00
3.420911073684692383e+00,4.796827316284179688e+00,-2.626104116439819336e+00
3.447116851806640625e+00,5.053558349609375000e+00,-2.777038335800170898e+00
3.333668470382690430e+00,4.787000656127929688e+00,-2.606778860092163086e+00
3.358172655105590820e+00,4.729795932769775391e+00,-2.564517498016357422e+00
3.472764253616333008e+00,4.766274929046630859e+00,-2.606542110443115234e+00
3.411505460739135742e+00,4.777765274047851562e+00,-2.596810579299926758e+00
3.516328096389770508e+00,5.039664745330810547e+00,-2.765773773193359375e+00
3.350417375564575195e+00,4.831494808197021484e+00,-2.657208681106567383e+00
3.537188768386840820e+00,5.234633922576904297e+00,-2.853236913681030273e+00
3.507791280746459961e+00,4.977146625518798828e+00,-2.699177742004394531e+00
3.148643016815185547e+00,4.131664276123046875e+00,-2.217660427093505859e+00
3.479711055755615234e+00,5.011569023132324219e+00,-2.735097646713256836e+00
3.412805318832397461e+00,4.648818969726562500e+00,-2.524845838546752930e+00
3.254622459411621094e+00,4.736738204956054688e+00,-2.578365087509155273e+00
3.489475250244140625e+00,5.016960620880126953e+00,-2.764195442199707031e+00
3.473709106445312500e+00,4.985465526580810547e+00,-2.715135097503662109e+00
3.541812658309936523e+00,5.009387016296386719e+00,-2.726574420928955078e+00
3.458167314529418945e+00,4.784335613250732422e+00,-2.597671031951904297e+00
3.674402713775634766e+00,5.549699783325195312e+00,-3.059348106384277344e+00
3.439639806747436523e+00,4.924491405487060547e+00,-2.698647975921630859e+00
3.492389678955078125e+00,4.976953506469726562e+00,-2.688305616378784180e+00
3.490147352218627930e+00,5.003675460815429688e+00,-2.741394758224487305e+00
3.428491830825805664e+00,4.899545192718505859e+00,-2.679861545562744141e+00
3.409449100494384766e+00,4.808251857757568359e+00,-2.621535778045654297e+00
3.522177934646606445e+00,5.174620628356933594e+00,-2.857947111129760742e+00
3.468032360076904297e+00,4.819334506988525391e+00,-2.627219438552856445e+00
3.358710050582885742e+00,4.459619045257568359e+00,-2.418042898178100586e+00
3.183022737503051758e+00,1.799481630325317383e+00,-7.402754426002502441e-01
3.079200267791748047e+00,1.631282091140747070e+00,-6.235366463661193848e-01
3.116589784622192383e+00,1.657699942588806152e+00,-6.503456234931945801e-01
3.431381225585937500e+00,2.044801235198974609e+00,-8.889653086662292480e-01
3.188262224197387695e+00,1.685836911201477051e+00,-6.673325300216674805e-01
3.082395076751708984e+00,1.694141387939453125e+00,-6.710906624794006348e-01
3.071543216705322266e+00,1.681963562965393066e+00,-6.480813026428222656e-01
2.957803487777709961e+00,1.409583806991577148e+00,-4.967903792858123779e-01
3.093580722808837891e+00,1.640504121780395508e+00,-6.368415355682373047e-01
3.103227853775024414e+00,1.723769068717956543e+00,-6.717252731323242188e-01
3.088441848754882812e+00,1.622070074081420898e+00,-6.372783780097961426e-01
3.949523687362670898e+00,2.049128055572509766e+00,-7.889244556427001953e-01
3.100460052490234375e+00,1.663422942161560059e+00,-6.581533551216125488e-01
3.176266193389892578e+00,1.723621129989624023e+00,-6.665750145912170410e-01
3.364006996154785156e+00,1.973688721656799316e+00,-7.836205959320068359e-01
3.094207525253295898e+00,1.659104585647583008e+00,-6.460660099983215332e-01
3.088310241699218750e+00,1.718497872352600098e+00,-6.665122509002685547e-01
3.141214132308959961e+00,1.690055251121520996e+00,-6.714249849319458008e-01
3.103846311569213867e+00,1.667524695396423340e+00,-6.435754895210266113e-01
3.060327053070068359e+00,1.705075144767761230e+00,-6.577541232109069824e-01
3.315658569335937500e+00,1.914063096046447754e+00,-7.798352241516113281e-01
3.215455532073974609e+00,1.718095064163208008e+00,-6.747366786003112793e-01
3.082088470458984375e+00,1.733487963676452637e+00,-7.246589064598083496e-01
3.144148111343383789e+00,1.756771326065063477e+00,-7.484744191169738770e-01
3.056866407394409180e+00,1.731646418571472168e+00,-7.160006761550903320e-01
3.091691493988037109e+00,1.704891324043273926e+00,-6.645895242691040039e-01
3.090318441390991211e+00,1.692642092704772949e+00,-6.428635716438293457e-01
3.133670568466186523e+00,1.773392558097839355e+00,-6.941306591033935547e-01
3.067216634750366211e+00,1.656989336013793945e+00,-6.570453047752380371e-01
3.093374252319335938e+00,1.710704326629638672e+00,-6.681480407714843750e-01
3.060320615768432617e+00,1.703251123428344727e+00,-6.847978234291076660e-01
2.834463119506835938e+00,7.903654575347900391e-01,-9.135629981756210327e-02
3.124387741088867188e+00,1.677821755409240723e+00,-6.448950171470642090e-01
3.065958261489868164e+00,1.656993508338928223e+00,-6.567156314849853516e-01
3.092574596405029297e+00,1.671933412551879883e+00,-6.590970754623413086e-01
3.082209587097167969e+00,1.699086546897888184e+00,-6.852515339851379395e-01
3.098003387451171875e+00,1.684590578079223633e+00,-6.758645176887512207e-01
3.089507102966308594e+00,1.651565432548522949e+00,-6.659080386161804199e-01
3.088710784912109375e+00,1.626813411712646484e+00,-6.368217468261718750e-01
3.397042751312255859e+00,1.920181870460510254e+00,-8.060984611511230469e-01
3.112230777740478516e+00,1.675679445266723633e+00,-6.613433361053466797e-01
3.131963014602661133e+00,1.727965235710144043e+00,-6.890196800231933594e-01
3.087123155593872070e+00,1.679326176643371582e+00,-6.626697778701782227e-01
3.100447893142700195e+00,1.669207334518432617e+00,-6.614345312118530273e-01
3.105763196945190430e+00,1.717704534530639648e+00,-6.880878210067749023e-01
3.490289449691772461e+00,3.129217326641082764e-01,3.071313202381134033e-01
3.101196289062500000e+00,1.647530198097229004e+00,-6.895333528518676758e-01
3.059867382049560547e+00,1.595865488052368164e+00,-6.089037656784057617e-01
3.177826404571533203e+00,1.693110585212707520e+00,-6.385404467582702637e-01
3.096950769424438477e+00,1.683992743492126465e+00,-6.983309388160705566e-01
3.113647460937500000e+00,1.673727273941040039e+00,-6.263119578361511230e-01
2.927914381027221680e+00,1.034814000129699707e+00,-2.731735110282897949e-01
3.102679014205932617e+00,1.653330922126770020e+00,-6.487107872962951660e-01
3.157012462615966797e+00,1.640999436378479004e+00,-6.520412564277648926e-01
3.091697216033935547e+00,1.675298094749450684e+00,-6.640952229499816895e-01
2.958158731460571289e+00,1.499870538711547852e+00,-5.716134905815124512e-01
3.072489500045776367e+00,1.623258352279663086e+00,-6.294841170310974121e-01
3.067246675491333008e+00,1.645812749862670898e+00,-6.381364464759826660e-01
3.053567171096801758e+00,1.573553800582885742e+00,-5.960465073585510254e-01
3.132583856582641602e+00,1.638899087905883789e+00,-6.552087068557739258e-01
3.153830289840698242e+00,1.707769870758056641e+00,-6.874055266380310059e-01
3.231975555419921875e+00,1.793083071708679199e+00,-7.490844726562500000e-01
3.112190246582031250e+00,1.634547114372253418e+00,-6.574653983116149902e-01
3.079897880554199219e+00,1.672807097434997559e+00,-6.398374438285827637e-01
3.023260116577148438e+00,1.588071823120117188e+00,-6.085495352745056152e-01
3.129698276519775391e+00,1.698145627975463867e+00,-6.639764308929443359e-01
3.078675270080566406e+00,1.648500323295593262e+00,-6.634860038757324219e-01
3.047910213470458984e+00,1.590684056282043457e+00,-5.994635820388793945e-01
3.117183208465576172e+00,1.660819053649902344e+00,-6.331186294555664062e-01
3.197831869125366211e+00,1.749246001243591309e+00,-7.054008245468139648e-01
5.541312694549560547e+00,-1.992816090583801270e+00,2.101505279541015625e+00
5.592775821685791016e+00,-2.001218557357788086e+00,2.129815340042114258e+00
5.553948402404785156e+00,-2.026483058929443359e+00,2.139016628265380859e+00
5.765341758728027344e+00,-2.114059448242187500e+00,2.237235307693481445e+00
5.544249534606933594e+00,-2.030158042907714844e+00,2.137206792831420898e+00
5.559318542480468750e+00,-1.998653531074523926e+00,2.141339778900146484e+00
5.539542675018310547e+00,-2.026388883590698242e+00,2.135241270065307617e+00
5.559527397155761719e+00,-2.010537862777709961e+00,2.133000612258911133e+00
5.596237659454345703e+00,-2.021223068237304688e+00,2.138461112976074219e+00
5.563107013702392578e+00,-1.986404657363891602e+00,2.107806444168090820e+00
5.536458492279052734e+00,-2.045178651809692383e+00,2.136364459991455078e+00
5.564636230468750000e+00,-1.995455622673034668e+00,2.119707345962524414e+00
5.555059432983398438e+00,-2.000512838363647461e+00,2.103232860565185547e+00
5.518675327301025391e+00,-2.027296066284179688e+00,2.114017248153686523e+00
5.585286617279052734e+00,-2.021972894668579102e+00,2.129212856292724609e+00
5.571191310882568359e+00,-2.004687547683715820e+00,2.113354921340942383e+00
5.585613250732421875e+00,-2.000671863555908203e+00,2.109639406204223633e+00
5.541646957397460938e+00,-1.983217835426330566e+00,2.092353820800781250e+00
5.756170272827148438e+00,-2.080238342285156250e+00,2.192564725875854492e+00
6.249625205993652344e+00,-2.443106651306152344e+00,2.501269817352294922e+00
5.578045845031738281e+00,-2.016408205032348633e+00,2.111323356628417969e+00
5.729982852935791016e+00,-2.058667182922363281e+00,2.163838624954223633e+00
5.549557685852050781e+00,-2.017062187194824219e+00,2.116538047790527344e+00
5.557370662689208984e+00,-2.025478601455688477e+00,2.115465164184570312e+00
5.568820953369140625e+00,-2.064700841903686523e+00,2.122627973556518555e+00
5.566818714141845703e+00,-2.019465923309326172e+00,2.140580654144287109e+00
5.568305015563964844e+00,-2.004613876342773438e+00,2.125567197799682617e+00
5.538790702819824219e+00,-2.015120744705200195e+00,2.127770900726318359e+00
5.560871601104736328e+00,-2.008526325225830078e+00,2.142294168472290039e+00
5.546639442443847656e+00,-2.048584461212158203e+00,2.144713163375854492e+00
5.545521259307861328e+00,-2.019015789031982422e+00,2.155516386032104492e+00
5.541623592376708984e+00,-2.005493164062500000e+00,2.145955562591552734e+00
5.567866802215576172e+00,-1.990845441818237305e+00,2.131335258483886719e+00
5.579793453216552734e+00,-1.979997515678405762e+00,2.102719783782958984e+00
5.574777603149414062e+00,-1.995175004005432129e+00,2.103169918060302734e+00
5.734982967376708984e+00,-2.124286174774169922e+00,2.199200153350830078e+00
5.566707134246826172e+00,-2.028825521469116211e+00,2.136679887771606445e+00
5.556238651275634766e+00,-2.002996921539306641e+00,2.131454467773437500e+00
5.562722682952880859e+00,-1.992639422416687012e+00,2.119824409484863281e+00
5.540188789367675781e+00,-2.029400587081909180e+00,2.145798444747924805e+00
5.561833381652832031e+00,-2.022216320037841797e+00,2.127062082290649414e+00
5.545504093170166016e+00,-1.988881945610046387e+00,2.110551118850708008e+00
5.566725730895996094e+00,-1.976398229598999023e+00,2.103336334228515625e+00
5.565237998962402344e+00,-1.988603234291076660e+00,2.119077444076538086e+00
5.575839996337890625e+00,-2.006850242614746094e+00,2.121342897415161133e+00
5.535128116607666016e+00,-2.039849758148193359e+00,2.130574226379394531e+00
5.554558277130126953e+00,-2.001065969467163086e+00,2.103756904602050781e+00
5.549707412719726562e+00,-2.007540941238403320e+00,2.127220153808593750e+00
5.552631855010986328e+00,-2.011166572570800781e+00,2.142814636230468750e+00
5.528360366821289062e+00,-2.014233350753784180e+00,2.121952533721923828e+00
5.540141582489013672e+00,-2.017965316772460938e+00,2.123389959335327148e+00
5.551810741424560547e+00,-2.011506557464599609e+00,2.129322528839111328e+00
5.534303665161132812e+00,-2.018830776214599609e+00,2.139326810836791992e+00
5.554181575775146484e+00,-1.999764323234558105e+00,2.112904071807861328e+00
5.563060760498046875e+00,-1.990661501884460449e+00,2.124875307083129883e+00
5.561574459075927734e+00,-2.013142347335815430e+00,2.133579254150390625e+00
5.528690814971923828e+00,-2.022799015045166016e+00,2.117639303207397461e+00
5.586362361907958984e+00,-1.946011185646057129e+00,2.103361368179321289e+00
5.552678108215332031e+00,-2.002770900726318359e+00,2.132212877273559570e+00
5.545186042785644531e+00,-2.012630701065063477e+00,2.126594066619873047e+00
5.594199657440185547e+00,-1.990171432495117188e+00,2.109075546264648438e+00
5.557838916778564453e+00,-2.002719879150390625e+00,2.139154434204101562e+00
5.553958892822265625e+00,-2.010661840438842773e+00,2.113534450531005859e+00
5.588889598846435547e+00,-2.023514509201049805e+00,2.127423286437988281e+00
5.553677082061767578e+00,-2.015784740447998047e+00,2.136384963989257812e+00
5.578183174133300781e+00,-2.016021966934204102e+00,2.118103981018066406e+00
5.550017356872558594e+00,-2.043465375900268555e+00,2.148127555847167969e+00
5.543541908264160156e+00,-1.995019912719726562e+00,2.100068330764770508e+00
5.573173046112060547e+00,-2.002141237258911133e+00,2.126211404800415039e+00
5.564192295074462891e+00,-2.002110958099365234e+00,2.148926258087158203e+00
5.580569267272949219e+00,-2.003388404846191406e+00,2.126081705093383789e+00
5.543488502502441406e+00,-2.001403093338012695e+00,2.110077857971191406e+00
5.553978919982910156e+00,-2.039471387863159180e+00,2.144915819168090820e+00
5.529157638549804688e+00,-1.979454874992370605e+00,2.113245487213134766e+00
5.546143531799316406e+00,-2.002658128738403320e+00,2.105662822723388672e+00
5.555135726928710938e+00,-2.024104356765747070e+00,2.130641222000122070e+00
5.590175628662109375e+00,-1.996435403823852539e+00,2.138355493545532227e+00
5.534503936767578125e+00,-2.028989791870117188e+00,2.119074106216430664e+00
5.556970119476318359e+00,-2.007071018218994141e+00,2.131776809692382812e+00
5.552181243896484375e+00,-2.005117893218994141e+00,2.138686418533325195e+00
