3.966279745101928711e+00,-3.676851272583007812e+00,3.167269706726074219e+00
3.910203218460083008e+00,-3.691568851470947266e+00,3.201670646667480469e+00
3.960171937942504883e+00,-3.670585632324218750e+00,3.130005598068237305e+00
3.922739744186401367e+00,-3.605503320693969727e+00,3.089534759521484375e+00
3.976038455963134766e+00,-3.715153455734252930e+00,3.168070554733276367e+00
3.933094739913940430e+00,-3.677145957946777344e+00,3.161709308624267578e+00
3.965267896652221680e+00,-3.652319669723510742e+00,3.115890979766845703e+00
4.050618648529052734e+00,-3.697575569152832031e+00,3.183503389358520508e+00
3.909975290298461914e+00,-3.687078714370727539e+00,3.182426452636718750e+00
3.944235563278198242e+00,-3.688245058059692383e+00,3.161563158035278320e+00
3.936713218688964844e+00,-3.631377220153808594e+00,3.128873348236083984e+00
4.003718852996826172e+00,-3.684022426605224609e+00,3.184396743774414062e+00
3.861975908279418945e+00,-3.693053245544433594e+00,3.183279752731323242e+00
4.095338821411132812e+00,-3.733048439025878906e+00,3.216442108154296875e+00
3.948757171630859375e+00,-3.691682338714599609e+00,3.139114618301391602e+00
3.966882944107055664e+00,-3.659546375274658203e+00,3.149926662445068359e+00
3.962278604507446289e+00,-3.644270420074462891e+00,3.138986587524414062e+00
3.924996614456176758e+00,-3.739466428756713867e+00,3.223952531814575195e+00
3.943537473678588867e+00,-3.663301706314086914e+00,3.141147136688232422e+00
3.912787675857543945e+00,-3.644510984420776367e+00,3.128580570220947266e+00
3.970045566558837891e+00,-3.672815799713134766e+00,3.115035295486450195e+00
3.958539009094238281e+00,-3.642952680587768555e+00,3.107810258865356445e+00
3.988254070281982422e+00,-3.657686948776245117e+00,3.134909868240356445e+00
4.014492988586425781e+00,-3.715079784393310547e+00,3.172114849090576172e+00
4.225880146026611328e+00,-3.902962446212768555e+00,3.364046812057495117e+00
4.053650379180908203e+00,-3.853377103805541992e+00,3.319415807723999023e+00
3.993100643157958984e+00,-3.708301067352294922e+00,3.162736415863037109e+00
3.792788505554199219e+00,-3.437976837158203125e+00,2.926232814788818359e+00
3.972215414047241211e+00,-3.707268953323364258e+00,3.185496330261230469e+00
3.750411510467529297e+00,-3.438166618347167969e+00,2.941883087158203125e+00
3.922178030014038086e+00,-3.671575307846069336e+00,3.127944231033325195e+00
3.962422370910644531e+00,-3.680305957794189453e+00,3.164106130599975586e+00
3.957115888595581055e+00,-3.660017490386962891e+00,3.149124622344970703e+00
3.917583942413330078e+00,-3.682630777359008789e+00,3.145024776458740234e+00
3.937195539474487305e+00,-3.679468393325805664e+00,3.156491041183471680e+00
3.956270456314086914e+00,-3.683156728744506836e+00,3.171811342239379883e+00
3.973320722579956055e+00,-3.644033193588256836e+00,3.151018857955932617e+00
3.945920705795288086e+00,-3.683959722518920898e+00,3.142608880996704102e+00
4.292230129241943359e+00,-3.966894626617431641e+00,3.404995918273925781e+00
3.991361379623413086e+00,-3.646645307540893555e+00,3.123686313629150391e+00
3.837197780609130859e+00,-3.575660467147827148e+00,3.056372880935668945e+00
3.932741880416870117e+00,-3.669131040573120117e+00,3.185253858566284180e+00
3.956823110580444336e+00,-3.672522306442260742e+00,3.158570528030395508e+00
3.955152750015258789e+00,-3.674727916717529297e+00,3.162527322769165039e+00
3.988815069198608398e+00,-3.639425516128540039e+00,3.134163618087768555e+00
3.928932428359985352e+00,-3.651978015899658203e+00,3.114895343780517578e+00
3.941590070724487305e+00,-3.674154996871948242e+00,3.162422180175781250e+00
3.943435430526733398e+00,-3.705388545989990234e+00,3.143853902816772461e+00
3.988936185836791992e+00,-3.669046878814697266e+00,3.157998561859130859e+00
3.951503515243530273e+00,-3.691954135894775391e+00,3.169013977050781250e+00
3.636943340301513672e+00,-3.369068861007690430e+00,2.875109672546386719e+00
3.735975503921508789e+00,-3.521299839019775391e+00,3.062541484832763672e+00
3.828305244445800781e+00,-3.589796543121337891e+00,3.062581777572631836e+00
3.952768087387084961e+00,-3.653904676437377930e+00,3.164649248123168945e+00
3.940677642822265625e+00,-3.678111314773559570e+00,3.150119781494140625e+00
4.689733505249023438e+00,-4.192512035369873047e+00,3.598451614379882812e+00
3.956438064575195312e+00,-3.646561384201049805e+00,3.145065784454345703e+00
4.142841815948486328e+00,-3.800790309906005859e+00,3.256226778030395508e+00
3.911142587661743164e+00,-3.665323972702026367e+00,3.140307903289794922e+00
3.965334653854370117e+00,-3.688679695129394531e+00,3.157905101776123047e+00
9.370518922805786133e-01,3.048851490020751953e-01,-2.056771218776702881e-01
9.404650330543518066e-01,3.291575908660888672e-01,-2.072547525167465210e-01
9.523245692253112793e-01,3.060306906700134277e-01,-1.999535560607910156e-01
9.578911066055297852e-01,2.704732418060302734e-01,-1.835816353559494019e-01
9.839388728141784668e-01,2.876082360744476318e-01,-1.938641220331192017e-01
9.038610458374023438e-01,3.112944960594177246e-01,-1.829544901847839355e-01
8.886950016021728516e-01,3.074250817298889160e-01,-1.755267083644866943e-01
9.752827882766723633e-01,2.744548618793487549e-01,-1.760708242654800415e-01
1.060938596725463867e+00,3.924041986465454102e-01,-2.827647626399993896e-01
9.534244537353515625e-01,2.930766940116882324e-01,-1.772585213184356689e-01
1.023237347602844238e+00,3.250748515129089355e-01,-2.040318250656127930e-01
9.422586560249328613e-01,3.126820325851440430e-01,-2.026540786027908325e-01
9.754083156585693359e-01,3.017851412296295166e-01,-2.001204490661621094e-01
9.853512644767761230e-01,2.865932881832122803e-01,-1.759985536336898804e-01
9.105458259582519531e-01,2.118673026561737061e-01,-1.181413680315017700e-01
9.120483994483947754e-01,3.464018702507019043e-01,-2.235856801271438599e-01
9.546346664428710938e-01,3.174818158149719238e-01,-1.757421493530273438e-01
1.085187315940856934e+00,4.641905128955841064e-01,-3.245422244071960449e-01
1.236630082130432129e+00,5.723615288734436035e-01,-4.595059752464294434e-01
9.552544355392456055e-01,3.304935991764068604e-01,-1.923394054174423218e-01
9.636040925979614258e-01,2.868643403053283691e-01,-1.879506260156631470e-01
9.245330095291137695e-01,1.548198163509368896e-01,-7.701538503170013428e-02
9.159662723541259766e-01,3.044706284999847412e-01,-2.018687278032302856e-01
1.048016667366027832e+00,4.639548361301422119e-01,-3.619670569896697998e-01
9.388808012008666992e-01,3.201353847980499268e-01,-2.076925784349441528e-01
9.263687729835510254e-01,2.944658696651458740e-01,-1.866260915994644165e-01
9.602746367454528809e-01,3.204509913921356201e-01,-1.863922327756881714e-01
9.509766697883605957e-01,3.154053092002868652e-01,-1.742274463176727295e-01
