5.122879505157470703e+00,-3.125190734863281250e+00,3.860865592956542969e+00
5.028994560241699219e+00,-3.091184377670288086e+00,3.805522918701171875e+00
5.065083026885986328e+00,-3.095501422882080078e+00,3.788624286651611328e+00
5.047618389129638672e+00,-3.115338802337646484e+00,3.814496755599975586e+00
5.051515102386474609e+00,-3.121627330780029297e+00,3.806190490722656250e+00
5.598272800445556641e+00,-3.997976779937744141e+00,4.782882213592529297e+00
5.038448333740234375e+00,-3.102497577667236328e+00,3.801670074462890625e+00
5.173389911651611328e+00,-3.121065139770507812e+00,3.864551544189453125e+00
5.049196720123291016e+00,-3.126833915710449219e+00,3.861284255981445312e+00
5.065067768096923828e+00,-3.129307985305786133e+00,3.845236778259277344e+00
5.097720146179199219e+00,-3.137122392654418945e+00,3.872364044189453125e+00
5.101986408233642578e+00,-3.110198020935058594e+00,3.856886386871337891e+00
5.033546924591064453e+00,-3.121427774429321289e+00,3.834827184677124023e+00
5.059059619903564453e+00,-3.104993820190429688e+00,3.826323270797729492e+00
5.096901416778564453e+00,-3.145744085311889648e+00,3.827881097793579102e+00
5.109036922454833984e+00,-3.098201036453247070e+00,3.839038133621215820e+00
5.109207153320312500e+00,-3.071627378463745117e+00,3.811208963394165039e+00
5.060338973999023438e+00,-3.065191745758056641e+00,3.796220541000366211e+00
5.330149173736572266e+00,-3.276279926300048828e+00,4.056413650512695312e+00
5.076673984527587891e+00,-3.069797754287719727e+00,3.800131320953369141e+00
5.096279621124267578e+00,-3.107271432876586914e+00,3.799191951751708984e+00
5.098264694213867188e+00,-3.080137491226196289e+00,3.795761823654174805e+00
6.085582256317138672e+00,-4.047916412353515625e+00,4.946981906890869141e+00
5.092336177825927734e+00,-3.115542411804199219e+00,3.818966150283813477e+00
5.045942783355712891e+00,-3.066371917724609375e+00,3.831161975860595703e+00
5.055909156799316406e+00,-3.120491027832031250e+00,3.840556144714355469e+00
5.071937561035156250e+00,-3.113282203674316406e+00,3.805497407913208008e+00
5.078398227691650391e+00,-3.102923393249511719e+00,3.794770956039428711e+00
5.083451271057128906e+00,-3.102358341217041016e+00,3.822741746902465820e+00
5.170953273773193359e+00,-2.789417982101440430e+00,3.574575185775756836e+00
5.006851196289062500e+00,-3.101225376129150391e+00,3.772817611694335938e+00
5.093160152435302734e+00,-3.296316623687744141e+00,4.032538414001464844e+00
5.102812290191650391e+00,-3.096132040023803711e+00,3.845335721969604492e+00
5.052248477935791016e+00,-3.102326154708862305e+00,3.802394628524780273e+00
5.267612934112548828e+00,-2.619220256805419922e+00,3.475351810455322266e+00
5.097009658813476562e+00,-3.090718746185302734e+00,3.830885648727416992e+00
5.133079528808593750e+00,-3.098117589950561523e+00,3.849761486053466797e+00
5.017146587371826172e+00,-3.084937334060668945e+00,3.760024309158325195e+00
5.143628120422363281e+00,-3.106668710708618164e+00,3.822353601455688477e+00
5.129638195037841797e+00,-3.128278732299804688e+00,3.853351116180419922e+00
5.157694339752197266e+00,-3.087278604507446289e+00,3.807781696319580078e+00
5.131913185119628906e+00,-3.073512792587280273e+00,3.850779056549072266e+00
4.999663352966308594e+00,-3.090922832489013672e+00,3.808191061019897461e+00
5.084301471710205078e+00,-3.106247186660766602e+00,3.842696189880371094e+00
5.067081451416015625e+00,-3.086547374725341797e+00,3.816707849502563477e+00
5.107526779174804688e+00,-3.167821645736694336e+00,3.883982896804809570e+00
5.034834861755371094e+00,-3.083630800247192383e+00,3.812985658645629883e+00
5.070734024047851562e+00,-3.121468067169189453e+00,3.810278892517089844e+00
5.079479217529296875e+00,-3.115679264068603516e+00,3.844765901565551758e+00
5.092592716217041016e+00,-3.119034767150878906e+00,3.840305089950561523e+00
5.060589790344238281e+00,-3.110371828079223633e+00,3.823914289474487305e+00
5.050844669342041016e+00,-3.104299068450927734e+00,3.863700866699218750e+00
5.035160064697265625e+00,-3.120533466339111328e+00,3.817628145217895508e+00
5.421564102172851562e+00,-3.480312824249267578e+00,4.287193298339843750e+00
5.009370803833007812e+00,-3.103536367416381836e+00,3.806413412094116211e+00
5.107254981994628906e+00,-3.100373268127441406e+00,3.822925090789794922e+00
5.020416259765625000e+00,-3.070594072341918945e+00,3.778956174850463867e+00
5.118138313293457031e+00,-3.150698184967041016e+00,3.869155883789062500e+00
5.053143501281738281e+00,-3.102026224136352539e+00,3.793355703353881836e+00
5.080818176269531250e+00,-3.154881000518798828e+00,3.865439891815185547e+00
3.689938783645629883e+00,3.453859826549887657e-03,6.752949953079223633e-01
3.715235233306884766e+00,3.747859224677085876e-02,6.560668349266052246e-01
3.714365482330322266e+00,1.389175057411193848e-01,5.409601926803588867e-01
3.685267448425292969e+00,5.256729722023010254e-01,6.210745498538017273e-02
3.773945093154907227e+00,-2.209362946450710297e-02,7.067808508872985840e-01
3.579098463058471680e+00,6.379818916320800781e-02,6.169538497924804688e-01
3.671900749206542969e+00,1.138094589114189148e-01,5.756200551986694336e-01
3.330655336380004883e+00,-2.547542005777359009e-02,6.319808959960937500e-01
3.643532991409301758e+00,4.307853057980537415e-02,6.323271989822387695e-01
