5.946946144104003906e+00,2.514674901962280273e+00,2.376989841461181641e+00
5.968823432922363281e+00,2.514899253845214844e+00,2.403814315795898438e+00
5.951957225799560547e+00,2.519435644149780273e+00,2.352479219436645508e+00
5.953801631927490234e+00,2.522378206253051758e+00,2.364346027374267578e+00
5.944454193115234375e+00,2.506437063217163086e+00,2.375037670135498047e+00
5.955477237701416016e+00,2.514562129974365234e+00,2.374986410140991211e+00
5.968466758728027344e+00,2.528335571289062500e+00,2.350855588912963867e+00
5.929917335510253906e+00,2.492278575897216797e+00,2.348877429962158203e+00
5.954027652740478516e+00,2.536652565002441406e+00,2.408686399459838867e+00
5.981643676757812500e+00,2.527852535247802734e+00,2.378978967666625977e+00
5.906903266906738281e+00,2.503676414489746094e+00,2.375662803649902344e+00
5.971061229705810547e+00,2.516215801239013672e+00,2.368700742721557617e+00
5.959753513336181641e+00,2.531659841537475586e+00,2.377989530563354492e+00
5.954226970672607422e+00,2.520563602447509766e+00,2.367351770401000977e+00
5.790742874145507812e+00,2.387078285217285156e+00,2.258758783340454102e+00
5.970126628875732422e+00,2.527055501937866211e+00,2.385132789611816406e+00
5.934215068817138672e+00,2.517471790313720703e+00,2.376900196075439453e+00
8.033351898193359375e+00,3.590414047241210938e+00,3.303358554840087891e+00
5.966835021972656250e+00,2.510128498077392578e+00,2.391140222549438477e+00
5.903598308563232422e+00,2.505800008773803711e+00,2.361028909683227539e+00
6.002501487731933594e+00,2.499521970748901367e+00,2.365629673004150391e+00
5.953440666198730469e+00,2.540550470352172852e+00,2.350694179534912109e+00
5.999520778656005859e+00,2.515930414199829102e+00,2.384277343750000000e+00
5.963201999664306641e+00,2.503158330917358398e+00,2.359735488891601562e+00
5.965881347656250000e+00,2.527117013931274414e+00,2.385208606719970703e+00
5.242887020111083984e+00,2.181879758834838867e+00,2.051567316055297852e+00
5.979506015777587891e+00,2.516601085662841797e+00,2.358750343322753906e+00
6.090633392333984375e+00,2.557399034500122070e+00,2.422167062759399414e+00
5.945222854614257812e+00,2.517372369766235352e+00,2.362593889236450195e+00
