4.114419460296630859e+00,-4.193844318389892578e+00,2.782438516616821289e+00
3.947333335876464844e+00,-3.884897232055664062e+00,2.539692640304565430e+00
3.642098426818847656e+00,-3.514128684997558594e+00,2.204687356948852539e+00
3.542991876602172852e+00,-3.351325273513793945e+00,2.118864297866821289e+00
3.837317228317260742e+00,-3.829798221588134766e+00,2.459012269973754883e+00
4.230012893676757812e+00,-4.236618041992187500e+00,2.785318851470947266e+00
5.470624923706054688e+00,-5.299646854400634766e+00,3.552899122238159180e+00
4.102427482604980469e+00,-4.039278030395507812e+00,2.642034292221069336e+00
4.034500122070312500e+00,-4.017422676086425781e+00,2.643701076507568359e+00
3.725220203399658203e+00,-3.707675457000732422e+00,2.380007982254028320e+00
3.732451915740966797e+00,-3.661458730697631836e+00,2.359038591384887695e+00
3.769137859344482422e+00,-3.673131704330444336e+00,2.377462148666381836e+00
2.907910346984863281e+00,-2.623355388641357422e+00,1.584583044052124023e+00
4.100115776062011719e+00,-4.031858921051025391e+00,2.642061233520507812e+00
4.235557079315185547e+00,-4.229952812194824219e+00,2.741302967071533203e+00
3.934989690780639648e+00,-3.882628679275512695e+00,2.519774436950683594e+00
4.272686481475830078e+00,-4.281988620758056641e+00,2.828294754028320312e+00
4.095990657806396484e+00,-4.001612663269042969e+00,2.622091770172119141e+00
3.762542247772216797e+00,-3.724619626998901367e+00,2.402391433715820312e+00
3.991929292678833008e+00,-3.938085556030273438e+00,2.570642709732055664e+00
3.870359897613525391e+00,-3.836378812789916992e+00,2.464009761810302734e+00
3.297926664352416992e+00,-3.104713678359985352e+00,1.926446199417114258e+00
3.415137052536010742e+00,-3.357975721359252930e+00,2.126230716705322266e+00
3.764257907867431641e+00,-3.721394062042236328e+00,2.387595415115356445e+00
3.876811265945434570e+00,-3.814568758010864258e+00,2.482492446899414062e+00
3.949129104614257812e+00,-3.916961431503295898e+00,2.551248311996459961e+00
4.000424861907958984e+00,-3.929378509521484375e+00,2.541800737380981445e+00
4.111335754394531250e+00,-4.082095146179199219e+00,2.645937919616699219e+00
3.744501829147338867e+00,-3.716726541519165039e+00,2.396605730056762695e+00
3.869021892547607422e+00,-3.818231582641601562e+00,2.481791257858276367e+00
4.666122436523437500e+00,-4.731667041778564453e+00,3.160861492156982422e+00
3.959403276443481445e+00,-3.930027008056640625e+00,2.562639474868774414e+00
3.864868640899658203e+00,-3.804163694381713867e+00,2.467244386672973633e+00
4.121400356292724609e+00,-4.045749664306640625e+00,2.630402803421020508e+00
5.543433189392089844e+00,-5.486610412597656250e+00,3.701641082763671875e+00
4.186944007873535156e+00,-4.223295211791992188e+00,2.792315483093261719e+00
4.261696815490722656e+00,-4.203078269958496094e+00,2.772183179855346680e+00
3.990176439285278320e+00,-3.945156574249267578e+00,2.542202711105346680e+00
3.976255655288696289e+00,-3.909946680068969727e+00,2.541712522506713867e+00
3.835747718811035156e+00,-3.740496635437011719e+00,2.411327123641967773e+00
3.942417860031127930e+00,-3.914556264877319336e+00,2.520141124725341797e+00
3.926158666610717773e+00,-3.845627069473266602e+00,2.520596265792846680e+00
3.371151208877563477e+00,-3.293756484985351562e+00,2.083842039108276367e+00
3.837297439575195312e+00,-3.754538059234619141e+00,2.430832386016845703e+00
3.920187473297119141e+00,-3.869204044342041016e+00,2.520346879959106445e+00
4.195663928985595703e+00,-4.180767059326171875e+00,2.738295793533325195e+00
3.283238649368286133e+00,-3.266811609268188477e+00,2.085899353027343750e+00
4.063233375549316406e+00,-4.029108524322509766e+00,2.597779512405395508e+00
3.585280179977416992e+00,-3.365975379943847656e+00,2.142482757568359375e+00
3.791199445724487305e+00,-3.761627674102783203e+00,2.423540115356445312e+00
3.818176507949829102e+00,-3.789275169372558594e+00,2.423861265182495117e+00
4.232864379882812500e+00,-4.168468952178955078e+00,2.764239549636840820e+00
4.112121105194091797e+00,-4.038501262664794922e+00,2.631392478942871094e+00
3.921842813491821289e+00,-3.852853059768676758e+00,2.515780687332153320e+00
3.922287464141845703e+00,-3.848845720291137695e+00,2.484741926193237305e+00
3.766994953155517578e+00,-3.666340112686157227e+00,2.346020698547363281e+00
3.571765422821044922e+00,-3.311268329620361328e+00,2.091546297073364258e+00
3.948368549346923828e+00,-3.890294313430786133e+00,2.516927480697631836e+00
4.589748382568359375e+00,-4.561144828796386719e+00,3.014275550842285156e+00
3.438634872436523438e+00,-3.330952167510986328e+00,2.086956024169921875e+00
1.342210650444030762e+00,-4.327398836612701416e-01,-6.901279091835021973e-02
1.323406577110290527e+00,-4.018025994300842285e-01,-7.384213060140609741e-02
1.381152272224426270e+00,-4.179485738277435303e-01,-7.767984271049499512e-02
1.321074008941650391e+00,-5.037735104560852051e-01,-4.732625093311071396e-03
1.365195751190185547e+00,-4.376274049282073975e-01,-6.940352171659469604e-02
1.357184767723083496e+00,-4.097625315189361572e-01,-6.072663143277168274e-02
1.383191227912902832e+00,-4.123979806900024414e-01,-6.258098781108856201e-02
1.389399528503417969e+00,-4.046056866645812988e-01,-9.197621792554855347e-02
1.286267518997192383e+00,-4.618487358093261719e-01,-3.889465704560279846e-02
1.345224380493164062e+00,-3.794851303100585938e-01,-9.674360603094100952e-02
1.421738266944885254e+00,-3.738217949867248535e-01,-1.172675564885139465e-01
1.368817090988159180e+00,-4.051320850849151611e-01,-8.682121336460113525e-02
1.395697474479675293e+00,-4.233931899070739746e-01,-7.904107868671417236e-02
1.339838504791259766e+00,-4.141972362995147705e-01,-6.932375580072402954e-02
1.501911044120788574e+00,1.150410994887351990e-01,-5.391623377799987793e-01
1.352353692054748535e+00,-4.353969693183898926e-01,-5.804444104433059692e-02
1.304914474487304688e+00,-4.365352094173431396e-01,5.188674200326204300e-03
1.192407369613647461e+00,-6.053932309150695801e-01,1.279275268316268921e-01
1.473876118659973145e+00,-1.415618509054183960e-01,-3.389454782009124756e-01
1.344615697860717773e+00,-4.953393042087554932e-01,2.480280213057994843e-02
1.328067064285278320e+00,-4.799080789089202881e-01,-2.470805495977401733e-02
