2.467318058013916016e+00,-2.781939744949340820e+00,2.656045198440551758e+00
3.184413909912109375e+00,-3.627547979354858398e+00,3.516203641891479492e+00
2.698257923126220703e+00,-3.018635988235473633e+00,2.872585535049438477e+00
2.651625156402587891e+00,-2.951224803924560547e+00,2.824628829956054688e+00
2.540992498397827148e+00,-2.893260955810546875e+00,2.748366832733154297e+00
2.733827114105224609e+00,-3.189923286437988281e+00,3.064918279647827148e+00
2.438451528549194336e+00,-2.742902755737304688e+00,2.598213672637939453e+00
2.552592277526855469e+00,-2.859941005706787109e+00,2.732680559158325195e+00
2.433078289031982422e+00,-2.759004831314086914e+00,2.644925117492675781e+00
2.687341928482055664e+00,-3.032114982604980469e+00,2.899454355239868164e+00
2.846424102783203125e+00,-3.234312772750854492e+00,3.114862680435180664e+00
2.878401279449462891e+00,-3.245840787887573242e+00,3.131965160369873047e+00
2.434861898422241211e+00,-2.776622533798217773e+00,2.652404785156250000e+00
2.702727794647216797e+00,-3.028865575790405273e+00,2.910095453262329102e+00
2.598873853683471680e+00,-2.926754236221313477e+00,2.773104667663574219e+00
2.560471057891845703e+00,-2.867821693420410156e+00,2.754659414291381836e+00
2.531697273254394531e+00,-2.868822336196899414e+00,2.755253791809082031e+00
2.510701656341552734e+00,-2.817998409271240234e+00,2.694006681442260742e+00
2.482807159423828125e+00,-2.782429456710815430e+00,2.649726390838623047e+00
2.559193372726440430e+00,-2.887527465820312500e+00,2.767786502838134766e+00
2.483951091766357422e+00,-2.813437700271606445e+00,2.643588066101074219e+00
2.337757110595703125e+00,-2.621771574020385742e+00,2.475467205047607422e+00
2.415487051010131836e+00,-2.662376165390014648e+00,2.526675462722778320e+00
2.569958209991455078e+00,-2.908175230026245117e+00,2.759946584701538086e+00
2.471178293228149414e+00,-2.762484073638916016e+00,2.651182889938354492e+00
3.096879959106445312e+00,-3.593876361846923828e+00,3.478017807006835938e+00
2.551149845123291016e+00,-2.865411520004272461e+00,2.712519645690917969e+00
2.542963981628417969e+00,-2.881948947906494141e+00,2.730335474014282227e+00
3.063151836395263672e+00,-3.546849250793457031e+00,3.416419982910156250e+00
2.502976417541503906e+00,-2.810612201690673828e+00,2.699909925460815430e+00
2.452838182449340820e+00,-2.784934997558593750e+00,2.639175176620483398e+00
2.893711566925048828e+00,-3.348531007766723633e+00,3.238681077957153320e+00
2.499072551727294922e+00,-2.808789014816284180e+00,2.688130855560302734e+00
3.038735389709472656e+00,-3.673890113830566406e+00,3.528781175613403320e+00
2.546693325042724609e+00,-2.883860826492309570e+00,2.754685401916503906e+00
2.662175416946411133e+00,-3.012463092803955078e+00,2.907891988754272461e+00
2.466764926910400391e+00,-2.756894588470458984e+00,2.651194810867309570e+00
2.473829507827758789e+00,-2.767998456954956055e+00,2.616147518157958984e+00
2.512448310852050781e+00,-2.854158163070678711e+00,2.712509632110595703e+00
2.524014949798583984e+00,-2.817532062530517578e+00,2.688397169113159180e+00
2.523304700851440430e+00,-2.839052677154541016e+00,2.695026636123657227e+00
2.459149837493896484e+00,-2.750314474105834961e+00,2.652383327484130859e+00
2.493430614471435547e+00,-2.798293828964233398e+00,2.688289880752563477e+00
2.903342962265014648e+00,-3.243303060531616211e+00,3.141407251358032227e+00
2.395639657974243164e+00,-2.650669336318969727e+00,2.539007663726806641e+00
2.567813634872436523e+00,-2.868131875991821289e+00,2.741524219512939453e+00
2.733783483505249023e+00,-3.103060960769653320e+00,2.994630098342895508e+00
2.638641119003295898e+00,-2.964818239212036133e+00,2.812250614166259766e+00
2.503656625747680664e+00,-2.821069955825805664e+00,2.704129457473754883e+00
2.618999481201171875e+00,-2.953988790512084961e+00,2.819317102432250977e+00
3.313374042510986328e+00,-4.053856849670410156e+00,3.882424831390380859e+00
2.682896375656127930e+00,-2.991804838180541992e+00,2.900695562362670898e+00
2.164382457733154297e+00,-2.186826467514038086e+00,2.065485477447509766e+00
2.764892578125000000e+00,-3.126802206039428711e+00,3.035041332244873047e+00
2.696367263793945312e+00,-3.006477594375610352e+00,2.873113632202148438e+00
2.547316789627075195e+00,-2.827869892120361328e+00,2.701762437820434570e+00
2.867192506790161133e+00,-3.214850902557373047e+00,3.105334758758544922e+00
2.874489545822143555e+00,-3.201020002365112305e+00,3.073899269104003906e+00
2.502456188201904297e+00,-2.825543165206909180e+00,2.681362152099609375e+00
2.706064462661743164e+00,-3.064011812210083008e+00,2.923175334930419922e+00
1.066823124885559082e+00,-4.437218606472015381e-01,3.576022088527679443e-01
1.091769933700561523e+00,-4.370868504047393799e-01,3.743350505828857422e-01
1.089485883712768555e+00,-4.702273607254028320e-01,3.937608897686004639e-01
1.079730033874511719e+00,-4.704386293888092041e-01,3.806119561195373535e-01
