3.467104673385620117e+00,-4.732238769531250000e+00,4.249943733215332031e+00
2.789173364639282227e+00,-3.568791151046752930e+00,3.200370550155639648e+00
2.512548446655273438e+00,-3.351330995559692383e+00,2.945601463317871094e+00
2.730488300323486328e+00,-3.510174274444580078e+00,3.110943078994750977e+00
1.877813696861267090e+00,-2.524618625640869141e+00,2.244136810302734375e+00
2.802827596664428711e+00,-3.555777311325073242e+00,3.166180849075317383e+00
2.652256727218627930e+00,-3.345010519027709961e+00,2.972863674163818359e+00
2.645744323730468750e+00,-3.395645380020141602e+00,3.018798351287841797e+00
2.560212850570678711e+00,-3.265912055969238281e+00,2.918874263763427734e+00
2.900919198989868164e+00,-3.591584205627441406e+00,3.200884342193603516e+00
3.005018234252929688e+00,-3.817071914672851562e+00,3.413268804550170898e+00
2.602912664413452148e+00,-3.351853609085083008e+00,2.991007328033447266e+00
2.661578416824340820e+00,-3.439298391342163086e+00,3.062194108963012695e+00
2.671154975891113281e+00,-3.388489007949829102e+00,3.029973745346069336e+00
2.807757616043090820e+00,-3.587865829467773438e+00,3.162587642669677734e+00
2.834272623062133789e+00,-3.587531089782714844e+00,3.195245504379272461e+00
2.604379177093505859e+00,-3.386095523834228516e+00,3.017862319946289062e+00
2.867102622985839844e+00,-3.612509727478027344e+00,3.230940818786621094e+00
1.687943458557128906e+00,-2.283924818038940430e+00,2.018749713897705078e+00
2.603466749191284180e+00,-3.377659320831298828e+00,3.013593673706054688e+00
2.613965272903442383e+00,-3.415791034698486328e+00,2.998130083084106445e+00
3.388743638992309570e+00,-4.327223777770996094e+00,3.843324184417724609e+00
2.520798921585083008e+00,-3.268369913101196289e+00,2.900613069534301758e+00
3.363080263137817383e+00,-4.231956481933593750e+00,3.792523145675659180e+00
3.928843259811401367e+00,-5.779288768768310547e+00,5.179633140563964844e+00
2.615287780761718750e+00,-3.370239257812500000e+00,3.012361288070678711e+00
2.698148965835571289e+00,-3.443002939224243164e+00,3.039028882980346680e+00
3.425011157989501953e+00,-4.228257179260253906e+00,3.753324508666992188e+00
3.221178293228149414e+00,-4.160053730010986328e+00,3.705697774887084961e+00
2.862892627716064453e+00,-3.631182432174682617e+00,3.244155168533325195e+00
2.778541803359985352e+00,-3.533088684082031250e+00,3.143387556076049805e+00
2.842327833175659180e+00,-3.626743316650390625e+00,3.244024276733398438e+00
2.919605255126953125e+00,-3.638231754302978516e+00,3.267575025558471680e+00
3.564648389816284180e+00,-4.334922790527343750e+00,3.884858131408691406e+00
2.617070913314819336e+00,-3.410655736923217773e+00,3.034620046615600586e+00
2.649505853652954102e+00,-3.448163747787475586e+00,3.077664613723754883e+00
3.731175661087036133e+00,-4.806645870208740234e+00,4.300858497619628906e+00
2.658908128738403320e+00,-3.454962968826293945e+00,3.041846513748168945e+00
3.276700496673583984e+00,-4.211059570312500000e+00,3.768796920776367188e+00
2.677624702453613281e+00,-3.458596467971801758e+00,3.078355312347412109e+00
2.258234977722167969e+00,-2.919522047042846680e+00,2.580144643783569336e+00
2.808839082717895508e+00,-3.555508613586425781e+00,3.191952943801879883e+00
2.866202831268310547e+00,-3.565563201904296875e+00,3.188197374343872070e+00
2.581599235534667969e+00,-3.350407361984252930e+00,2.994046211242675781e+00
3.539501905441284180e+00,-4.320633888244628906e+00,3.876281976699829102e+00
2.864506721496582031e+00,-3.567923784255981445e+00,3.159255027770996094e+00
2.835601806640625000e+00,-3.596741199493408203e+00,3.211212873458862305e+00
2.800727128982543945e+00,-3.578630685806274414e+00,3.157537221908569336e+00
2.654874801635742188e+00,-3.407920837402343750e+00,3.044868946075439453e+00
2.712565183639526367e+00,-3.422667741775512695e+00,3.039292097091674805e+00
2.789889097213745117e+00,-3.585606813430786133e+00,3.181176662445068359e+00
2.883351325988769531e+00,-3.587735414505004883e+00,3.231300592422485352e+00
2.885979175567626953e+00,-3.577746152877807617e+00,3.182024240493774414e+00
2.803101778030395508e+00,-3.564108848571777344e+00,3.198041439056396484e+00
2.931565761566162109e+00,-3.522457599639892578e+00,3.138232707977294922e+00
2.820472717285156250e+00,-3.531503677368164062e+00,3.147932767868041992e+00
2.654805421829223633e+00,-3.362450599670410156e+00,3.001737833023071289e+00
2.671818017959594727e+00,-3.445478439331054688e+00,3.053061962127685547e+00
3.465271472930908203e+00,-4.392828464508056641e+00,3.913312911987304688e+00
3.132488489151000977e+00,-3.957267761230468750e+00,3.509830474853515625e+00
5.891904234886169434e-01,-1.027511283755302429e-01,2.314332127571105957e-02
6.673602461814880371e-01,-2.242399007081985474e-01,1.671626120805740356e-01
7.219393253326416016e-01,2.826591953635215759e-02,-7.813359051942825317e-02
6.276436448097229004e-01,-2.236471474170684814e-01,1.394562721252441406e-01
7.279538512229919434e-01,-8.094078898429870605e-01,6.906911134719848633e-01
6.246306300163269043e-01,-2.682560384273529053e-01,2.153837531805038452e-01
6.853597760200500488e-01,-4.243304952979087830e-02,8.233028464019298553e-03
6.678665280342102051e-01,-2.615407407283782959e-01,1.990859210491180420e-01
5.614106655120849609e-01,-3.742454648017883301e-01,2.832183539867401123e-01
5.620268583297729492e-01,2.344143390655517578e-02,-6.493047624826431274e-02
1.376612186431884766e+00,8.475449681282043457e-01,-8.054320812225341797e-01
7.125733494758605957e-01,4.568694904446601868e-02,-9.299977868795394897e-02
6.994277834892272949e-01,1.655799746513366699e-01,-2.018084824085235596e-01
7.575597763061523438e-01,-6.936092376708984375e-01,6.310804486274719238e-01
7.810076475143432617e-01,1.297160089015960693e-01,-1.552177071571350098e-01
6.614814400672912598e-01,-2.412838935852050781e-01,1.825455427169799805e-01
6.411056518554687500e-01,-2.144608497619628906e-01,1.893996894359588623e-01
6.211028099060058594e-01,-2.177320420742034912e-01,1.510508656501770020e-01
7.628318667411804199e-01,4.154543951153755188e-02,-8.416767418384552002e-02
6.208221912384033203e-01,-6.133773922920227051e-02,2.602408826351165771e-02
6.315098404884338379e-01,-2.388005554676055908e-01,1.580223441123962402e-01
1.347191572189331055e+00,-1.359501361846923828e+00,1.167784810066223145e+00
6.153233051300048828e-01,-6.122380867600440979e-02,-2.240446582436561584e-02
6.157138943672180176e-01,-2.706883251667022705e-01,1.770314574241638184e-01
6.680414676666259766e-01,-3.503323346376419067e-02,-2.235858142375946045e-02
6.103566884994506836e-01,-2.229325771331787109e-01,1.659191697835922241e-01
7.092748284339904785e-01,2.957302033901214600e-01,-3.031384050846099854e-01
6.841574907302856445e-01,-3.427059203386306763e-02,3.730667522177100182e-03
7.165222167968750000e-01,6.311500817537307739e-02,-1.158566549420356750e-01
7.701498270034790039e-01,3.438411653041839600e-02,-8.460329473018646240e-02
6.626251935958862305e-01,-4.281677603721618652e-01,3.517190814018249512e-01
7.014933824539184570e-01,-4.780492186546325684e-02,-2.424292266368865967e-02
8.880046606063842773e-01,1.214980185031890869e-01,-1.461637765169143677e-01
8.045096397399902344e-01,2.129755169153213501e-01,-2.371551245450973511e-01
6.764072775840759277e-01,-1.964842379093170166e-01,1.359186768531799316e-01
6.229100227355957031e-01,-1.736298352479934692e-01,1.019230633974075317e-01
6.584794521331787109e-01,-2.144710421562194824e-01,1.446301937103271484e-01
7.154263854026794434e-01,-2.557842433452606201e-02,-3.447048366069793701e-02
9.368308186531066895e-01,1.888156831264495850e-01,-2.061595171689987183e-01
7.147776484489440918e-01,-3.125103116035461426e-01,2.256618738174438477e-01
6.677967309951782227e-01,-1.040314286947250366e-01,4.926224425435066223e-02
6.424005031585693359e-01,-2.836060523986816406e-01,2.031296193599700928e-01
6.510468125343322754e-01,1.621651090681552887e-02,-6.017593294382095337e-02
6.981292366981506348e-01,-6.349278986454010010e-02,-8.123301900923252106e-03
7.210069298744201660e-01,6.483894586563110352e-02,-1.062380746006965637e-01
6.111603379249572754e-01,-2.122588753700256348e-01,1.405678391456604004e-01
6.877270936965942383e-01,-1.136567667126655579e-01,1.558475289493799210e-02
6.272819638252258301e-01,-3.253968656063079834e-01,2.449095547199249268e-01
7.165529727935791016e-01,6.793839484453201294e-02,-9.672534465789794922e-02
6.452282071113586426e-01,-7.569888979196548462e-02,-8.965916000306606293e-03
6.905881166458129883e-01,-4.153111577033996582e-02,9.735736064612865448e-03
6.494201421737670898e-01,-1.741359233856201172e-01,7.675302028656005859e-02
6.575258970260620117e-01,-1.036928445100784302e-01,3.837820887565612793e-02
6.388915181159973145e-01,-7.499368488788604736e-02,-1.067113131284713745e-02
6.161840558052062988e-01,-1.649363636970520020e-01,8.570789545774459839e-02
7.872337698936462402e-01,2.272283472120761871e-02,-8.594626933336257935e-02
6.322605013847351074e-01,-6.306619197130203247e-02,3.990676254034042358e-03
6.560077071189880371e-01,-4.663071781396865845e-02,-1.653317175805568695e-02
7.180184125900268555e-01,1.559458859264850616e-02,-5.500622466206550598e-02
6.806257367134094238e-01,-6.992717087268829346e-02,-1.180905103683471680e-02
6.707589030265808105e-01,-2.518205642700195312e-01,1.850287765264511108e-01
9.093171954154968262e-01,2.210578173398971558e-01,-2.544385492801666260e-01
6.060886383056640625e-01,-1.822241246700286865e-01,1.035868749022483826e-01
7.573643326759338379e-01,7.751382887363433838e-02,-9.632088989019393921e-02
6.985883712768554688e-01,5.604223906993865967e-02,-9.757924079895019531e-02
6.687207221984863281e-01,-2.360582202672958374e-01,1.837439537048339844e-01
6.901984214782714844e-01,-4.295427724719047546e-02,-3.180444985628128052e-02
6.678775548934936523e-01,-7.839194685220718384e-02,2.905724011361598969e-02
8.269495368003845215e-01,-7.377334833145141602e-01,6.569039821624755859e-01
5.927370190620422363e-01,-5.552523210644721985e-02,-3.064128570258617401e-02
3.777594089508056641e+00,2.747544050216674805e+00,-2.451030969619750977e+00
3.793451309204101562e+00,2.783576965332031250e+00,-2.441090345382690430e+00
3.762880086898803711e+00,2.793657302856445312e+00,-2.457033157348632812e+00
3.755030155181884766e+00,2.780306577682495117e+00,-2.422862529754638672e+00
3.824420213699340820e+00,2.790705204010009766e+00,-2.456261157989501953e+00
3.775640964508056641e+00,2.804212570190429688e+00,-2.446257829666137695e+00
3.755768775939941406e+00,2.766506433486938477e+00,-2.444673061370849609e+00
3.756516456604003906e+00,2.761568546295166016e+00,-2.435312271118164062e+00
3.754449129104614258e+00,2.780165910720825195e+00,-2.450998306274414062e+00
3.777431488037109375e+00,2.787438631057739258e+00,-2.452129602432250977e+00
3.844259262084960938e+00,2.821855545043945312e+00,-2.485159158706665039e+00
3.640676259994506836e+00,2.713307380676269531e+00,-2.391351461410522461e+00
3.777181625366210938e+00,2.794887065887451172e+00,-2.474579572677612305e+00
3.747226238250732422e+00,2.759631872177124023e+00,-2.459757328033447266e+00
3.757748126983642578e+00,2.776627540588378906e+00,-2.456385612487792969e+00
3.764038324356079102e+00,2.755187988281250000e+00,-2.442909479141235352e+00
3.697690248489379883e+00,2.750202894210815430e+00,-2.440055608749389648e+00
3.758608341217041016e+00,2.792605161666870117e+00,-2.478660106658935547e+00
3.757574796676635742e+00,2.787500143051147461e+00,-2.451792001724243164e+00
3.779540300369262695e+00,2.757081270217895508e+00,-2.457695484161376953e+00
3.785150051116943359e+00,2.771930217742919922e+00,-2.463030576705932617e+00
3.741967201232910156e+00,2.783838987350463867e+00,-2.479498863220214844e+00
3.763803243637084961e+00,2.774505376815795898e+00,-2.465157270431518555e+00
3.760670661926269531e+00,2.780318498611450195e+00,-2.466565847396850586e+00
3.768097162246704102e+00,2.786021709442138672e+00,-2.506818771362304688e+00
3.760987758636474609e+00,2.770140171051025391e+00,-2.444690942764282227e+00
3.788491010665893555e+00,2.786630153656005859e+00,-2.448479413986206055e+00
3.772243499755859375e+00,2.778082370758056641e+00,-2.452422618865966797e+00
3.779359102249145508e+00,2.783523321151733398e+00,-2.442919015884399414e+00
3.833680868148803711e+00,2.819774866104125977e+00,-2.490256309509277344e+00
3.764558076858520508e+00,2.774245500564575195e+00,-2.417129039764404297e+00
3.782619237899780273e+00,2.799242019653320312e+00,-2.451554298400878906e+00
3.769580125808715820e+00,2.830125808715820312e+00,-2.466319322586059570e+00
3.761769056320190430e+00,2.793256521224975586e+00,-2.475558042526245117e+00
3.759806871414184570e+00,2.783101081848144531e+00,-2.459606885910034180e+00
3.776787519454956055e+00,2.785270214080810547e+00,-2.472497701644897461e+00
3.799656629562377930e+00,2.764973402023315430e+00,-2.433451175689697266e+00
3.779471635818481445e+00,2.781715154647827148e+00,-2.442265510559082031e+00
3.807910680770874023e+00,2.806252956390380859e+00,-2.472514152526855469e+00
3.771703958511352539e+00,2.788579940795898438e+00,-2.452695846557617188e+00
3.757335186004638672e+00,2.778695821762084961e+00,-2.460251808166503906e+00
3.899239301681518555e+00,2.825411796569824219e+00,-2.485660552978515625e+00
3.867332220077514648e+00,2.822936773300170898e+00,-2.483822584152221680e+00
3.769446372985839844e+00,2.827455520629882812e+00,-2.487977027893066406e+00
3.802733659744262695e+00,2.815247058868408203e+00,-2.479634523391723633e+00
3.668483018875122070e+00,2.725659132003784180e+00,-2.411417484283447266e+00
3.776285886764526367e+00,2.799439430236816406e+00,-2.481759309768676758e+00
3.786273956298828125e+00,2.777498245239257812e+00,-2.445463180541992188e+00
3.871385812759399414e+00,2.843264579772949219e+00,-2.478255510330200195e+00
3.546790599822998047e+00,2.621683835983276367e+00,-2.345882654190063477e+00
3.759011268615722656e+00,2.790484189987182617e+00,-2.467292785644531250e+00
3.795031785964965820e+00,2.810621023178100586e+00,-2.486570358276367188e+00
3.773206710815429688e+00,2.801300525665283203e+00,-2.456187248229980469e+00
3.758821725845336914e+00,2.788198947906494141e+00,-2.472320556640625000e+00
3.902385950088500977e+00,2.841259241104125977e+00,-2.490803241729736328e+00
3.777863502502441406e+00,2.790835857391357422e+00,-2.456634044647216797e+00
3.753512859344482422e+00,2.758923768997192383e+00,-2.451446771621704102e+00
3.800930261611938477e+00,2.780964374542236328e+00,-2.432585000991821289e+00
3.781895637512207031e+00,2.770783424377441406e+00,-2.432708024978637695e+00
3.743742942810058594e+00,2.787510395050048828e+00,-2.462689876556396484e+00
3.763070583343505859e+00,2.783478021621704102e+00,-2.462641716003417969e+00
3.765975952148437500e+00,2.778572082519531250e+00,-2.430357933044433594e+00
4.347236633300781250e+00,3.222768783569335938e+00,-2.819339752197265625e+00
3.770447492599487305e+00,2.764722108840942383e+00,-2.459008455276489258e+00
3.819902420043945312e+00,2.785924434661865234e+00,-2.448779582977294922e+00
3.589821815490722656e+00,2.682503461837768555e+00,-2.397927522659301758e+00
3.798721790313720703e+00,2.812604665756225586e+00,-2.473387956619262695e+00
3.751172304153442383e+00,2.771291971206665039e+00,-2.455914497375488281e+00
3.762877702713012695e+00,2.761923551559448242e+00,-2.447621822357177734e+00
3.992018938064575195e+00,2.956354856491088867e+00,-2.568098545074462891e+00
3.766283988952636719e+00,2.792039871215820312e+00,-2.453403711318969727e+00
4.027522563934326172e+00,2.988610506057739258e+00,-2.631901741027832031e+00
3.796528577804565430e+00,2.779571294784545898e+00,-2.453581809997558594e+00
3.775045394897460938e+00,2.805965900421142578e+00,-2.472089767456054688e+00
3.770001649856567383e+00,2.796110391616821289e+00,-2.475325822830200195e+00
3.765021324157714844e+00,2.775145769119262695e+00,-2.460327148437500000e+00
3.789739131927490234e+00,2.777969360351562500e+00,-2.433300018310546875e+00
3.766980886459350586e+00,2.776261806488037109e+00,-2.465793848037719727e+00
3.613975048065185547e+00,2.704270362854003906e+00,-2.392244100570678711e+00
3.775257825851440430e+00,2.781577348709106445e+00,-2.434976577758789062e+00
