3.556247949600219727e+00,-3.407716274261474609e+00,2.511297464370727539e+00
3.288845777511596680e+00,-3.184427499771118164e+00,2.314243555068969727e+00
3.568954944610595703e+00,-3.494772434234619141e+00,2.535860538482666016e+00
3.599342346191406250e+00,-3.498047113418579102e+00,2.574425220489501953e+00
3.489889621734619141e+00,-3.444901227951049805e+00,2.496995449066162109e+00
3.985926389694213867e+00,-3.980891942977905273e+00,2.968142747879028320e+00
3.871747732162475586e+00,-3.771723270416259766e+00,2.796202421188354492e+00
3.857820510864257812e+00,-3.654695987701416016e+00,2.699139356613159180e+00
3.322626829147338867e+00,-3.284430265426635742e+00,2.398387670516967773e+00
3.529134273529052734e+00,-3.423659563064575195e+00,2.498097658157348633e+00
3.584326028823852539e+00,-3.470645189285278320e+00,2.562737703323364258e+00
3.628166913986206055e+00,-3.447649717330932617e+00,2.556879281997680664e+00
3.437628507614135742e+00,-3.336547613143920898e+00,2.432636022567749023e+00
3.440670728683471680e+00,-3.341511249542236328e+00,2.442426681518554688e+00
3.311726570129394531e+00,-3.300097703933715820e+00,2.359073877334594727e+00
3.767114639282226562e+00,-3.690977573394775391e+00,2.724902391433715820e+00
3.214554786682128906e+00,-3.149224281311035156e+00,2.290228605270385742e+00
3.509068489074707031e+00,-3.405594110488891602e+00,2.494349956512451172e+00
3.491631031036376953e+00,-3.395280599594116211e+00,2.480603933334350586e+00
3.543477535247802734e+00,-3.459946155548095703e+00,2.541534185409545898e+00
3.648699760437011719e+00,-3.536938905715942383e+00,2.571422815322875977e+00
3.461961030960083008e+00,-3.439131021499633789e+00,2.497912645339965820e+00
4.305558204650878906e+00,-4.181138515472412109e+00,3.119219064712524414e+00
3.552731275558471680e+00,-3.489912033081054688e+00,2.542827129364013672e+00
3.602089405059814453e+00,-3.477181911468505859e+00,2.566335439682006836e+00
3.597638845443725586e+00,-3.474891662597656250e+00,2.554323434829711914e+00
3.320673942565917969e+00,-3.281541824340820312e+00,2.363828659057617188e+00
3.635442256927490234e+00,-3.534083604812622070e+00,2.571953535079956055e+00
3.685972929000854492e+00,-3.558159828186035156e+00,2.621967792510986328e+00
3.467468738555908203e+00,-3.398176193237304688e+00,2.504501342773437500e+00
4.059991359710693359e+00,-4.009849071502685547e+00,2.981294870376586914e+00
3.466548204421997070e+00,-3.411900043487548828e+00,2.500277280807495117e+00
3.627867460250854492e+00,-3.513884305953979492e+00,2.591698408126831055e+00
3.809086799621582031e+00,-3.659780263900756836e+00,2.693522930145263672e+00
3.507708311080932617e+00,-3.430178165435791016e+00,2.512592315673828125e+00
3.610540390014648438e+00,-3.491855621337890625e+00,2.568289279937744141e+00
3.364560604095458984e+00,-3.291858911514282227e+00,2.401447534561157227e+00
3.607970476150512695e+00,-3.502761840820312500e+00,2.544327259063720703e+00
3.782904386520385742e+00,-3.652078390121459961e+00,2.692551374435424805e+00
3.903527259826660156e+00,-3.797784566879272461e+00,2.817859172821044922e+00
3.806995391845703125e+00,-3.630063772201538086e+00,2.665062665939331055e+00
3.779991149902343750e+00,-3.571782588958740234e+00,2.668898105621337891e+00
4.323768615722656250e+00,-4.075159072875976562e+00,3.008062601089477539e+00
3.848100423812866211e+00,-3.631679296493530273e+00,2.701026201248168945e+00
3.563945770263671875e+00,-3.392948865890502930e+00,2.488719701766967773e+00
3.195549249649047852e+00,-3.188918352127075195e+00,2.296151638031005859e+00
2.391121864318847656e+00,-2.308357477188110352e+00,1.661457538604736328e+00
3.383463621139526367e+00,-3.340085744857788086e+00,2.400043249130249023e+00
3.729492664337158203e+00,-3.606976270675659180e+00,2.671722412109375000e+00
4.355594635009765625e+00,-4.291614055633544922e+00,3.203884363174438477e+00
3.586672306060791016e+00,-3.508423328399658203e+00,2.565643072128295898e+00
3.542213439941406250e+00,-3.423759222030639648e+00,2.535457372665405273e+00
2.862696170806884766e+00,-2.835242986679077148e+00,2.022706508636474609e+00
3.379893064498901367e+00,-3.312936782836914062e+00,2.427928686141967773e+00
4.014426231384277344e+00,-3.904542207717895508e+00,2.893932819366455078e+00
3.585798501968383789e+00,-3.415971994400024414e+00,2.507966041564941406e+00
3.604513406753540039e+00,-3.430702447891235352e+00,2.526758670806884766e+00
3.530055761337280273e+00,-3.435985326766967773e+00,2.503446340560913086e+00
3.273050069808959961e+00,-3.206313610076904297e+00,2.313943147659301758e+00
3.452074050903320312e+00,-3.408873319625854492e+00,2.474337577819824219e+00
9.997335672378540039e-01,-1.332332193851470947e-01,-1.236346438527107239e-01
1.423224568367004395e+00,6.894395947456359863e-01,-8.419771194458007812e-01
9.702573418617248535e-01,7.992370426654815674e-02,-3.018522560596466064e-01
9.772261977195739746e-01,7.612343877553939819e-02,-3.146291971206665039e-01
9.788590669631958008e-01,7.348817586898803711e-02,-3.082852065563201904e-01
1.027228593826293945e+00,1.438739448785781860e-01,-3.394410312175750732e-01
9.325078725814819336e-01,3.419724479317665100e-02,-2.426595389842987061e-01
1.051530122756958008e+00,-3.205149769783020020e-01,6.296406686305999756e-02
9.128472208976745605e-01,5.266058724373579025e-03,-2.323178499937057495e-01
1.087019681930541992e+00,-3.556034862995147705e-01,9.022090584039688110e-02
1.043365120887756348e+00,1.275935024023056030e-01,-3.470048904418945312e-01
9.224815964698791504e-01,-1.158728357404470444e-02,-2.175780236721038818e-01
1.064846396446228027e+00,-3.109372854232788086e-01,4.169879481196403503e-02
9.332128763198852539e-01,6.709410995244979858e-02,-2.739700973033905029e-01
1.012452721595764160e+00,1.924226582050323486e-01,-3.969231247901916504e-01
9.893833398818969727e-01,-2.138442546129226685e-01,-2.950214408338069916e-02
1.232851147651672363e+00,-7.121065258979797363e-01,4.328802525997161865e-01
1.030864596366882324e+00,1.389829367399215698e-01,-3.534862101078033447e-01
9.596057534217834473e-01,1.291003972291946411e-01,-3.406151235103607178e-01
9.714863300323486328e-01,1.443597376346588135e-01,-3.413934707641601562e-01
9.967305660247802734e-01,1.130406558513641357e-01,-3.405311703681945801e-01
1.013581156730651855e+00,1.291978657245635986e-01,-3.420147597789764404e-01
9.742680788040161133e-01,1.430259495973587036e-01,-3.758788108825683594e-01
1.005029678344726562e+00,1.303771436214447021e-01,-3.659411072731018066e-01
9.896768331527709961e-01,-3.258452713489532471e-01,5.052055418491363525e-02
9.366586208343505859e-01,7.894220203161239624e-02,-2.795607447624206543e-01
9.674271941184997559e-01,-6.742701679468154907e-02,-1.512094140052795410e-01
1.018895745277404785e+00,-2.579327225685119629e-01,9.396228007972240448e-03
1.056951522827148438e+00,1.175362691283226013e-01,-3.378532230854034424e-01
1.024462223052978516e+00,1.319686323404312134e-01,-3.556874692440032959e-01
9.459370374679565430e-01,9.812087565660476685e-02,-3.120380342006683350e-01
1.011986136436462402e+00,1.088989377021789551e-01,-3.494085669517517090e-01
1.020898342132568359e+00,1.487592160701751709e-01,-3.469572961330413818e-01
